building_id,damage_grade,prediction
361609001131,Grade 4,0.0
361609001141,Grade 3,0.0
361609001161,Grade 4,0.0
361609001201,Grade 4,0.0
361609001211,Grade 5,0.0
361609001241,Grade 4,0.0
361609001381,Grade 4,0.0
361609001401,Grade 4,0.0
361609001411,Grade 4,0.0
361609001421,Grade 1,0.0
361609001492,Grade 3,0.0
361609001501,Grade 4,0.0
361609001511,Grade 4,0.0
361609001531,Grade 3,0.0
361609001581,Grade 4,0.0
361609001582,Grade 3,4.0
361609001621,Grade 4,0.0
361609001731,Grade 4,0.0
361609001741,Grade 4,0.0
361609001821,Grade 3,0.0
361609001831,Grade 4,0.0
361609001851,Grade 4,0.0
361609001891,Grade 4,0.0
361609001981,Grade 3,0.0
361609002001,Grade 3,0.0
361609002011,Grade 4,0.0
361609002031,Grade 4,0.0
361609002061,Grade 4,0.0
361609002111,Grade 4,0.0
361609002131,Grade 2,0.0
361609002201,Grade 4,0.0
361609002211,Grade 4,0.0
361609002271,Grade 3,0.0
361609002291,Grade 3,0.0
361609002351,Grade 3,0.0
361609002461,Grade 4,0.0
361609002462,Grade 3,4.0
361609002491,Grade 4,0.0
361609002521,Grade 4,0.0
361609002611,Grade 4,0.0
361609002621,Grade 3,0.0
361609002631,Grade 4,0.0
361609002671,Grade 2,0.0
361609002681,Grade 4,0.0
361609002901,Grade 4,0.0
361609003001,Grade 4,0.0
361609003021,Grade 3,0.0
361609003061,Grade 3,0.0
361609003131,Grade 3,4.0
361609003141,Grade 3,0.0
361701000031,Grade 2,0.0
361701000071,Grade 4,0.0
361701000131,Grade 5,0.0
361701000141,Grade 4,0.0
361701000181,Grade 2,0.0
361701000251,Grade 2,0.0
361701000281,Grade 3,0.0
361701000421,Grade 4,0.0
361701000422,Grade 5,0.0
361701000461,Grade 5,0.0
361701000471,Grade 5,0.0
361701000501,Grade 4,0.0
361702000042,Grade 4,0.0
361702000071,Grade 4,0.0
361702000111,Grade 5,0.0
361702000141,Grade 3,0.0
361702000261,Grade 3,0.0
361702000341,Grade 4,0.0
361702000361,Grade 5,0.0
361702000401,Grade 4,0.0
361702000411,Grade 5,0.0
361702000421,Grade 5,0.0
361702000491,Grade 4,0.0
361702000501,Grade 5,0.0
361702000511,Grade 5,0.0
361702000581,Grade 4,0.0
361703000021,Grade 4,0.0
361703000031,Grade 4,0.0
361703000111,Grade 4,0.0
361703000141,Grade 4,0.0
361703000261,Grade 5,0.0
361703000381,Grade 4,0.0
361703000581,Grade 4,0.0
361703000591,Grade 2,0.0
361703000611,Grade 4,0.0
361703000621,Grade 5,0.0
361703000661,Grade 4,0.0
361703000731,Grade 5,0.0
361703000801,Grade 5,0.0
361704000041,Grade 5,0.0
361704000061,Grade 3,0.0
361704000101,Grade 4,0.0
361704000121,Grade 3,0.0
361704000151,Grade 4,0.0
361704000181,Grade 4,0.0
361704000261,Grade 4,0.0
361704000281,Grade 3,0.0
361704000311,Grade 4,0.0
361704000341,Grade 3,0.0
361704000371,Grade 4,0.0
361704000591,Grade 4,0.0
361704000601,Grade 4,0.0
361704000611,Grade 4,0.0
361704000661,Grade 2,4.0
361704000741,Grade 4,0.0
361704000761,Grade 3,0.0
361705000091,Grade 3,0.0
361705000111,Grade 3,0.0
361705000221,Grade 4,0.0
361705000251,Grade 3,0.0
361705000321,Grade 4,0.0
361705000341,Grade 3,0.0
361705000351,Grade 4,0.0
361705000441,Grade 5,0.0
361705000501,Grade 2,0.0
361705000601,Grade 4,0.0
361705000651,Grade 4,0.0
361706000111,Grade 4,0.0
361706000161,Grade 5,0.0
361706000241,Grade 4,0.0
361706000242,Grade 4,0.0
361706000271,Grade 4,0.0
361706000291,Grade 5,0.0
361706000332,Grade 5,0.0
361706000361,Grade 5,0.0
361706000401,Grade 4,0.0
361706000451,Grade 5,0.0
361706000471,Grade 3,0.0
361706000511,Grade 1,0.0
361706000621,Grade 3,0.0
361706000631,Grade 3,0.0
361706000702,Grade 4,0.0
361706000791,Grade 4,0.0
361706000821,Grade 4,0.0
361706000861,Grade 4,0.0
361706000902,Grade 4,0.0
361706000912,Grade 4,0.0
361706000921,Grade 4,0.0
361706001031,Grade 4,0.0
361706001051,Grade 3,0.0
361706001091,Grade 3,0.0
361706001112,Grade 1,4.0
361706001281,Grade 3,0.0
361706001301,Grade 4,0.0
361706001311,Grade 5,0.0
361706001341,Grade 3,0.0
361706001351,Grade 1,4.0
361706001381,Grade 4,0.0
361706001391,Grade 4,0.0
361706001421,Grade 4,0.0
361706001461,Grade 4,0.0
361706001501,Grade 4,0.0
361706001511,Grade 5,0.0
361706001521,Grade 2,4.0
361706001561,Grade 4,0.0
361706001581,Grade 5,0.0
361706001631,Grade 3,0.0
361706001761,Grade 4,0.0
361706001771,Grade 4,0.0
361707000031,Grade 5,0.0
361707000062,Grade 3,0.0
361707000141,Grade 5,0.0
361707000162,Grade 3,0.0
361707000211,Grade 3,0.0
361707000261,Grade 1,4.0
361707000342,Grade 2,0.0
361707000471,Grade 3,0.0
361707000531,Grade 2,0.0
361707000561,Grade 3,0.0
361707000581,Grade 2,0.0
361707000601,Grade 3,0.0
361707000621,Grade 2,0.0
361707000631,Grade 2,0.0
361707000701,Grade 3,0.0
361707000791,Grade 3,0.0
361707000921,Grade 3,0.0
361707000951,Grade 2,0.0
361707000961,Grade 3,0.0
361707001071,Grade 3,0.0
361707001081,Grade 3,0.0
361707001101,Grade 3,0.0
361707001111,Grade 3,0.0
361707001221,Grade 3,0.0
361707001261,Grade 3,0.0
361707001301,Grade 3,0.0
361707001311,Grade 3,0.0
361707001371,Grade 2,0.0
361707001381,Grade 3,0.0
361707001491,Grade 3,0.0
361707001511,Grade 3,0.0
361707001521,Grade 4,0.0
361707001532,Grade 2,0.0
361707001561,Grade 4,0.0
361707001581,Grade 2,0.0
361707001591,Grade 2,0.0
361707001611,Grade 3,0.0
361707001641,Grade 3,0.0
361707001671,Grade 3,0.0
361707001681,Grade 2,0.0
361707001751,Grade 3,0.0
361707001801,Grade 2,0.0
361707001851,Grade 3,0.0
361707001861,Grade 3,0.0
361707001941,Grade 3,0.0
361708000021,Grade 1,0.0
361708000051,Grade 3,0.0
361708000081,Grade 3,0.0
361708000121,Grade 2,0.0
361708000191,Grade 2,0.0
361708000211,Grade 2,0.0
361708000251,Grade 3,0.0
361708000271,Grade 3,0.0
361708000321,Grade 2,0.0
361708000331,Grade 3,0.0
361708000371,Grade 3,0.0
361708000471,Grade 4,0.0
361708000481,Grade 3,0.0
361708000491,Grade 4,0.0
361708000501,Grade 5,0.0
361708000531,Grade 4,0.0
361709000061,Grade 3,0.0
361709000062,Grade 2,0.0
361709000111,Grade 3,0.0
361709000131,Grade 3,0.0
361709000161,Grade 3,0.0
361709000191,Grade 4,0.0
361709000301,Grade 3,0.0
361709000371,Grade 3,0.0
361709000441,Grade 3,0.0
361709000481,Grade 3,0.0
361709000521,Grade 3,0.0
361709000621,Grade 4,0.0
361709000661,Grade 4,0.0
361709000721,Grade 2,0.0
361709000811,Grade 2,0.0
361709000911,Grade 4,0.0
361709000952,Grade 1,0.0
361709001021,Grade 5,0.0
361709001051,Grade 4,0.0
361801000091,Grade 2,0.0
361801000121,Grade 5,0.0
361801000151,Grade 2,0.0
361801000191,Grade 2,0.0
361801000241,Grade 3,0.0
361801000301,Grade 4,0.0
361801000331,Grade 4,0.0
361801000371,Grade 3,0.0
361801000381,Grade 3,0.0
361801000401,Grade 3,0.0
361801000661,Grade 3,0.0
361801000671,Grade 3,0.0
361802000071,Grade 2,0.0
361802000141,Grade 2,0.0
361802000161,Grade 3,0.0
361802000181,Grade 4,0.0
361802000251,Grade 3,0.0
361802000301,Grade 4,0.0
361802000341,Grade 4,0.0
361802000381,Grade 3,0.0
361802000421,Grade 4,0.0
361803000031,Grade 4,0.0
361803000101,Grade 4,0.0
361803000121,Grade 4,0.0
361803000181,Grade 3,0.0
361803000201,Grade 2,0.0
361803000221,Grade 5,0.0
361803000261,Grade 3,0.0
361803000451,Grade 4,0.0
361803000501,Grade 5,0.0
361803000512,Grade 1,4.0
361803000601,Grade 4,0.0
361803000711,Grade 2,0.0
361803000801,Grade 3,0.0
361803000822,Grade 4,0.0
361803000851,Grade 3,0.0
361803000891,Grade 2,4.0
361803000901,Grade 5,0.0
361803000971,Grade 3,0.0
361803001001,Grade 3,0.0
361803001071,Grade 1,4.0
361803001081,Grade 4,0.0
361803001191,Grade 3,0.0
361803001201,Grade 3,0.0
361803001211,Grade 3,0.0
361803001401,Grade 3,0.0
361803001451,Grade 4,0.0
361803001521,Grade 4,0.0
361803001591,Grade 3,0.0
361803001621,Grade 2,0.0
361804000031,Grade 3,0.0
361804000051,Grade 3,0.0
361804000071,Grade 3,0.0
361804000101,Grade 3,0.0
361804000171,Grade 3,0.0
361804000221,Grade 2,0.0
361804000271,Grade 3,0.0
361804000291,Grade 4,0.0
361804000311,Grade 2,0.0
361804000321,Grade 2,0.0
361804000401,Grade 2,4.0
361804000411,Grade 2,0.0
361804000431,Grade 2,0.0
361804000541,Grade 2,0.0
361804000611,Grade 4,0.0
361804000681,Grade 5,0.0
361804000841,Grade 4,0.0
361804000851,Grade 4,0.0
361804001021,Grade 2,0.0
361804001031,Grade 3,0.0
361804001061,Grade 5,0.0
361804001081,Grade 2,0.0
361804001131,Grade 5,0.0
361804001251,Grade 3,0.0
361804001331,Grade 3,0.0
361804001351,Grade 2,0.0
361804001361,Grade 3,0.0
361804001371,Grade 3,0.0
361804001451,Grade 3,0.0
361804001521,Grade 2,0.0
361804001601,Grade 4,0.0
361804001651,Grade 1,4.0
361804001661,Grade 4,0.0
361804001841,Grade 5,0.0
361804001861,Grade 2,0.0
361804001881,Grade 2,0.0
361804001921,Grade 4,0.0
361804002021,Grade 3,0.0
361804002031,Grade 2,0.0
361804002041,Grade 3,0.0
361804002051,Grade 3,0.0
361804002091,Grade 4,0.0
361804002211,Grade 2,4.0
361804002251,Grade 3,0.0
361805000121,Grade 5,0.0
361805000141,Grade 3,0.0
361805000181,Grade 2,4.0
361805000272,Grade 3,0.0
361805000301,Grade 4,0.0
361805000321,Grade 3,4.0
361805000341,Grade 4,0.0
361805000391,Grade 3,4.0
361805000431,Grade 4,4.0
361805000552,Grade 1,4.0
361805000601,Grade 4,0.0
361805000611,Grade 4,4.0
361805000651,Grade 2,4.0
361805000681,Grade 4,0.0
361805000701,Grade 4,0.0
361805000751,Grade 2,4.0
361805000841,Grade 3,4.0
361805000861,Grade 3,0.0
361805000921,Grade 3,4.0
361805000951,Grade 4,0.0
361805001011,Grade 3,0.0
361805001021,Grade 4,0.0
361805001061,Grade 5,0.0
361805001111,Grade 4,0.0
361805001201,Grade 3,0.0
361805001211,Grade 4,0.0
361805001221,Grade 4,0.0
361805001231,Grade 4,0.0
361805001251,Grade 4,0.0
361805001261,Grade 4,0.0
361805001392,Grade 2,0.0
361805001411,Grade 4,0.0
361805001431,Grade 3,0.0
361805001491,Grade 2,0.0
361805001521,Grade 4,0.0
361805001541,Grade 3,0.0
361805001601,Grade 4,0.0
361805001751,Grade 3,0.0
361805001821,Grade 3,0.0
361805001822,Grade 2,0.0
361805001841,Grade 5,0.0
361805001842,Grade 1,4.0
361805001861,Grade 3,0.0
361805001911,Grade 3,0.0
361805001971,Grade 2,0.0
361805002061,Grade 1,0.0
361805002091,Grade 1,0.0
361805002111,Grade 3,0.0
361805002251,Grade 2,0.0
361805002341,Grade 1,0.0
361805002391,Grade 2,1.0
361805002431,Grade 4,0.0
361805002481,Grade 2,0.0
361805002531,Grade 2,0.0
361805002561,Grade 3,0.0
361805002581,Grade 4,0.0
361805002651,Grade 1,4.0
361805002661,Grade 2,0.0
361805002702,Grade 1,4.0
361805002771,Grade 1,4.0
361805002781,Grade 4,4.0
361805002801,Grade 1,4.0
361805002811,Grade 1,4.0
361805002831,Grade 1,4.0
361805002841,Grade 1,4.0
361805002941,Grade 1,4.0
361805002961,Grade 1,4.0
361805003041,Grade 2,0.0
361805003141,Grade 2,4.0
361805003241,Grade 1,0.0
361805003271,Grade 1,4.0
361805003291,Grade 2,0.0
361805003321,Grade 1,4.0
361805003361,Grade 2,0.0
361805003481,Grade 4,4.0
361805003521,Grade 1,4.0
361805003591,Grade 1,4.0
361805003601,Grade 3,0.0
361805003631,Grade 1,4.0
361805003741,Grade 3,0.0
361806000041,Grade 2,0.0
361806000101,Grade 3,0.0
361806000231,Grade 4,0.0
361806000301,Grade 4,0.0
361806000321,Grade 4,0.0
361806000411,Grade 2,0.0
361806000431,Grade 2,0.0
361806000451,Grade 2,0.0
361806000511,Grade 3,0.0
361806000621,Grade 3,0.0
361806000671,Grade 2,0.0
361806000681,Grade 2,0.0
361806000721,Grade 2,0.0
361806000741,Grade 2,0.0
361806000771,Grade 2,0.0
361806000801,Grade 2,0.0
361806000821,Grade 2,0.0
361806000871,Grade 4,0.0
361806000891,Grade 3,0.0
361806000951,Grade 2,0.0
361806000961,Grade 2,0.0
361806001021,Grade 2,4.0
361806001101,Grade 2,0.0
361807000011,Grade 3,0.0
361807000061,Grade 4,0.0
361807000131,Grade 4,0.0
361807000181,Grade 3,0.0
361807000201,Grade 4,0.0
361807000211,Grade 4,0.0
361807000221,Grade 5,0.0
361807000331,Grade 3,0.0
361807000371,Grade 3,0.0
361807000381,Grade 2,0.0
361807000471,Grade 2,0.0
361807000511,Grade 2,4.0
361807000521,Grade 3,0.0
361807000541,Grade 5,0.0
361807000561,Grade 4,0.0
361807000591,Grade 3,0.0
361807000611,Grade 2,0.0
361807000621,Grade 5,0.0
361807000631,Grade 5,0.0
361807000681,Grade 3,0.0
361807000821,Grade 3,0.0
361807000861,Grade 2,0.0
361807000921,Grade 3,0.0
361807000961,Grade 2,0.0
361807000991,Grade 2,0.0
361807001071,Grade 2,0.0
361807001081,Grade 3,0.0
361807001151,Grade 2,0.0
361807001161,Grade 2,0.0
361807001181,Grade 5,0.0
361807001221,Grade 2,0.0
361807001281,Grade 4,0.0
361807001341,Grade 2,0.0
361807001501,Grade 5,0.0
361807001591,Grade 3,0.0
361807001641,Grade 2,0.0
361807001651,Grade 2,0.0
361807001661,Grade 4,0.0
361807001671,Grade 3,0.0
361807001701,Grade 4,0.0
361807001751,Grade 2,0.0
361807001791,Grade 2,0.0
361807001811,Grade 3,0.0
361807001921,Grade 4,0.0
361807001931,Grade 2,0.0
361807001961,Grade 2,0.0
361807002011,Grade 3,0.0
361808000011,Grade 5,0.0
361808000071,Grade 2,0.0
361808000161,Grade 3,0.0
361808000231,Grade 4,0.0
361808000251,Grade 3,0.0
361808000281,Grade 3,0.0
361808000311,Grade 4,0.0
361808000381,Grade 2,0.0
361808000391,Grade 5,0.0
361808000501,Grade 4,0.0
361808000531,Grade 5,0.0
361808000541,Grade 3,0.0
361808000581,Grade 4,0.0
361808000651,Grade 3,0.0
361808000731,Grade 2,0.0
361808000761,Grade 5,0.0
361808000791,Grade 4,0.0
361808000811,Grade 2,0.0
361808000831,Grade 4,0.0
361808000841,Grade 5,0.0
361808000931,Grade 2,0.0
361808000961,Grade 3,0.0
361808001031,Grade 4,0.0
361808001041,Grade 5,0.0
361808001051,Grade 4,0.0
361808001061,Grade 5,0.0
361808001081,Grade 3,0.0
361808001151,Grade 2,0.0
361808001161,Grade 3,0.0
361808001201,Grade 4,0.0
361808001221,Grade 4,0.0
361808001261,Grade 5,0.0
361808001281,Grade 3,0.0
361808001301,Grade 2,0.0
361808001331,Grade 3,0.0
361808001381,Grade 3,0.0
361809000031,Grade 2,0.0
361809000061,Grade 2,4.0
361809000071,Grade 2,4.0
361809000081,Grade 2,4.0
361809000171,Grade 2,0.0
361809000181,Grade 4,0.0
361809000241,Grade 3,0.0
361809000291,Grade 3,0.0
361809000341,Grade 4,0.0
361809000381,Grade 1,0.0
361809000431,Grade 2,0.0
361809000481,Grade 2,0.0
361809000491,Grade 2,0.0
361809000561,Grade 4,0.0
361809000591,Grade 2,0.0
361809000761,Grade 1,0.0
361809000892,Grade 2,0.0
361809000901,Grade 2,0.0
361809000951,Grade 4,0.0
361809001011,Grade 1,0.0
361809001021,Grade 2,0.0
361809001031,Grade 3,0.0
361809001032,Grade 2,0.0
361809001232,Grade 2,0.0
361809001251,Grade 4,0.0
361809001351,Grade 2,0.0
361809001371,Grade 2,0.0
361809001391,Grade 2,0.0
361809001441,Grade 2,0.0
361901000011,Grade 5,0.0
361901000041,Grade 5,0.0
361901000071,Grade 5,0.0
361901000081,Grade 5,0.0
361901000131,Grade 5,0.0
361901000181,Grade 5,0.0
361901000211,Grade 5,0.0
361901000231,Grade 5,0.0
361901000291,Grade 5,0.0
361901000352,Grade 5,0.0
361901000371,Grade 5,0.0
361901000391,Grade 5,0.0
361901000411,Grade 5,0.0
361901000501,Grade 5,0.0
361901000502,Grade 5,0.0
361901000511,Grade 5,0.0
361901000531,Grade 5,0.0
361901000561,Grade 5,0.0
361901000681,Grade 5,0.0
361901000711,Grade 5,0.0
361901000722,Grade 5,0.0
361901000811,Grade 5,0.0
361901000821,Grade 5,0.0
361901000831,Grade 5,0.0
361901000851,Grade 5,0.0
361901000892,Grade 5,0.0
361901000921,Grade 5,0.0
361901000951,Grade 5,0.0
361901000991,Grade 5,0.0
361901001081,Grade 5,0.0
361901001121,Grade 5,0.0
361901001191,Grade 5,0.0
361901001201,Grade 5,0.0
361901001221,Grade 5,0.0
361901001261,Grade 5,0.0
361901001271,Grade 5,0.0
361901001281,Grade 5,0.0
361901001321,Grade 5,0.0
361901001351,Grade 5,0.0
361901001361,Grade 5,0.0
361901001371,Grade 5,0.0
361901001381,Grade 5,0.0
361901001401,Grade 5,0.0
361901001411,Grade 5,0.0
361901001441,Grade 5,0.0
361902000181,Grade 5,0.0
361902000191,Grade 5,0.0
361902000331,Grade 5,0.0
361902000341,Grade 5,0.0
361902000361,Grade 5,0.0
361902000431,Grade 5,0.0
361902000461,Grade 5,0.0
361902000521,Grade 5,0.0
361902000531,Grade 5,0.0
361902000561,Grade 5,0.0
361902000591,Grade 5,0.0
361902000741,Grade 5,0.0
361902000791,Grade 5,0.0
361902000861,Grade 5,0.0
361902000941,Grade 5,0.0
361902000961,Grade 5,0.0
361902001011,Grade 5,0.0
361902001031,Grade 5,0.0
361902001041,Grade 5,0.0
361903000081,Grade 5,0.0
361903000131,Grade 5,0.0
361903000151,Grade 5,0.0
361903000231,Grade 5,0.0
361903000271,Grade 5,0.0
361903000331,Grade 5,0.0
361903000371,Grade 5,0.0
361903000441,Grade 5,0.0
361903000461,Grade 5,0.0
361903000511,Grade 5,0.0
361903000551,Grade 5,0.0
361903000591,Grade 3,0.0
361903000651,Grade 5,0.0
361903000681,Grade 5,0.0
361903000711,Grade 5,0.0
361903000811,Grade 5,0.0
361903000821,Grade 5,0.0
361903000841,Grade 5,0.0
361903000871,Grade 5,0.0
361903000881,Grade 5,0.0
361903000931,Grade 5,0.0
361903001051,Grade 5,0.0
361903001141,Grade 5,0.0
361903001191,Grade 5,0.0
361904000061,Grade 5,0.0
361904000161,Grade 5,0.0
361904000201,Grade 5,0.0
361904000211,Grade 5,0.0
361904000241,Grade 5,0.0
361904000371,Grade 5,0.0
361904000411,Grade 5,0.0
361904000431,Grade 5,0.0
361904000451,Grade 5,0.0
361904000461,Grade 5,0.0
361904000481,Grade 5,0.0
361904000501,Grade 5,0.0
361904000521,Grade 5,0.0
361904000571,Grade 5,0.0
361904000651,Grade 5,0.0
361904000681,Grade 5,0.0
361904000701,Grade 5,0.0
361904000761,Grade 5,0.0
361905000091,Grade 3,0.0
361905000121,Grade 2,0.0
361905000131,Grade 5,0.0
361905000161,Grade 3,0.0
361905000171,Grade 3,0.0
361905000181,Grade 5,0.0
361905000201,Grade 3,0.0
361905000241,Grade 3,0.0
361905000351,Grade 5,0.0
361905000441,Grade 2,0.0
361905000471,Grade 5,0.0
361905000491,Grade 2,0.0
361905000551,Grade 2,0.0
361905000681,Grade 2,0.0
361905000741,Grade 2,0.0
361905000801,Grade 2,0.0
361905000871,Grade 5,0.0
361905000901,Grade 5,0.0
361905000981,Grade 5,0.0
361905001011,Grade 5,0.0
361905001041,Grade 5,0.0
361905001131,Grade 5,0.0
361905001301,Grade 5,0.0
361905001331,Grade 5,0.0
361905001381,Grade 2,0.0
361905001421,Grade 5,0.0
361905001471,Grade 2,0.0
361905001491,Grade 2,0.0
361905001511,Grade 2,0.0
361905001621,Grade 5,0.0
361905001631,Grade 2,0.0
361905001651,Grade 2,0.0
361905001681,Grade 2,0.0
361906000011,Grade 4,0.0
361906000051,Grade 5,0.0
361906000091,Grade 5,0.0
361906000161,Grade 5,0.0
361906000171,Grade 5,0.0
361906000181,Grade 5,0.0
361906000271,Grade 5,0.0
361906000371,Grade 5,0.0
361906000421,Grade 4,0.0
361906000431,Grade 5,0.0
361906000481,Grade 5,0.0
361906000551,Grade 5,0.0
361906000561,Grade 5,0.0
361906000621,Grade 5,0.0
361906000641,Grade 5,0.0
361906000661,Grade 3,0.0
361906000701,Grade 3,0.0
361906000781,Grade 3,0.0
361906000841,Grade 3,0.0
361906000871,Grade 5,0.0
361906000901,Grade 5,0.0
361906000961,Grade 5,0.0
361906000981,Grade 5,0.0
361906001001,Grade 1,0.0
361906001071,Grade 5,0.0
361907000021,Grade 2,0.0
361907000121,Grade 2,0.0
361907000131,Grade 2,0.0
361907000141,Grade 2,0.0
361907000161,Grade 2,0.0
361907000351,Grade 3,0.0
361907000361,Grade 2,0.0
361907000401,Grade 2,0.0
361907000451,Grade 2,0.0
361907000481,Grade 2,0.0
361907000511,Grade 2,0.0
361907000561,Grade 2,0.0
361907000611,Grade 2,0.0
361907000641,Grade 5,0.0
361907000661,Grade 2,0.0
361907000711,Grade 5,0.0
361907000741,Grade 2,0.0
361907000761,Grade 2,0.0
361907000771,Grade 5,0.0
361908000181,Grade 3,0.0
361908000191,Grade 3,0.0
361908000241,Grade 3,0.0
361908000261,Grade 3,0.0
361908000331,Grade 3,0.0
361908000351,Grade 5,0.0
361908000371,Grade 3,0.0
361908000381,Grade 3,0.0
361908000391,Grade 2,0.0
361908000401,Grade 3,0.0
361908000501,Grade 3,0.0
361908000531,Grade 2,0.0
361908000671,Grade 5,0.0
361908000791,Grade 5,0.0
361908000801,Grade 3,0.0
361908000851,Grade 3,0.0
361908001001,Grade 5,0.0
361908001021,Grade 5,0.0
361908001041,Grade 5,0.0
361908001051,Grade 5,0.0
361908001091,Grade 5,0.0
361908001181,Grade 3,0.0
361908001211,Grade 5,0.0
361908001221,Grade 5,0.0
361908001401,Grade 5,0.0
361908001451,Grade 5,0.0
361908001541,Grade 5,0.0
361908001591,Grade 5,0.0
361908001771,Grade 5,0.0
361908001861,Grade 5,0.0
361908001931,Grade 5,0.0
361908001971,Grade 5,0.0
361908002001,Grade 5,0.0
361908002021,Grade 5,0.0
361908002041,Grade 5,0.0
361909000011,Grade 5,0.0
361909000071,Grade 2,0.0
361909000181,Grade 2,0.0
361909000251,Grade 2,0.0
361909000301,Grade 5,0.0
361909000341,Grade 2,0.0
361909000371,Grade 2,0.0
361909000381,Grade 2,0.0
361909000401,Grade 5,0.0
361909000411,Grade 5,0.0
361909000451,Grade 2,0.0
361909000561,Grade 5,0.0
361909000611,Grade 5,0.0
361909000641,Grade 2,0.0
361909000691,Grade 2,0.0
361909000721,Grade 5,0.0
361909000791,Grade 2,0.0
361909000861,Grade 2,0.0
361909000881,Grade 2,0.0
361909000961,Grade 2,0.0
361909000981,Grade 2,0.0
362001000051,Grade 5,0.0
362001000091,Grade 2,0.0
362001000191,Grade 2,0.0
362001000201,Grade 3,0.0
362001000221,Grade 2,0.0
362001000231,Grade 1,0.0
362001000301,Grade 1,0.0
362001000371,Grade 3,0.0
362001000381,Grade 4,0.0
362001000471,Grade 4,0.0
362001000601,Grade 3,0.0
362001000611,Grade 4,0.0
362001000621,Grade 3,0.0
362001000641,Grade 2,0.0
362001000661,Grade 4,0.0
362001000701,Grade 3,0.0
362001000721,Grade 3,0.0
362001000731,Grade 1,0.0
362001000772,Grade 1,0.0
362001000781,Grade 4,0.0
362001000791,Grade 3,0.0
362001000821,Grade 3,0.0
362001000831,Grade 2,0.0
362001000851,Grade 1,0.0
362001000881,Grade 3,0.0
362001000891,Grade 1,0.0
362001000901,Grade 3,0.0
362001000941,Grade 1,0.0
362001001071,Grade 1,0.0
362001001081,Grade 1,0.0
362001001121,Grade 1,4.0
362001001252,Grade 1,0.0
362001001331,Grade 3,0.0
362001001351,Grade 3,0.0
362001001371,Grade 1,0.0
362001001421,Grade 2,0.0
362001001461,Grade 1,0.0
362001001511,Grade 3,0.0
362001001591,Grade 3,0.0
362001001601,Grade 1,0.0
362001001632,Grade 1,4.0
362001001671,Grade 5,0.0
362001001701,Grade 5,0.0
362001001711,Grade 4,0.0
362001001741,Grade 1,0.0
362001001782,Grade 1,4.0
362001001841,Grade 5,0.0
362001001871,Grade 3,0.0
362001001902,Grade 1,0.0
362001002011,Grade 4,0.0
362001002061,Grade 5,0.0
362001002181,Grade 3,0.0
362001002192,Grade 1,4.0
362001002201,Grade 1,0.0
362001002221,Grade 2,0.0
362001002241,Grade 1,0.0
362001002261,Grade 4,0.0
362001002331,Grade 4,0.0
362001002351,Grade 1,0.0
362001002411,Grade 2,0.0
362001002461,Grade 3,0.0
362001002511,Grade 3,0.0
362001002611,Grade 4,0.0
362001002701,Grade 1,0.0
362001002711,Grade 4,0.0
362001002771,Grade 1,4.0
362001002813,Grade 1,4.0
362001002871,Grade 1,0.0
362001002891,Grade 3,0.0
362001002951,Grade 5,0.0
362001002971,Grade 5,0.0
362001003011,Grade 4,0.0
362002000031,Grade 4,0.0
362002000251,Grade 4,0.0
362002000291,Grade 5,0.0
362002000321,Grade 4,0.0
362002000451,Grade 2,0.0
362002000481,Grade 3,0.0
362002000521,Grade 3,0.0
362002000551,Grade 1,0.0
362002000561,Grade 5,0.0
