building_id,damage_grade,prediction
237805000631,Grade 5,0.0
237805000652,Grade 5,0.0
237805000741,Grade 5,0.0
237805000791,Grade 5,0.0
237805000851,Grade 5,0.0
237805000911,Grade 5,0.0
237805000932,Grade 2,4.0
237805000981,Grade 5,0.0
237805000991,Grade 5,0.0
237805001011,Grade 5,0.0
237805001031,Grade 5,0.0
237805001102,Grade 2,4.0
237805001111,Grade 5,0.0
237805001141,Grade 5,0.0
237806000021,Grade 5,0.0
237806000031,Grade 5,0.0
237806000051,Grade 5,0.0
237806000201,Grade 5,0.0
237806000231,Grade 5,0.0
237806000251,Grade 5,0.0
237806000261,Grade 5,0.0
237806000441,Grade 5,0.0
237806000521,Grade 2,0.0
237806000591,Grade 5,0.0
237806000611,Grade 5,0.0
237806000671,Grade 5,0.0
237806000681,Grade 5,0.0
237806000731,Grade 1,0.0
237806000741,Grade 5,0.0
237806000761,Grade 5,0.0
237806000801,Grade 2,4.0
237806000931,Grade 5,0.0
237806001021,Grade 2,4.0
237806001061,Grade 5,0.0
237806001092,Grade 1,4.0
237806001101,Grade 5,0.0
237806001171,Grade 5,0.0
237806001181,Grade 5,0.0
237806001182,Grade 5,0.0
237807000061,Grade 3,0.0
237807000081,Grade 3,0.0
237807000091,Grade 5,0.0
237807000141,Grade 5,0.0
237807000191,Grade 5,0.0
237807000221,Grade 5,0.0
237807000291,Grade 5,0.0
237807000301,Grade 5,0.0
237807000321,Grade 5,0.0
237807000361,Grade 5,0.0
237807000641,Grade 3,0.0
237807000671,Grade 1,0.0
237807000691,Grade 2,0.0
237807000811,Grade 1,4.0
237807000851,Grade 5,0.0
237807000872,Grade 1,4.0
237807000921,Grade 5,0.0
237807000991,Grade 5,0.0
237807001031,Grade 5,0.0
237807001041,Grade 5,0.0
237807001061,Grade 3,0.0
237807001071,Grade 5,0.0
237807001151,Grade 3,0.0
237807001201,Grade 5,0.0
237808000011,Grade 2,4.0
237808000031,Grade 3,0.0
237808000072,Grade 5,0.0
237808000091,Grade 5,0.0
237808000111,Grade 5,0.0
237808000151,Grade 5,0.0
237808000271,Grade 5,0.0
237808000281,Grade 5,0.0
237808000391,Grade 5,0.0
237808000401,Grade 5,0.0
237808000411,Grade 5,0.0
237808000561,Grade 5,0.0
237808000581,Grade 5,0.0
237808000611,Grade 5,0.0
237808000801,Grade 5,0.0
237808000811,Grade 5,0.0
237808000851,Grade 5,0.0
237808000931,Grade 5,0.0
237808000941,Grade 5,0.0
237808000961,Grade 5,0.0
237808000981,Grade 5,0.0
237808001031,Grade 5,0.0
237808001071,Grade 5,0.0
237809000041,Grade 5,0.0
237809000071,Grade 5,0.0
237809000081,Grade 5,0.0
237809000091,Grade 5,0.0
237809000131,Grade 5,0.0
237809000132,Grade 1,4.0
237809000141,Grade 3,0.0
237809000181,Grade 5,0.0
237809000231,Grade 1,4.0
237809000271,Grade 5,0.0
237809000321,Grade 5,0.0
237809000361,Grade 5,0.0
237809000482,Grade 5,0.0
237901000101,Grade 5,0.0
237901000161,Grade 5,0.0
237901000191,Grade 5,0.0
237901000221,Grade 5,0.0
237901000291,Grade 2,0.0
237901000341,Grade 5,0.0
237901000351,Grade 5,0.0
237901000371,Grade 5,0.0
237901000381,Grade 5,0.0
237902000061,Grade 5,0.0
237902000111,Grade 5,0.0
237902000121,Grade 5,0.0
237902000181,Grade 5,0.0
237902000191,Grade 5,0.0
237902000211,Grade 5,0.0
237902000241,Grade 5,0.0
237902000351,Grade 5,0.0
237902000361,Grade 5,0.0
237903000111,Grade 5,0.0
237903000131,Grade 5,0.0
237903000171,Grade 5,0.0
237903000231,Grade 5,0.0
237903000251,Grade 5,0.0
237903000301,Grade 5,0.0
237903000312,Grade 5,0.0
237903000321,Grade 5,0.0
237903000331,Grade 5,0.0
237903000401,Grade 5,0.0
237903000431,Grade 5,0.0
237903000461,Grade 5,0.0
237903000471,Grade 5,0.0
237903000511,Grade 5,0.0
237903000561,Grade 5,0.0
237903000591,Grade 5,0.0
237903000672,Grade 5,0.0
237904000051,Grade 5,0.0
237904000061,Grade 5,0.0
237904000091,Grade 5,0.0
237904000141,Grade 5,0.0
237904000251,Grade 5,0.0
237904000302,Grade 5,0.0
237904000311,Grade 5,0.0
237904000351,Grade 5,0.0
237905000021,Grade 5,0.0
237905000071,Grade 5,0.0
237905000151,Grade 5,0.0
237905000181,Grade 5,0.0
237905000201,Grade 5,0.0
237906000021,Grade 5,0.0
237906000031,Grade 5,0.0
237906000041,Grade 5,0.0
237906000141,Grade 5,0.0
237906000161,Grade 5,0.0
237906000471,Grade 5,0.0
237906000551,Grade 5,0.0
237907000011,Grade 5,0.0
237907000101,Grade 5,0.0
237907000111,Grade 5,0.0
237907000231,Grade 5,0.0
237907000241,Grade 5,0.0
237907000341,Grade 5,0.0
237907000361,Grade 5,0.0
237907000511,Grade 5,0.0
237907000521,Grade 5,0.0
237907000541,Grade 5,0.0
237907000621,Grade 5,0.0
237908000031,Grade 5,0.0
237908000041,Grade 5,0.0
237908000101,Grade 5,0.0
237908000121,Grade 5,0.0
237908000211,Grade 5,0.0
237908000221,Grade 5,0.0
237908000231,Grade 5,0.0
237908000232,Grade 5,0.0
237908000291,Grade 5,0.0
237908000381,Grade 5,0.0
237908000391,Grade 4,0.0
237908000421,Grade 5,0.0
237908000431,Grade 5,0.0
237908000591,Grade 5,0.0
237908000611,Grade 5,0.0
237908000621,Grade 5,0.0
237908000651,Grade 5,0.0
237908000661,Grade 5,0.0
237908000671,Grade 5,0.0
237908000731,Grade 5,0.0
237908000751,Grade 5,0.0
237908000771,Grade 5,0.0
237908000831,Grade 5,0.0
237908000851,Grade 5,0.0
237908000991,Grade 5,0.0
237908001001,Grade 5,0.0
237908001051,Grade 5,0.0
237908001081,Grade 5,0.0
237908001101,Grade 5,0.0
237909000031,Grade 4,0.0
237909000061,Grade 5,0.0
237909000131,Grade 5,0.0
237909000221,Grade 5,0.0
237909000271,Grade 5,0.0
237909000321,Grade 5,0.0
237909000331,Grade 5,0.0
237909000391,Grade 5,0.0
237909000501,Grade 5,0.0
237909000511,Grade 5,0.0
237909000551,Grade 5,0.0
237909000581,Grade 5,0.0
237909000601,Grade 5,0.0
237909000681,Grade 5,0.0
237909000731,Grade 5,0.0
240101000011,Grade 3,0.0
240101000031,Grade 5,0.0
240101000051,Grade 4,0.0
240101000071,Grade 4,0.0
240101000131,Grade 5,0.0
240101000161,Grade 4,0.0
240101000181,Grade 4,0.0
240101000231,Grade 4,0.0
240101000261,Grade 3,0.0
240101000421,Grade 5,0.0
240101000431,Grade 5,0.0
240101000441,Grade 5,0.0
240101000501,Grade 5,0.0
240101000521,Grade 5,0.0
240101000551,Grade 5,0.0
240101000622,Grade 5,0.0
240101000721,Grade 4,0.0
240101000761,Grade 4,0.0
240101000891,Grade 5,0.0
240101000971,Grade 5,0.0
240101001011,Grade 4,0.0
240101001041,Grade 4,0.0
240101001052,Grade 4,0.0
240101001081,Grade 5,0.0
240101001091,Grade 4,0.0
240101001161,Grade 5,0.0
240101001241,Grade 4,0.0
240101001251,Grade 5,0.0
240101001381,Grade 4,0.0
240101001391,Grade 3,0.0
240101001421,Grade 1,4.0
240101001451,Grade 5,0.0
240102000091,Grade 3,0.0
240102000181,Grade 5,0.0
240102000191,Grade 5,0.0
240102000231,Grade 4,0.0
240102000301,Grade 4,0.0
240102000321,Grade 4,0.0
240102000351,Grade 5,0.0
240102000371,Grade 5,0.0
240102000421,Grade 4,0.0
240102000431,Grade 5,0.0
240102000441,Grade 4,0.0
240102000492,Grade 5,0.0
240102000621,Grade 4,0.0
240102000631,Grade 4,0.0
240102000701,Grade 5,0.0
240102000801,Grade 4,0.0
240102000861,Grade 4,0.0
240102000901,Grade 2,0.0
240102000921,Grade 4,0.0
240102000951,Grade 5,0.0
240102000991,Grade 1,4.0
240102001002,Grade 1,0.0
240102001031,Grade 3,0.0
240102001151,Grade 5,0.0
240102001221,Grade 5,0.0
240102001231,Grade 5,0.0
240102001241,Grade 5,0.0
240102001261,Grade 5,0.0
240102001361,Grade 5,0.0
240102001401,Grade 5,0.0
240102001471,Grade 5,0.0
240102001501,Grade 2,0.0
240102001511,Grade 5,0.0
240102001541,Grade 5,0.0
240102001611,Grade 5,0.0
240102001651,Grade 5,0.0
240102001681,Grade 4,0.0
240102001711,Grade 4,0.0
240102001721,Grade 5,0.0
240102001862,Grade 5,0.0
240102001931,Grade 5,0.0
240102001941,Grade 5,0.0
240102001981,Grade 5,0.0
240102002001,Grade 5,0.0
240102002021,Grade 4,0.0
240102002051,Grade 4,0.0
240102002081,Grade 1,0.0
240102002132,Grade 1,0.0
240102002301,Grade 4,0.0
240102002311,Grade 2,0.0
240102002361,Grade 5,0.0
240102002371,Grade 4,0.0
240102002431,Grade 4,0.0
240102002471,Grade 4,0.0
240102002522,Grade 1,4.0
240103000121,Grade 5,0.0
240103000161,Grade 5,0.0
240103000231,Grade 5,0.0
240103000281,Grade 4,0.0
240103000372,Grade 5,0.0
240103000381,Grade 4,0.0
240103000421,Grade 5,0.0
240104000021,Grade 3,0.0
240104000041,Grade 4,0.0
240104000132,Grade 1,4.0
240104000221,Grade 4,0.0
240104000281,Grade 4,0.0
240104000301,Grade 5,0.0
240104000371,Grade 5,0.0
240104000381,Grade 5,0.0
240104000392,Grade 1,0.0
240104000432,Grade 5,0.0
240104000441,Grade 4,0.0
240104000461,Grade 5,0.0
240104000481,Grade 5,0.0
240104000492,Grade 2,4.0
240104000541,Grade 5,0.0
240104000551,Grade 4,0.0
240104000561,Grade 5,0.0
240104000591,Grade 5,0.0
240104000611,Grade 5,0.0
240104000641,Grade 1,4.0
240104000711,Grade 5,0.0
240104000731,Grade 5,0.0
240104000781,Grade 5,0.0
240104000821,Grade 4,0.0
240104000831,Grade 4,0.0
240104000861,Grade 4,0.0
240104000881,Grade 3,0.0
240104000941,Grade 5,0.0
240104000971,Grade 4,0.0
240104001021,Grade 4,0.0
240105000031,Grade 5,0.0
240105000051,Grade 5,0.0
240105000071,Grade 5,0.0
240105000081,Grade 5,0.0
240105000111,Grade 5,0.0
240105000211,Grade 5,0.0
240105000241,Grade 4,0.0
240105000261,Grade 4,0.0
240105000371,Grade 5,0.0
240105000431,Grade 5,0.0
240105000501,Grade 4,0.0
240106000031,Grade 5,0.0
240106000071,Grade 5,0.0
240106000081,Grade 5,0.0
240106000111,Grade 5,0.0
240106000131,Grade 4,0.0
240106000161,Grade 4,0.0
240106000172,Grade 4,0.0
240106000181,Grade 5,0.0
240106000182,Grade 3,0.0
240106000342,Grade 4,0.0
240106000351,Grade 4,0.0
240106000401,Grade 4,0.0
240106000411,Grade 5,0.0
240106000551,Grade 5,0.0
240106000592,Grade 5,0.0
240106000601,Grade 5,0.0
240106000701,Grade 5,0.0
240106000801,Grade 4,0.0
240106000881,Grade 5,0.0
240106000891,Grade 5,0.0
240106001041,Grade 4,0.0
240106001071,Grade 4,0.0
240106001081,Grade 4,0.0
240107000161,Grade 5,0.0
240107000201,Grade 5,0.0
240107000251,Grade 5,0.0
240107000311,Grade 4,0.0
240107000331,Grade 4,0.0
240107000351,Grade 4,0.0
240107000361,Grade 4,0.0
240107000371,Grade 4,0.0
240107000372,Grade 5,0.0
240107000461,Grade 4,0.0
240107000501,Grade 5,0.0
240107000511,Grade 5,0.0
240107000561,Grade 5,0.0
240107000581,Grade 4,0.0
240107000591,Grade 4,0.0
240107000631,Grade 5,0.0
240107000691,Grade 4,0.0
240107000771,Grade 5,0.0
240107000851,Grade 4,0.0
240107000871,Grade 5,0.0
240107000872,Grade 5,0.0
240107000972,Grade 4,0.0
240107000981,Grade 4,0.0
240107001011,Grade 5,0.0
240107001051,Grade 5,0.0
240107001061,Grade 4,0.0
240107001071,Grade 5,0.0
240107001081,Grade 5,0.0
240107001131,Grade 5,0.0
240107001151,Grade 4,0.0
240107001201,Grade 5,0.0
240107001251,Grade 4,0.0
240107001261,Grade 5,0.0
240107001271,Grade 5,0.0
240107001292,Grade 4,0.0
240107001302,Grade 5,0.0
240107001321,Grade 4,0.0
240107001411,Grade 4,0.0
240107001431,Grade 4,0.0
240107001441,Grade 5,0.0
240107001481,Grade 5,0.0
240107001501,Grade 4,0.0
240107001581,Grade 4,0.0
240107001621,Grade 5,0.0
240107001631,Grade 4,0.0
240107001711,Grade 4,0.0
240107001731,Grade 4,0.0
240107001831,Grade 5,0.0
240107001841,Grade 4,0.0
240107001861,Grade 5,0.0
240107001921,Grade 4,0.0
240107002011,Grade 5,0.0
240107002031,Grade 5,0.0
240107002121,Grade 5,0.0
240107002141,Grade 4,0.0
240107002221,Grade 5,0.0
240107002271,Grade 5,0.0
240107002311,Grade 4,0.0
240107002321,Grade 3,0.0
240107002341,Grade 5,0.0
240107002361,Grade 5,0.0
240107002401,Grade 3,0.0
240107002441,Grade 5,0.0
240108000011,Grade 2,0.0
240108000021,Grade 3,0.0
240108000111,Grade 5,0.0
240108000121,Grade 5,0.0
240108000181,Grade 5,0.0
240108000191,Grade 5,0.0
240108000261,Grade 5,0.0
240108000271,Grade 5,0.0
240108000341,Grade 5,0.0
240108000371,Grade 3,0.0
240108000401,Grade 5,0.0
240108000411,Grade 5,0.0
240108000461,Grade 5,0.0
240108000641,Grade 3,0.0
240108000712,Grade 4,0.0
240108000721,Grade 3,0.0
240108000821,Grade 3,0.0
240108000881,Grade 4,0.0
240108000901,Grade 2,0.0
240108000982,Grade 4,0.0
240108001041,Grade 3,0.0
240108001051,Grade 3,0.0
240108001112,Grade 5,0.0
240108001121,Grade 5,0.0
240108001131,Grade 5,0.0
240108001181,Grade 5,0.0
240108001271,Grade 4,0.0
240108001371,Grade 5,0.0
240108001421,Grade 5,0.0
240108001441,Grade 5,0.0
240108001461,Grade 4,0.0
240108001501,Grade 4,0.0
240108001511,Grade 5,0.0
240108001561,Grade 4,0.0
240108001621,Grade 4,0.0
240108001681,Grade 4,0.0
240108001711,Grade 4,0.0
240108001791,Grade 3,0.0
240108001841,Grade 4,0.0
240108001861,Grade 4,0.0
240108001892,Grade 1,0.0
240108002101,Grade 5,0.0
240108002171,Grade 1,4.0
240108020061,Grade 4,0.0
240108020191,Grade 4,0.0
240108020251,Grade 4,0.0
240108020281,Grade 4,0.0
240108020401,Grade 4,0.0
240108020431,Grade 3,0.0
240108020461,Grade 3,0.0
240108020491,Grade 4,0.0
240108020541,Grade 3,0.0
240108020691,Grade 1,4.0
240108030051,Grade 5,0.0
240108030191,Grade 1,4.0
240108030201,Grade 1,4.0
240108030231,Grade 5,0.0
240108030281,Grade 3,0.0
240108030291,Grade 4,0.0
240108030312,Grade 2,0.0
240108030391,Grade 4,0.0
240108030431,Grade 4,0.0
240108030491,Grade 5,0.0
240108030511,Grade 4,0.0
240108030521,Grade 4,0.0
240108030541,Grade 4,0.0
240108030561,Grade 5,0.0
240108030611,Grade 4,0.0
240108030671,Grade 4,0.0
240108030801,Grade 5,0.0
240108030811,Grade 3,0.0
240108030831,Grade 3,0.0
240108030871,Grade 4,0.0
240108030901,Grade 4,0.0
240108030931,Grade 5,0.0
240108030941,Grade 5,0.0
240108030952,Grade 5,0.0
240108030971,Grade 4,0.0
240108030981,Grade 4,0.0
240108030992,Grade 1,4.0
240108031021,Grade 2,4.0
240108031051,Grade 3,0.0
240108031091,Grade 4,0.0
240108031101,Grade 1,4.0
240108040021,Grade 2,4.0
240108040091,Grade 3,4.0
240109000021,Grade 5,0.0
240109000031,Grade 5,0.0
240109000101,Grade 4,0.0
240109000191,Grade 3,0.0
240109000201,Grade 5,0.0
240109000211,Grade 4,0.0
240109000231,Grade 5,0.0
240109000331,Grade 3,0.0
240109000341,Grade 3,0.0
240109000361,Grade 4,0.0
240109000411,Grade 4,0.0
240109000421,Grade 4,0.0
240109000522,Grade 5,0.0
240109000531,Grade 3,0.0
240109000541,Grade 3,0.0
240109000641,Grade 4,0.0
240109000651,Grade 5,0.0
240109000662,Grade 3,0.0
240109000751,Grade 5,0.0
240109000771,Grade 4,0.0
240109000791,Grade 4,0.0
240109000801,Grade 3,0.0
240109000871,Grade 2,0.0
240109000921,Grade 5,0.0
240109000951,Grade 4,0.0
240109000991,Grade 5,0.0
240109001091,Grade 5,0.0
240109001201,Grade 5,0.0
240109001301,Grade 3,0.0
240109001361,Grade 4,0.0
240109001381,Grade 4,0.0
240109001421,Grade 5,0.0
240109001452,Grade 5,0.0
240109001501,Grade 5,0.0
240109001521,Grade 5,0.0
240109001541,Grade 4,0.0
240109001561,Grade 4,0.0
240109001581,Grade 5,0.0
240109001621,Grade 3,0.0
240109001641,Grade 5,0.0
240109001651,Grade 5,0.0
240109001661,Grade 4,0.0
240109001671,Grade 3,0.0
240109001761,Grade 5,0.0
240109001781,Grade 3,0.0
240109001791,Grade 3,0.0
240109001801,Grade 4,0.0
240109001901,Grade 5,0.0
240109001931,Grade 5,0.0
240109002112,Grade 5,0.0
240109002131,Grade 4,0.0
240109002181,Grade 4,0.0
240109002201,Grade 4,0.0
240109002261,Grade 3,0.0
240109002321,Grade 3,0.0
240109002331,Grade 5,0.0
240109002351,Grade 3,4.0
240109002352,Grade 4,0.0
240109002421,Grade 3,0.0
240109002441,Grade 3,0.0
240109002501,Grade 3,0.0
240109002511,Grade 3,0.0
240109002592,Grade 3,0.0
240109002661,Grade 4,0.0
240109002701,Grade 3,0.0
240109002711,Grade 5,0.0
240109002751,Grade 3,0.0
240201000031,Grade 2,0.0
240201000041,Grade 3,0.0
240201000071,Grade 4,0.0
240201000081,Grade 4,0.0
240201000083,Grade 3,0.0
240201000101,Grade 4,0.0
240201000111,Grade 4,0.0
240201000131,Grade 4,0.0
240201000211,Grade 4,0.0
240201000231,Grade 4,0.0
240201000311,Grade 3,0.0
240201000351,Grade 3,0.0
240201000381,Grade 5,0.0
240201000441,Grade 3,0.0
240201000511,Grade 5,0.0
240201000541,Grade 3,0.0
240201000601,Grade 2,0.0
240201000621,Grade 2,0.0
240201000671,Grade 2,0.0
240201000731,Grade 2,0.0
240201000791,Grade 3,0.0
240201000961,Grade 4,0.0
240201000991,Grade 5,0.0
240201001001,Grade 3,0.0
240201001011,Grade 2,0.0
240201001031,Grade 2,0.0
240201001061,Grade 2,0.0
240201001071,Grade 3,0.0
240202000041,Grade 2,0.0
240202000061,Grade 3,0.0
240202000131,Grade 3,0.0
240202000161,Grade 5,0.0
240202000181,Grade 5,0.0
240202000211,Grade 5,0.0
240202000301,Grade 2,4.0
240202000361,Grade 2,0.0
240202000381,Grade 2,0.0
240203000172,Grade 3,0.0
240203000371,Grade 3,1.0
240203000381,Grade 4,0.0
240203000391,Grade 3,0.0
240203000421,Grade 2,0.0
240203000451,Grade 2,0.0
240203000481,Grade 3,0.0
240203000501,Grade 3,0.0
240203000511,Grade 2,0.0
240204000051,Grade 2,0.0
240204000061,Grade 2,4.0
240204000111,Grade 2,0.0
240204000151,Grade 3,0.0
240204000211,Grade 3,0.0
240204000241,Grade 2,0.0
240204000261,Grade 3,0.0
240204000271,Grade 3,0.0
240204000281,Grade 3,0.0
240204000301,Grade 4,0.0
240204000331,Grade 4,0.0
240204000341,Grade 5,0.0
240204000351,Grade 3,0.0
240204000391,Grade 2,0.0
240204000411,Grade 2,0.0
240204000431,Grade 3,0.0
240204000472,Grade 2,4.0
240204000591,Grade 3,0.0
240204000672,Grade 2,0.0
240205000011,Grade 4,0.0
240205000131,Grade 5,0.0
240205000172,Grade 5,0.0
240205000191,Grade 3,0.0
240205000211,Grade 4,0.0
240205000272,Grade 3,0.0
240205000281,Grade 4,0.0
240205000291,Grade 3,0.0
240205000301,Grade 3,0.0
240205000341,Grade 4,0.0
240205000361,Grade 3,0.0
240205000371,Grade 3,0.0
240205000463,Grade 2,0.0
240205000464,Grade 2,0.0
240205000465,Grade 2,0.0
240205000551,Grade 5,0.0
240205000601,Grade 5,0.0
240205000631,Grade 3,0.0
240205000751,Grade 5,0.0
240205000761,Grade 4,0.0
240205000781,Grade 3,0.0
240205000801,Grade 4,0.0
240205000831,Grade 5,0.0
240205000841,Grade 3,0.0
240205000871,Grade 4,0.0
240205000971,Grade 3,0.0
240205001001,Grade 5,0.0
240205001061,Grade 4,0.0
240205001062,Grade 4,0.0
240205001081,Grade 2,0.0
240205001111,Grade 3,0.0
240205001131,Grade 3,0.0
240205001171,Grade 3,0.0
240205001181,Grade 3,0.0
240205001231,Grade 3,0.0
240205001301,Grade 4,0.0
240205001371,Grade 3,0.0
240205001391,Grade 3,0.0
240205001401,Grade 3,0.0
240205001441,Grade 3,0.0
240205001451,Grade 5,0.0
240205001491,Grade 3,0.0
240205001501,Grade 5,0.0
240205001591,Grade 4,0.0
240205001691,Grade 3,0.0
240205001731,Grade 5,0.0
240205001751,Grade 2,0.0
240205001871,Grade 3,0.0
240205001901,Grade 3,0.0
240205001931,Grade 5,0.0
240206000041,Grade 3,0.0
240206000051,Grade 3,0.0
240206000081,Grade 3,0.0
240206000101,Grade 4,0.0
240206000121,Grade 5,0.0
240206000151,Grade 3,0.0
240206000191,Grade 3,0.0
240206000281,Grade 5,0.0
240206000291,Grade 5,0.0
240206000331,Grade 5,0.0
240206000361,Grade 5,0.0
240206000371,Grade 4,0.0
240206000421,Grade 3,0.0
240206000531,Grade 3,0.0
240206000561,Grade 4,0.0
240206000601,Grade 2,0.0
240206000611,Grade 3,0.0
240206000661,Grade 3,0.0
240206000711,Grade 3,0.0
240207000021,Grade 2,0.0
240207000091,Grade 2,0.0
240207000121,Grade 2,0.0
240207000191,Grade 5,0.0
240207000281,Grade 2,0.0
240207000301,Grade 2,0.0
240207000311,Grade 5,0.0
240207000321,Grade 2,0.0
240207000381,Grade 5,0.0
240207000391,Grade 2,0.0
240207000401,Grade 2,0.0
240207000421,Grade 3,0.0
240207000491,Grade 2,0.0
240207000591,Grade 2,0.0
240207000671,Grade 2,0.0
240207000691,Grade 5,0.0
240207000751,Grade 2,0.0
240207000761,Grade 3,0.0
240207000771,Grade 2,0.0
240208000051,Grade 2,0.0
240208000081,Grade 2,0.0
240208000241,Grade 2,0.0
240208000251,Grade 2,0.0
240208000261,Grade 2,0.0
240208000301,Grade 2,0.0
240208000341,Grade 2,0.0
240208000351,Grade 5,0.0
240208000361,Grade 1,4.0
240208000371,Grade 1,0.0
240208000381,Grade 3,0.0
240208000471,Grade 2,0.0
240208000521,Grade 2,0.0
240208000591,Grade 2,0.0
240208000621,Grade 1,4.0
240208000671,Grade 1,4.0
240208000681,Grade 2,0.0
240208000701,Grade 2,4.0
240208000731,Grade 2,0.0
240208000801,Grade 2,0.0
240209000051,Grade 2,0.0
240209000061,Grade 5,0.0
240209000071,Grade 5,0.0
240209000081,Grade 4,0.0
240209000101,Grade 3,0.0
240209000141,Grade 2,0.0
240209000191,Grade 1,0.0
240209000201,Grade 2,0.0
240209000241,Grade 4,0.0
240209000251,Grade 4,0.0
240209000271,Grade 3,0.0
240209000281,Grade 2,0.0
240209000351,Grade 5,0.0
240209000391,Grade 2,0.0
240209000431,Grade 1,0.0
240209000441,Grade 2,0.0
240209000481,Grade 4,0.0
240209000501,Grade 4,0.0
240209000511,Grade 4,0.0
240209000521,Grade 5,0.0
240209000591,Grade 4,0.0
240209000611,Grade 4,0.0
240209000621,Grade 4,0.0
240209000641,Grade 4,0.0
240301000041,Grade 2,0.0
240301000061,Grade 4,0.0
240301000121,Grade 5,0.0
240301000171,Grade 4,0.0
240301000211,Grade 2,0.0
240301000281,Grade 2,0.0
240301000291,Grade 5,0.0
240301000331,Grade 3,0.0
240301000351,Grade 2,0.0
240301000361,Grade 5,0.0
240301000381,Grade 3,0.0
240301000431,Grade 4,0.0
240301000441,Grade 3,0.0
240301000521,Grade 3,0.0
240301000631,Grade 2,0.0
240301000641,Grade 1,0.0
240301000651,Grade 1,0.0
240301000661,Grade 3,0.0
240301000711,Grade 2,0.0
240301000761,Grade 3,0.0
240301000961,Grade 3,0.0
240302000011,Grade 2,0.0
240302000061,Grade 3,0.0
240302000081,Grade 3,0.0
240302000121,Grade 1,0.0
240302000171,Grade 1,0.0
240303000041,Grade 3,0.0
240303000071,Grade 2,0.0
240303000091,Grade 2,0.0
240303000101,Grade 3,0.0
240303000171,Grade 4,0.0
240303000181,Grade 3,0.0
240303000191,Grade 3,0.0
240303000241,Grade 2,0.0
240303000291,Grade 4,0.0
240303000481,Grade 2,0.0
240303000571,Grade 5,0.0
240303000651,Grade 2,0.0
240303000731,Grade 2,0.0
240303000781,Grade 3,0.0
240303000851,Grade 5,0.0
240303000871,Grade 4,0.0
240303000881,Grade 2,0.0
240303000971,Grade 3,0.0
240303000991,Grade 3,0.0
240303001011,Grade 2,0.0
240303001071,Grade 1,0.0
240303001211,Grade 2,0.0
240303001231,Grade 3,0.0
240304000021,Grade 2,0.0
240304000031,Grade 2,0.0
240304000081,Grade 2,0.0
240304000141,Grade 5,0.0
240304000161,Grade 3,0.0
240304000231,Grade 2,0.0
240304000281,Grade 2,0.0
240304000411,Grade 5,0.0
240304000441,Grade 3,0.0
240304000461,Grade 3,0.0
240304000471,Grade 3,0.0
240304000481,Grade 3,0.0
240304000531,Grade 2,0.0
240304000541,Grade 3,0.0
240304000601,Grade 2,0.0
240304000631,Grade 2,0.0
240305000011,Grade 3,0.0
240305000012,Grade 3,0.0
240305000031,Grade 2,0.0
240305000041,Grade 2,0.0
240305000042,Grade 2,0.0
240305000101,Grade 2,0.0
240305000171,Grade 2,0.0
240305000181,Grade 2,0.0
240305000191,Grade 2,0.0
240305000311,Grade 3,0.0
240305000321,Grade 3,0.0
240305000341,Grade 3,0.0
240305000381,Grade 3,0.0
240305000401,Grade 1,0.0
240305000531,Grade 2,0.0
240305000551,Grade 1,0.0
240305000621,Grade 5,0.0
240305000731,Grade 3,0.0
240305000791,Grade 3,0.0
240305000841,Grade 3,0.0
240305000842,Grade 2,0.0
240305000921,Grade 2,0.0
240305000951,Grade 5,0.0
