building_id,damage_grade,prediction
311509001041,Grade 3,0.0
311509001062,Grade 2,0.0
311601000032,Grade 1,4.0
311601000041,Grade 3,4.0
311601000051,Grade 4,4.0
311601000171,Grade 5,4.0
311601000182,Grade 3,4.0
311601000211,Grade 4,0.0
311601000242,Grade 1,0.0
311601000271,Grade 1,4.0
311601000281,Grade 3,4.0
311601000301,Grade 1,4.0
311601000331,Grade 4,0.0
311601000341,Grade 4,0.0
311601000351,Grade 3,0.0
311601000401,Grade 1,0.0
311601000441,Grade 4,0.0
311601000451,Grade 4,0.0
311601000481,Grade 2,4.0
311601000491,Grade 4,0.0
311601000542,Grade 1,4.0
311601000701,Grade 3,4.0
311601000751,Grade 3,4.0
311601000801,Grade 1,0.0
311601000881,Grade 1,4.0
311601000921,Grade 3,0.0
311601001011,Grade 3,4.0
311601001041,Grade 2,4.0
311601001071,Grade 2,4.0
311601001101,Grade 3,4.0
311601001131,Grade 3,4.0
311601001221,Grade 3,4.0
311601001321,Grade 2,4.0
311601001341,Grade 2,4.0
311601001351,Grade 2,4.0
311601001431,Grade 4,4.0
311601001461,Grade 4,4.0
311601001471,Grade 4,4.0
311601001491,Grade 3,4.0
311601001631,Grade 4,4.0
311601001661,Grade 4,4.0
311601001682,Grade 1,4.0
311601001711,Grade 2,4.0
311601001721,Grade 2,4.0
311601001821,Grade 4,0.0
311601001881,Grade 3,4.0
311601001971,Grade 3,4.0
311601002021,Grade 3,4.0
311601002051,Grade 3,4.0
311601002071,Grade 3,4.0
311601002141,Grade 3,4.0
311601002161,Grade 3,4.0
311601002211,Grade 3,4.0
311601002221,Grade 3,0.0
311601002241,Grade 1,4.0
311601002291,Grade 2,4.0
311601002341,Grade 3,4.0
311601002351,Grade 3,4.0
311601002401,Grade 2,4.0
311601002501,Grade 2,4.0
311601002581,Grade 3,4.0
311601002791,Grade 2,4.0
311601002831,Grade 2,4.0
311601002862,Grade 2,4.0
311601002871,Grade 4,4.0
311601002891,Grade 3,4.0
311601002911,Grade 1,0.0
311601002931,Grade 3,4.0
311601002951,Grade 2,4.0
311601002961,Grade 2,4.0
311601010011,Grade 1,0.0
311601010021,Grade 1,0.0
311601010071,Grade 2,4.0
311601010181,Grade 1,0.0
311601010201,Grade 4,4.0
311601010261,Grade 2,0.0
311601010341,Grade 1,0.0
311601010371,Grade 1,0.0
311601010421,Grade 1,0.0
311601020131,Grade 2,0.0
311601020151,Grade 1,4.0
311601020251,Grade 1,4.0
311601020261,Grade 2,0.0
311601020341,Grade 3,0.0
311601020372,Grade 1,0.0
311601020381,Grade 1,4.0
311601020431,Grade 1,4.0
311601020451,Grade 1,4.0
311601020511,Grade 1,4.0
311601020541,Grade 1,4.0
311601020701,Grade 2,4.0
311601020711,Grade 3,4.0
311601020762,Grade 5,0.0
311601020811,Grade 3,4.0
311601020891,Grade 1,0.0
311601020901,Grade 4,4.0
311601020921,Grade 2,4.0
311601021031,Grade 3,0.0
311601021051,Grade 2,0.0
311601021171,Grade 1,4.0
311601021311,Grade 1,0.0
311601021351,Grade 1,4.0
311601021402,Grade 3,0.0
311601021411,Grade 1,4.0
311601021501,Grade 4,0.0
311601021561,Grade 3,0.0
311601021611,Grade 3,4.0
311601021651,Grade 1,0.0
311601021701,Grade 1,0.0
311601021711,Grade 2,0.0
311601021741,Grade 1,4.0
311601021761,Grade 4,4.0
311601021781,Grade 1,4.0
311601021861,Grade 1,4.0
311601021881,Grade 1,0.0
311601021891,Grade 1,4.0
311601021922,Grade 5,0.0
311601021941,Grade 3,0.0
311601021972,Grade 1,4.0
311601022181,Grade 3,0.0
311601022291,Grade 1,4.0
311601022331,Grade 1,4.0
311601022341,Grade 3,0.0
311601022361,Grade 3,0.0
311601022431,Grade 2,0.0
311602010021,Grade 1,0.0
311602010061,Grade 1,0.0
311602010081,Grade 3,0.0
311602010171,Grade 4,0.0
311602010181,Grade 4,0.0
311602010182,Grade 1,4.0
311602010321,Grade 1,4.0
311602010331,Grade 2,0.0
311602010341,Grade 3,4.0
311602010501,Grade 1,4.0
311602010541,Grade 1,0.0
311602010681,Grade 3,0.0
311602010821,Grade 4,0.0
311602010881,Grade 2,0.0
311602011031,Grade 4,0.0
311602011141,Grade 3,0.0
311602011151,Grade 5,0.0
311602011171,Grade 4,0.0
311602011191,Grade 4,0.0
311602011241,Grade 5,0.0
311602011251,Grade 3,0.0
311602011261,Grade 2,0.0
311602011271,Grade 2,0.0
311602011301,Grade 3,0.0
311602011411,Grade 3,0.0
311602011421,Grade 4,0.0
311602011441,Grade 2,4.0
311602011471,Grade 4,0.0
311602011491,Grade 2,0.0
311602011611,Grade 2,4.0
311602011761,Grade 3,4.0
311602011781,Grade 1,4.0
311602011791,Grade 3,4.0
311602011931,Grade 2,4.0
311602012031,Grade 2,0.0
311602012061,Grade 1,4.0
311602012101,Grade 2,4.0
311602012131,Grade 2,0.0
311602012151,Grade 5,0.0
311602012161,Grade 4,4.0
311602012221,Grade 2,4.0
311602012291,Grade 5,0.0
311602012301,Grade 4,4.0
311602012371,Grade 1,4.0
311602012461,Grade 2,0.0
311602012521,Grade 4,0.0
311602012741,Grade 1,0.0
311602012781,Grade 3,0.0
311602012801,Grade 5,0.0
311602012851,Grade 3,4.0
311602012931,Grade 3,0.0
311602012971,Grade 2,0.0
311602013001,Grade 1,4.0
311602013041,Grade 4,0.0
311602013091,Grade 2,4.0
311602013131,Grade 5,0.0
311602013151,Grade 2,0.0
311602013251,Grade 2,0.0
311602013301,Grade 3,4.0
311602013401,Grade 3,4.0
311602013411,Grade 2,4.0
311602013471,Grade 2,4.0
311602013571,Grade 2,4.0
311602013581,Grade 1,4.0
311602013582,Grade 5,0.0
311602013601,Grade 3,0.0
311602013691,Grade 1,4.0
311602013741,Grade 4,0.0
311602013811,Grade 3,0.0
311602013941,Grade 3,0.0
311602013971,Grade 3,0.0
311602014011,Grade 4,0.0
311602014131,Grade 1,4.0
311602014241,Grade 1,4.0
311602014261,Grade 2,0.0
311602014271,Grade 4,0.0
311602014281,Grade 1,4.0
311602014291,Grade 2,0.0
311602014431,Grade 4,0.0
311602014491,Grade 5,0.0
311602020041,Grade 1,0.0
311602020131,Grade 4,0.0
311602020301,Grade 2,0.0
311602020311,Grade 1,4.0
311602020341,Grade 5,0.0
311602020351,Grade 4,0.0
311602020431,Grade 3,0.0
311602020441,Grade 2,0.0
311602020451,Grade 3,0.0
311602020511,Grade 2,0.0
311602020581,Grade 2,0.0
311602020651,Grade 2,0.0
311602020731,Grade 2,0.0
311602020781,Grade 2,0.0
311602020811,Grade 5,0.0
311602020831,Grade 1,0.0
311602030011,Grade 1,4.0
311602030031,Grade 1,0.0
311602030101,Grade 1,0.0
311602030131,Grade 1,0.0
311602030181,Grade 1,0.0
311602030191,Grade 2,0.0
311602030221,Grade 1,0.0
311602030241,Grade 1,0.0
311602030291,Grade 1,0.0
311602030341,Grade 1,0.0
311602030351,Grade 1,4.0
311602030431,Grade 1,0.0
311602030571,Grade 1,0.0
311602030581,Grade 1,0.0
311602030591,Grade 1,0.0
311603000061,Grade 4,0.0
311603000121,Grade 2,0.0
311603000142,Grade 1,0.0
311603000151,Grade 1,4.0
311603000331,Grade 2,0.0
311603000371,Grade 1,0.0
311603000461,Grade 1,0.0
311603000471,Grade 2,4.0
311603000591,Grade 2,0.0
311603000611,Grade 2,0.0
311603000731,Grade 2,0.0
311603000751,Grade 1,0.0
311603000771,Grade 1,0.0
311603000791,Grade 1,0.0
311603000871,Grade 1,0.0
311603000911,Grade 2,0.0
311603000981,Grade 3,4.0
311603001061,Grade 2,0.0
311603001161,Grade 1,0.0
311603001191,Grade 2,0.0
311603001251,Grade 1,0.0
311603001301,Grade 1,0.0
311603001331,Grade 1,0.0
311603001431,Grade 1,4.0
311603001451,Grade 2,0.0
311603001561,Grade 2,0.0
311603001571,Grade 2,0.0
311603001691,Grade 2,0.0
311603001701,Grade 1,0.0
311603001711,Grade 2,4.0
311603001851,Grade 2,0.0
311603001881,Grade 2,0.0
311603001942,Grade 1,4.0
311604000041,Grade 1,1.0
311604000101,Grade 1,4.0
311604000201,Grade 1,4.0
311604000291,Grade 1,4.0
311604000341,Grade 2,1.0
311604000461,Grade 1,0.0
311604000481,Grade 1,0.0
311604000501,Grade 1,4.0
311604000521,Grade 2,0.0
311604000551,Grade 2,0.0
311604000571,Grade 2,0.0
311604000631,Grade 1,0.0
311604000641,Grade 1,4.0
311604000651,Grade 3,0.0
311604000711,Grade 1,0.0
311604000741,Grade 2,0.0
311604000791,Grade 2,0.0
311604000831,Grade 3,0.0
311604000871,Grade 1,0.0
311604000901,Grade 1,0.0
311604000921,Grade 1,0.0
311604001001,Grade 1,0.0
311604001021,Grade 1,0.0
311604001041,Grade 1,0.0
311604001091,Grade 5,0.0
311604001101,Grade 2,4.0
311604001111,Grade 1,4.0
311604001121,Grade 3,0.0
311604001151,Grade 2,0.0
311604001161,Grade 3,0.0
311604001221,Grade 1,4.0
311604001331,Grade 3,0.0
311604001472,Grade 1,4.0
311604001501,Grade 3,0.0
311604001511,Grade 1,4.0
311604001531,Grade 1,4.0
311604001541,Grade 3,0.0
311604001551,Grade 1,0.0
311604001621,Grade 1,0.0
311604001641,Grade 1,0.0
311604001681,Grade 3,0.0
311604001731,Grade 2,0.0
311604001741,Grade 1,4.0
311604001761,Grade 1,0.0
311604001851,Grade 1,4.0
311604001931,Grade 2,4.0
311604002001,Grade 1,0.0
311604002071,Grade 4,0.0
311604002101,Grade 1,4.0
311604002151,Grade 3,0.0
311604002161,Grade 3,0.0
311604002171,Grade 4,0.0
311604002181,Grade 5,0.0
311604002301,Grade 1,4.0
311604002311,Grade 2,4.0
311604002321,Grade 2,0.0
311604002361,Grade 4,0.0
311604002371,Grade 4,0.0
311604002391,Grade 3,0.0
311604002401,Grade 3,0.0
311605000021,Grade 1,4.0
311605000101,Grade 1,4.0
311605000131,Grade 1,4.0
311605000161,Grade 4,4.0
311605000221,Grade 4,4.0
311605000241,Grade 1,4.0
311605000251,Grade 5,0.0
311605000361,Grade 2,4.0
311605000411,Grade 2,4.0
311605000481,Grade 2,4.0
311605000551,Grade 3,4.0
311605000571,Grade 3,4.0
311605000631,Grade 1,4.0
311605000661,Grade 4,4.0
311605000701,Grade 3,4.0
311605000841,Grade 2,4.0
311605000861,Grade 3,4.0
311605000871,Grade 2,4.0
311605000881,Grade 3,4.0
311605000911,Grade 1,4.0
311605000931,Grade 3,4.0
311605001101,Grade 2,4.0
311605001131,Grade 2,4.0
311605001161,Grade 3,4.0
311605001181,Grade 3,0.0
311605001211,Grade 2,4.0
311605001221,Grade 1,4.0
311605001231,Grade 3,4.0
311605001241,Grade 2,4.0
311605001251,Grade 3,4.0
311605001281,Grade 2,4.0
311605001351,Grade 2,4.0
311605001441,Grade 2,0.0
311605001501,Grade 5,0.0
311605001511,Grade 2,4.0
311605001602,Grade 1,4.0
311605001771,Grade 1,4.0
311605001871,Grade 3,4.0
311605001882,Grade 3,4.0
311605001921,Grade 3,4.0
311605001991,Grade 3,4.0
311605002021,Grade 2,4.0
311605002131,Grade 3,4.0
311605002221,Grade 2,4.0
311605002281,Grade 3,4.0
311605002291,Grade 3,4.0
311605002331,Grade 2,4.0
311605002381,Grade 3,4.0
311605002481,Grade 2,4.0
311605002551,Grade 2,4.0
311605002561,Grade 3,4.0
311605002611,Grade 2,4.0
311605002621,Grade 4,4.0
311605002651,Grade 2,4.0
311605002751,Grade 2,4.0
311605002851,Grade 2,4.0
311605002881,Grade 1,4.0
311605002901,Grade 2,4.0
311605003051,Grade 1,4.0
311605003061,Grade 2,4.0
311605003071,Grade 2,4.0
311605003181,Grade 2,4.0
311605003191,Grade 2,4.0
311605003211,Grade 4,4.0
311605003261,Grade 1,4.0
311605003281,Grade 2,4.0
311605003381,Grade 3,4.0
311605003391,Grade 3,4.0
311605003551,Grade 3,4.0
311605003671,Grade 3,4.0
311605003811,Grade 2,4.0
311605003841,Grade 1,4.0
311606000051,Grade 1,4.0
311606000081,Grade 1,4.0
311606000101,Grade 1,4.0
311606000131,Grade 2,4.0
311606000141,Grade 1,4.0
311606000181,Grade 1,4.0
311606000271,Grade 2,4.0
311606000281,Grade 1,4.0
311606000371,Grade 1,4.0
311606000441,Grade 2,4.0
311606000491,Grade 2,4.0
311606000511,Grade 1,4.0
311606000541,Grade 5,0.0
311606000552,Grade 2,0.0
311606000601,Grade 2,4.0
311606000721,Grade 2,4.0
311606000741,Grade 1,0.0
311606000771,Grade 2,0.0
311606000831,Grade 4,0.0
311606000911,Grade 3,0.0
311606001041,Grade 2,0.0
311606001091,Grade 2,0.0
311606001122,Grade 1,4.0
311606001151,Grade 5,0.0
311606001201,Grade 1,0.0
311606001211,Grade 1,0.0
311606001231,Grade 3,0.0
311606001251,Grade 1,0.0
311606001281,Grade 3,0.0
311606001291,Grade 3,0.0
311606001381,Grade 1,4.0
311606001401,Grade 3,0.0
311606001631,Grade 2,0.0
311606001681,Grade 1,4.0
311606001721,Grade 5,0.0
311606001771,Grade 2,0.0
311606001791,Grade 2,0.0
311606001801,Grade 2,4.0
311606001811,Grade 2,0.0
311606001871,Grade 1,4.0
311606002061,Grade 1,4.0
311606002101,Grade 1,0.0
311606002141,Grade 1,4.0
311606002151,Grade 1,4.0
311606002172,Grade 5,0.0
311606002191,Grade 1,4.0
311606002201,Grade 1,4.0
311606002311,Grade 2,0.0
311606002331,Grade 1,0.0
311606002341,Grade 1,4.0
311606002401,Grade 2,4.0
311606002411,Grade 1,0.0
311606002441,Grade 1,0.0
311606002541,Grade 1,0.0
311606002581,Grade 1,0.0
311606002691,Grade 3,0.0
311606002761,Grade 2,0.0
311606002791,Grade 2,0.0
311606002811,Grade 1,0.0
311606002881,Grade 2,4.0
311606002911,Grade 2,4.0
311606002951,Grade 2,4.0
311606002961,Grade 5,0.0
311606003001,Grade 5,0.0
311606003051,Grade 3,0.0
311606003101,Grade 3,0.0
311606003141,Grade 1,0.0
311606003211,Grade 1,0.0
311606003221,Grade 5,0.0
311606003241,Grade 1,0.0
311606003261,Grade 3,0.0
311606003391,Grade 4,0.0
311606003431,Grade 2,0.0
311606003441,Grade 3,0.0
311606003482,Grade 1,0.0
311606003551,Grade 2,0.0
311606003592,Grade 1,0.0
311606003641,Grade 4,0.0
311606003651,Grade 1,4.0
311606003691,Grade 1,0.0
311607000021,Grade 1,4.0
311607000111,Grade 3,4.0
311607000231,Grade 1,4.0
311607000261,Grade 1,4.0
311607000322,Grade 1,4.0
311607000371,Grade 1,4.0
311607000391,Grade 4,4.0
311607000411,Grade 1,0.0
311607000451,Grade 1,0.0
311607000601,Grade 1,4.0
311607000641,Grade 1,4.0
311607000741,Grade 1,0.0
311607000801,Grade 1,0.0
311607000831,Grade 3,0.0
311607000941,Grade 5,0.0
311607001021,Grade 1,0.0
311607001071,Grade 3,0.0
311607001091,Grade 3,0.0
311607001171,Grade 1,0.0
311607001241,Grade 3,0.0
311607001371,Grade 1,4.0
311607001391,Grade 1,0.0
311607001461,Grade 1,0.0
311607001561,Grade 1,0.0
311607001611,Grade 4,0.0
311607001621,Grade 1,0.0
311607001661,Grade 1,0.0
311607001691,Grade 1,0.0
311607001751,Grade 1,0.0
311607001771,Grade 1,0.0
311607001811,Grade 5,0.0
311607001821,Grade 5,0.0
311607001911,Grade 1,0.0
311607001991,Grade 2,4.0
311607002071,Grade 5,0.0
311607002081,Grade 3,0.0
311607002121,Grade 1,4.0
311607002201,Grade 1,4.0
311607002221,Grade 1,4.0
311607002271,Grade 1,0.0
311607002342,Grade 1,0.0
311607002401,Grade 3,0.0
311607002421,Grade 3,0.0
311607002431,Grade 1,0.0
311607002541,Grade 1,0.0
311607002611,Grade 1,0.0
311607002631,Grade 4,0.0
311607002641,Grade 4,0.0
311607002692,Grade 1,0.0
311607002711,Grade 1,4.0
311607002741,Grade 2,4.0
311607002841,Grade 2,0.0
311607002961,Grade 3,0.0
311607002971,Grade 4,0.0
311607002981,Grade 4,0.0
311607003011,Grade 1,4.0
311607003051,Grade 1,0.0
311607003081,Grade 1,4.0
311608000041,Grade 4,0.0
311608000081,Grade 1,4.0
311608000131,Grade 1,0.0
311608000151,Grade 1,0.0
311608000201,Grade 1,4.0
311608000302,Grade 3,0.0
311608000341,Grade 4,0.0
311608000361,Grade 1,0.0
311608000371,Grade 2,0.0
311608000441,Grade 1,0.0
311608000451,Grade 4,0.0
311608000501,Grade 4,0.0
311608000561,Grade 1,0.0
311608000601,Grade 1,0.0
311608000651,Grade 1,4.0
311608000671,Grade 1,0.0
311608000741,Grade 1,0.0
311608000781,Grade 1,0.0
311608000792,Grade 1,0.0
311608000891,Grade 1,4.0
311608000951,Grade 1,0.0
311608001051,Grade 1,4.0
311608001081,Grade 1,4.0
311608001151,Grade 1,0.0
311608001191,Grade 1,0.0
311608001221,Grade 1,0.0
311608001361,Grade 1,0.0
311608001381,Grade 1,0.0
311608001411,Grade 1,0.0
311608001471,Grade 1,4.0
311608001521,Grade 1,4.0
311608001591,Grade 1,0.0
311608001611,Grade 1,0.0
311608001661,Grade 1,4.0
311608001691,Grade 1,0.0
311608001821,Grade 1,0.0
311608001871,Grade 1,0.0
311608001881,Grade 1,4.0
311608001911,Grade 1,4.0
311608002001,Grade 1,0.0
311609000031,Grade 1,0.0
311609000042,Grade 5,0.0
311609000261,Grade 1,4.0
311609000281,Grade 2,0.0
311609000301,Grade 2,0.0
311609000331,Grade 5,0.0
311609000361,Grade 5,0.0
311609000411,Grade 2,0.0
311609000441,Grade 2,0.0
311609000481,Grade 2,4.0
311609000501,Grade 1,4.0
311609000522,Grade 2,4.0
311609000551,Grade 2,4.0
311609000711,Grade 3,0.0
311609000731,Grade 2,4.0
311609000751,Grade 4,0.0
311609000761,Grade 4,0.0
311609000831,Grade 4,0.0
311609000921,Grade 3,0.0
311609001021,Grade 3,0.0
311609001161,Grade 4,0.0
311609001201,Grade 4,0.0
311609001212,Grade 2,0.0
311609001361,Grade 2,4.0
311609001371,Grade 2,0.0
311609001381,Grade 3,4.0
311609001401,Grade 3,0.0
311609001581,Grade 2,4.0
311609001591,Grade 4,0.0
311609001621,Grade 4,0.0
311609001642,Grade 5,0.0
311609001661,Grade 2,4.0
311609001781,Grade 3,4.0
311609001831,Grade 3,0.0
311609001871,Grade 5,0.0
311609001891,Grade 3,0.0
311609001921,Grade 2,0.0
311609001981,Grade 2,0.0
311609002051,Grade 2,0.0
311609002062,Grade 2,0.0
311609002091,Grade 4,0.0
311609002101,Grade 4,0.0
311609002121,Grade 4,0.0
311609002151,Grade 3,0.0
311609002221,Grade 3,0.0
311609002231,Grade 5,0.0
311609002301,Grade 1,4.0
311609002311,Grade 4,0.0
311609002321,Grade 4,0.0
311609002351,Grade 2,0.0
311609002371,Grade 2,0.0
311609002451,Grade 2,4.0
311609002471,Grade 3,0.0
311609002541,Grade 2,4.0
311609002551,Grade 3,0.0
311609002681,Grade 2,0.0
311609002812,Grade 3,0.0
311609002821,Grade 3,1.0
311609002831,Grade 1,4.0
311609010081,Grade 4,0.0
311609010121,Grade 3,0.0
311609010211,Grade 3,0.0
311609010241,Grade 2,0.0
311609010271,Grade 1,4.0
311609010272,Grade 2,4.0
311609010301,Grade 3,0.0
311609010372,Grade 2,0.0
311609010391,Grade 4,0.0
311609010531,Grade 3,0.0
311609010561,Grade 4,0.0
311609010591,Grade 1,4.0
311701000031,Grade 2,0.0
311701000041,Grade 5,0.0
311701000171,Grade 3,0.0
311701000271,Grade 4,0.0
311701000301,Grade 4,0.0
311701000321,Grade 3,0.0
311701000332,Grade 4,0.0
311701000362,Grade 4,0.0
311701000441,Grade 3,0.0
311701000491,Grade 4,0.0
311701000521,Grade 5,0.0
311701000541,Grade 3,0.0
311701000561,Grade 4,0.0
311701000631,Grade 5,0.0
311702000051,Grade 1,0.0
311702000251,Grade 3,0.0
311702000271,Grade 1,0.0
311702000281,Grade 3,0.0
311702000291,Grade 4,0.0
311702000311,Grade 4,0.0
311702000372,Grade 5,0.0
311702000391,Grade 1,0.0
311702000481,Grade 4,0.0
311702000721,Grade 1,0.0
311702000731,Grade 3,0.0
311702000751,Grade 1,0.0
311702000771,Grade 1,0.0
311702000891,Grade 3,0.0
311702000901,Grade 1,0.0
311702000931,Grade 2,0.0
311702000951,Grade 3,0.0
311702001061,Grade 1,0.0
311703000031,Grade 2,0.0
311703000131,Grade 1,0.0
311703000151,Grade 1,0.0
311703000161,Grade 2,0.0
311703000181,Grade 1,0.0
311703000191,Grade 1,0.0
311703000241,Grade 1,0.0
311703000281,Grade 3,0.0
311703000361,Grade 1,4.0
311703000481,Grade 5,0.0
311703000501,Grade 4,0.0
311703000631,Grade 1,4.0
311703000721,Grade 1,4.0
311703000751,Grade 1,0.0
311703000831,Grade 4,0.0
311703000851,Grade 1,4.0
311703000861,Grade 1,0.0
311703000941,Grade 1,0.0
311703001001,Grade 2,0.0
311703001061,Grade 5,0.0
311703001101,Grade 5,0.0
311703001152,Grade 3,0.0
311703001211,Grade 1,0.0
311703001241,Grade 1,0.0
311703001281,Grade 1,0.0
311703001311,Grade 1,0.0
311703001321,Grade 1,0.0
311703001341,Grade 4,0.0
311704000131,Grade 5,0.0
311704000201,Grade 3,0.0
311704000281,Grade 5,0.0
311704000301,Grade 5,0.0
311704000341,Grade 3,0.0
311704000401,Grade 1,0.0
311704000431,Grade 5,0.0
311704000451,Grade 4,0.0
311704000471,Grade 4,0.0
311704000512,Grade 5,0.0
311704000591,Grade 4,0.0
311704000611,Grade 5,0.0
311704000651,Grade 5,0.0
311705000111,Grade 3,0.0
311705000151,Grade 3,0.0
311705000182,Grade 4,0.0
311705000261,Grade 3,0.0
311705000272,Grade 4,0.0
311705000341,Grade 2,0.0
311705000401,Grade 4,0.0
311705000421,Grade 3,0.0
311705000452,Grade 2,0.0
311705000471,Grade 2,0.0
311705000531,Grade 5,0.0
311705000551,Grade 4,0.0
311705000571,Grade 2,0.0
311705000611,Grade 3,0.0
311705000641,Grade 5,0.0
311705000671,Grade 2,0.0
311705000731,Grade 3,0.0
311705000761,Grade 1,0.0
311705000801,Grade 2,0.0
311705000811,Grade 3,0.0
311705000851,Grade 3,0.0
311705000891,Grade 2,0.0
311705000912,Grade 5,0.0
311705001021,Grade 3,0.0
311705001062,Grade 2,0.0
311705001071,Grade 3,0.0
311705001081,Grade 4,0.0
311705001091,Grade 5,0.0
311706000031,Grade 2,0.0
311706000041,Grade 3,0.0
311706000071,Grade 3,0.0
311706000101,Grade 2,0.0
311706000151,Grade 3,0.0
311706000271,Grade 2,0.0
311706000301,Grade 2,0.0
311706000311,Grade 1,0.0
311706000341,Grade 3,0.0
311706000351,Grade 4,0.0
311706000361,Grade 4,0.0
311706000411,Grade 3,0.0
311706000491,Grade 4,0.0
311706000551,Grade 4,0.0
311706000581,Grade 4,0.0
311706000681,Grade 3,0.0
311706000691,Grade 3,0.0
311706000701,Grade 2,0.0
311706000741,Grade 4,0.0
311706000781,Grade 2,0.0
311706000841,Grade 3,0.0
311706000902,Grade 2,0.0
311706000931,Grade 5,0.0
311706000941,Grade 4,0.0
311706000971,Grade 5,0.0
311706001011,Grade 5,0.0
311706001031,Grade 4,0.0
311706001051,Grade 3,0.0
311706001101,Grade 3,0.0
311706001121,Grade 5,0.0
311706001161,Grade 5,0.0
311706001181,Grade 4,0.0
311706001201,Grade 4,0.0
311706001211,Grade 4,0.0
311706001221,Grade 4,0.0
311706001271,Grade 5,0.0
311706001281,Grade 5,0.0
311706001291,Grade 5,0.0
311706001321,Grade 2,0.0
311707000041,Grade 4,0.0
311707000181,Grade 4,0.0
311707000211,Grade 4,0.0
311707000271,Grade 4,0.0
311707000281,Grade 3,0.0
311707000291,Grade 4,0.0
311707000301,Grade 3,0.0
311707000331,Grade 5,0.0
311707000341,Grade 4,0.0
311707000351,Grade 4,0.0
311707000431,Grade 4,0.0
311707000481,Grade 2,0.0
311707000491,Grade 2,0.0
311707000551,Grade 3,0.0
311707000621,Grade 3,0.0
311707000731,Grade 4,0.0
311707000742,Grade 4,0.0
311707000771,Grade 5,0.0
311707000991,Grade 5,0.0
311707001171,Grade 3,0.0
311707001201,Grade 4,0.0
311707001211,Grade 3,0.0
311707001231,Grade 4,0.0
311707001341,Grade 1,4.0
311707001371,Grade 4,0.0
311707001381,Grade 4,0.0
311707001401,Grade 5,0.0
311707001421,Grade 5,0.0
311707001751,Grade 5,0.0
311707001781,Grade 5,0.0
311707001852,Grade 5,0.0
311708000011,Grade 4,0.0
311708000201,Grade 3,0.0
311708000211,Grade 3,0.0
311708000241,Grade 4,0.0
311708000321,Grade 3,0.0
311708000331,Grade 1,0.0
311708000481,Grade 1,0.0
311708000511,Grade 2,0.0
311708000521,Grade 5,0.0
311708000601,Grade 4,0.0
311708000701,Grade 4,0.0
311708000721,Grade 4,0.0
311708000761,Grade 4,0.0
311708000781,Grade 5,0.0
311708000821,Grade 4,0.0
311708000841,Grade 4,0.0
311708000851,Grade 5,0.0
311708000911,Grade 2,0.0
311708000921,Grade 2,0.0
311708000981,Grade 2,0.0
311708001011,Grade 2,0.0
311708001081,Grade 4,0.0
311708001091,Grade 4,0.0
311708001101,Grade 4,0.0
311708001181,Grade 4,0.0
311708001201,Grade 2,0.0
311708001282,Grade 4,0.0
311708001352,Grade 2,0.0
311708001391,Grade 3,0.0
311708001401,Grade 1,0.0
311708001431,Grade 4,0.0
311708001501,Grade 3,0.0
311708001511,Grade 4,0.0
311708001612,Grade 4,0.0
311708001641,Grade 5,0.0
311709000011,Grade 4,0.0
311709000021,Grade 3,0.0
311709000051,Grade 5,0.0
311709000071,Grade 4,0.0
311709000091,Grade 3,0.0
311709000092,Grade 5,0.0
311709000141,Grade 2,0.0
311709000211,Grade 3,0.0
311709000241,Grade 5,0.0
311709000271,Grade 4,0.0
311709000351,Grade 5,0.0
311709000391,Grade 2,0.0
