building_id,damage_grade,prediction
123306001301,Grade 2,0.0
123306001311,Grade 4,0.0
123306001321,Grade 1,4.0
123306001341,Grade 3,0.0
123306001361,Grade 3,0.0
123307000011,Grade 5,0.0
123307000031,Grade 5,0.0
123307000041,Grade 3,0.0
123307000071,Grade 4,0.0
123307000141,Grade 2,0.0
123307000171,Grade 5,0.0
123307000181,Grade 3,0.0
123307000182,Grade 2,0.0
123307000221,Grade 3,0.0
123307000231,Grade 3,0.0
123307000301,Grade 3,0.0
123307000321,Grade 3,0.0
123307000351,Grade 3,0.0
123307000371,Grade 3,0.0
123307000411,Grade 3,0.0
123307000491,Grade 2,0.0
123307000531,Grade 3,0.0
123307000561,Grade 2,0.0
123307000601,Grade 5,0.0
123307000671,Grade 1,4.0
123307000721,Grade 3,0.0
123307000751,Grade 1,4.0
123307000821,Grade 3,0.0
123307000831,Grade 1,4.0
123307000861,Grade 1,4.0
123307000881,Grade 1,4.0
123307000921,Grade 3,0.0
123307000951,Grade 3,0.0
123307000961,Grade 1,0.0
123307001001,Grade 3,0.0
123307001021,Grade 1,4.0
123307001031,Grade 1,0.0
123307001691,Grade 1,4.0
123307001701,Grade 5,0.0
123307001771,Grade 1,4.0
123307001781,Grade 3,0.0
123307001791,Grade 1,4.0
123307001821,Grade 1,4.0
123307001831,Grade 1,4.0
123307001911,Grade 1,4.0
123307001982,Grade 1,4.0
123307002011,Grade 1,4.0
123307002021,Grade 3,0.0
123308000021,Grade 4,0.0
123308000061,Grade 4,0.0
123308000062,Grade 3,0.0
123308000091,Grade 2,0.0
123308000102,Grade 1,0.0
123308000141,Grade 4,0.0
123308000212,Grade 3,0.0
123308000213,Grade 5,0.0
123308000214,Grade 1,4.0
123308000261,Grade 4,0.0
123308000274,Grade 1,4.0
123308000284,Grade 2,0.0
123308000285,Grade 3,0.0
123308000291,Grade 3,0.0
123308000301,Grade 3,0.0
123308000352,Grade 1,4.0
123308000381,Grade 2,0.0
123308000391,Grade 1,4.0
123308000401,Grade 2,0.0
123308000421,Grade 4,0.0
123308000452,Grade 3,0.0
123308000461,Grade 2,0.0
123308000511,Grade 1,4.0
123308000522,Grade 1,4.0
123308000531,Grade 3,0.0
123308000601,Grade 3,0.0
123308000621,Grade 5,0.0
123308000641,Grade 2,0.0
123308000661,Grade 4,0.0
123308000671,Grade 4,0.0
123308000691,Grade 3,0.0
123308000751,Grade 3,0.0
123308000781,Grade 2,4.0
123308000791,Grade 4,0.0
123308000811,Grade 4,0.0
123308000851,Grade 3,0.0
123308000921,Grade 3,0.0
123308000941,Grade 5,0.0
123308000961,Grade 2,0.0
123308000971,Grade 3,0.0
123309000141,Grade 3,0.0
123309000181,Grade 2,0.0
123309000241,Grade 3,0.0
123309000282,Grade 5,0.0
123309000312,Grade 1,0.0
123309000401,Grade 1,0.0
123309000441,Grade 2,0.0
123309000451,Grade 2,0.0
123309000511,Grade 5,0.0
123309000531,Grade 2,0.0
123309000532,Grade 1,0.0
123309000551,Grade 3,0.0
123309000611,Grade 3,0.0
123309000631,Grade 2,0.0
123309000642,Grade 1,0.0
123309000681,Grade 2,0.0
123309000691,Grade 4,0.0
123309000721,Grade 4,0.0
123309000881,Grade 4,0.0
123309000901,Grade 1,0.0
123309000921,Grade 1,0.0
123309000962,Grade 1,0.0
123309000971,Grade 1,0.0
123401000011,Grade 5,0.0
123401000051,Grade 2,0.0
123401000071,Grade 3,0.0
123401000251,Grade 2,0.0
123401000281,Grade 4,0.0
123401000321,Grade 5,0.0
123401000371,Grade 4,0.0
123401000422,Grade 5,0.0
123401000461,Grade 5,0.0
123401000491,Grade 4,0.0
123401000541,Grade 4,0.0
123401000551,Grade 4,0.0
123401000611,Grade 4,0.0
123401000781,Grade 4,0.0
123401000871,Grade 4,0.0
123402000011,Grade 4,0.0
123402000071,Grade 4,0.0
123402000111,Grade 4,0.0
123402000161,Grade 4,0.0
123402000171,Grade 4,0.0
123402000191,Grade 2,0.0
123402000201,Grade 4,0.0
123402000231,Grade 4,0.0
123402000251,Grade 4,0.0
123402000271,Grade 5,0.0
123402000291,Grade 3,0.0
123402000451,Grade 4,0.0
123402000501,Grade 5,0.0
123402000622,Grade 5,0.0
123402000681,Grade 2,0.0
123402000751,Grade 4,0.0
123402000771,Grade 4,0.0
123402000781,Grade 4,0.0
123402000861,Grade 4,0.0
123402000881,Grade 5,0.0
123402000891,Grade 3,0.0
123402000951,Grade 3,0.0
123402000971,Grade 4,0.0
123402001021,Grade 3,0.0
123402001052,Grade 4,0.0
123402001111,Grade 3,0.0
123403000012,Grade 4,0.0
123403000022,Grade 1,0.0
123403000041,Grade 1,0.0
123403000081,Grade 4,0.0
123403000191,Grade 2,0.0
123403000301,Grade 3,0.0
123403000342,Grade 1,0.0
123403000381,Grade 3,0.0
123403000391,Grade 2,0.0
123403000421,Grade 1,0.0
123403000531,Grade 4,0.0
123403000591,Grade 4,0.0
123403000621,Grade 5,0.0
123403000622,Grade 3,0.0
123403000641,Grade 1,0.0
123403000651,Grade 2,0.0
123403000691,Grade 4,0.0
123403000811,Grade 1,0.0
123403000841,Grade 4,0.0
123403000851,Grade 4,0.0
123403000911,Grade 3,0.0
123404000021,Grade 2,0.0
123404000071,Grade 1,0.0
123404000101,Grade 5,0.0
123404000141,Grade 3,0.0
123404000171,Grade 3,0.0
123404000212,Grade 3,0.0
123404000311,Grade 1,0.0
123404000361,Grade 5,0.0
123404000381,Grade 5,0.0
123404000401,Grade 4,0.0
123404000411,Grade 5,0.0
123404000421,Grade 5,0.0
123404000431,Grade 5,0.0
123404000451,Grade 5,0.0
123404000471,Grade 3,0.0
123404000531,Grade 4,0.0
123404000571,Grade 1,0.0
123404000601,Grade 4,0.0
123404000721,Grade 1,0.0
123404000741,Grade 1,0.0
123404000831,Grade 5,0.0
123404000901,Grade 1,0.0
123405000021,Grade 1,0.0
123405000081,Grade 3,0.0
123405000131,Grade 2,0.0
123405000161,Grade 3,0.0
123405000261,Grade 2,0.0
123405000351,Grade 3,0.0
123405000451,Grade 2,0.0
123405000471,Grade 2,0.0
123405000551,Grade 2,0.0
123405000621,Grade 4,0.0
123405000721,Grade 2,0.0
123405000741,Grade 1,0.0
123405000801,Grade 5,0.0
123405000852,Grade 1,0.0
123405000921,Grade 5,0.0
123405000941,Grade 3,0.0
123405000961,Grade 4,0.0
123405000971,Grade 5,0.0
123405000972,Grade 3,0.0
123405001081,Grade 5,0.0
123405001091,Grade 3,0.0
123406000021,Grade 2,0.0
123406000111,Grade 3,0.0
123406000121,Grade 2,0.0
123406000241,Grade 1,0.0
123406000321,Grade 3,0.0
123406000391,Grade 1,4.0
123406000441,Grade 3,0.0
123406000521,Grade 1,0.0
123406000531,Grade 2,0.0
123406000551,Grade 1,0.0
123406000651,Grade 1,0.0
123406000661,Grade 5,0.0
123406000711,Grade 1,0.0
123406000731,Grade 1,0.0
123406000741,Grade 1,0.0
123406000781,Grade 1,0.0
123406000831,Grade 1,0.0
123406000851,Grade 2,0.0
123406000861,Grade 1,0.0
123406000871,Grade 1,0.0
123406000911,Grade 1,0.0
123406000931,Grade 1,0.0
123406001081,Grade 1,0.0
123406001111,Grade 1,0.0
123406001171,Grade 1,0.0
123407000081,Grade 3,0.0
123407000161,Grade 1,0.0
123407000211,Grade 2,0.0
123407000221,Grade 2,0.0
123407000241,Grade 1,0.0
123407000301,Grade 2,0.0
123407000341,Grade 4,0.0
123407000391,Grade 1,0.0
123407000411,Grade 5,0.0
123407000451,Grade 3,0.0
123407000511,Grade 5,0.0
123407000591,Grade 4,0.0
123407000601,Grade 4,0.0
123407000631,Grade 3,0.0
123407000641,Grade 4,0.0
123407000711,Grade 1,0.0
123407000781,Grade 4,0.0
123407000801,Grade 1,0.0
123407000851,Grade 3,0.0
123407000951,Grade 3,0.0
123407001011,Grade 2,0.0
123408000081,Grade 1,0.0
123408000101,Grade 3,0.0
123408000111,Grade 4,0.0
123408000141,Grade 1,0.0
123408000161,Grade 2,0.0
123408000321,Grade 4,0.0
123408000371,Grade 3,0.0
123408000391,Grade 4,0.0
123408000451,Grade 5,0.0
123408000521,Grade 2,0.0
123408000601,Grade 1,0.0
123408000611,Grade 1,0.0
123408000652,Grade 1,0.0
123408000721,Grade 1,0.0
123408000731,Grade 1,0.0
123408000741,Grade 4,0.0
123408000761,Grade 1,0.0
123408000771,Grade 2,0.0
123408000821,Grade 4,0.0
123408000881,Grade 5,0.0
123408000921,Grade 2,0.0
123408000941,Grade 4,0.0
123408001001,Grade 4,0.0
123408001031,Grade 4,0.0
123408001071,Grade 4,0.0
123408001081,Grade 1,0.0
123408001141,Grade 1,0.0
123408001161,Grade 4,0.0
123408001241,Grade 4,0.0
123408001281,Grade 3,0.0
123408001461,Grade 3,0.0
123408001541,Grade 2,0.0
123409000061,Grade 4,0.0
123409000071,Grade 2,0.0
123409000101,Grade 3,0.0
123409000191,Grade 4,0.0
123409000201,Grade 2,0.0
123409000361,Grade 3,0.0
123409000371,Grade 3,0.0
123409000391,Grade 2,0.0
123409000401,Grade 2,0.0
123409000441,Grade 1,0.0
123409000442,Grade 4,0.0
123409000471,Grade 2,0.0
123409000511,Grade 2,0.0
123409000521,Grade 1,0.0
123409000541,Grade 2,0.0
123409000551,Grade 4,0.0
123409000581,Grade 2,0.0
123409000611,Grade 2,0.0
123409000641,Grade 4,0.0
123409000661,Grade 3,0.0
123409000671,Grade 3,0.0
123409000681,Grade 1,0.0
123409000721,Grade 4,0.0
123409000781,Grade 3,0.0
123409000821,Grade 1,0.0
123409000911,Grade 4,0.0
123409000963,Grade 2,0.0
123409000971,Grade 3,0.0
123409001081,Grade 2,0.0
123409001141,Grade 1,4.0
123409001201,Grade 2,0.0
123409001261,Grade 3,0.0
123409001351,Grade 1,0.0
123409001461,Grade 3,0.0
123501000041,Grade 3,0.0
123501000051,Grade 3,0.0
123501000061,Grade 3,0.0
123501000071,Grade 5,0.0
123501000081,Grade 3,0.0
123501000121,Grade 5,0.0
123501000161,Grade 3,0.0
123501000191,Grade 2,0.0
123501000231,Grade 2,0.0
123501000471,Grade 2,0.0
123501000491,Grade 2,0.0
123501000541,Grade 4,0.0
123501000551,Grade 5,0.0
123501000561,Grade 5,0.0
123501000621,Grade 2,0.0
123501000671,Grade 3,0.0
123501000681,Grade 3,0.0
123501000701,Grade 2,0.0
123501000711,Grade 4,0.0
123501000731,Grade 5,0.0
123501000951,Grade 2,0.0
123501000991,Grade 4,0.0
123502000011,Grade 5,0.0
123502000081,Grade 4,0.0
123502000101,Grade 3,0.0
123502000121,Grade 5,0.0
123502000131,Grade 3,0.0
123502000311,Grade 4,0.0
123502000361,Grade 3,0.0
123502000451,Grade 3,0.0
123502000491,Grade 2,0.0
123502000501,Grade 4,0.0
123502000521,Grade 5,0.0
123502000571,Grade 5,0.0
123502000721,Grade 2,0.0
123502000741,Grade 2,0.0
123502000751,Grade 5,0.0
123502000761,Grade 3,0.0
123502000791,Grade 3,0.0
123502000811,Grade 5,0.0
123502000821,Grade 5,0.0
123502000841,Grade 3,0.0
123502000851,Grade 3,0.0
123502000901,Grade 5,0.0
123502000981,Grade 5,0.0
123502001111,Grade 4,0.0
123502001121,Grade 4,0.0
123502001141,Grade 2,0.0
123502001151,Grade 5,0.0
123502001191,Grade 4,0.0
123502001291,Grade 2,0.0
123502001341,Grade 2,0.0
123502001401,Grade 5,0.0
123502001411,Grade 3,0.0
123502001421,Grade 3,0.0
123502001451,Grade 3,0.0
123502001481,Grade 3,0.0
123502001511,Grade 5,0.0
123502001561,Grade 5,0.0
123502001571,Grade 5,0.0
123503000151,Grade 4,0.0
123503000161,Grade 3,0.0
123503000211,Grade 5,0.0
123503000261,Grade 3,0.0
123503000401,Grade 3,0.0
123503000411,Grade 3,0.0
123503000441,Grade 3,0.0
123503000541,Grade 3,4.0
123503000691,Grade 4,0.0
123503000811,Grade 4,0.0
123503000841,Grade 4,0.0
123503000891,Grade 4,0.0
123503000901,Grade 4,0.0
123503001021,Grade 4,0.0
123503001081,Grade 3,0.0
123503001091,Grade 3,0.0
123504000061,Grade 5,0.0
123504000131,Grade 3,0.0
123504000151,Grade 2,0.0
123504000251,Grade 5,0.0
123504000281,Grade 2,0.0
123504000321,Grade 4,0.0
123504000341,Grade 5,0.0
123504000391,Grade 3,0.0
123504000451,Grade 2,0.0
123504000461,Grade 2,0.0
123504000521,Grade 3,0.0
123504000571,Grade 3,0.0
123504000601,Grade 5,0.0
123504000621,Grade 5,0.0
123504000691,Grade 3,0.0
123504000701,Grade 4,0.0
123504000731,Grade 3,0.0
123504000751,Grade 2,0.0
123504000811,Grade 2,0.0
123504000821,Grade 2,0.0
123504000831,Grade 2,0.0
123504000871,Grade 2,0.0
123504001001,Grade 2,0.0
123504001051,Grade 4,0.0
123504001071,Grade 5,0.0
123504001101,Grade 2,0.0
123504001111,Grade 2,0.0
123504001131,Grade 5,0.0
123504001191,Grade 2,0.0
123504001241,Grade 5,0.0
123504001281,Grade 3,0.0
123504001331,Grade 2,0.0
123505000062,Grade 3,0.0
123505000071,Grade 5,0.0
123505000081,Grade 5,0.0
123505000091,Grade 5,0.0
123505000101,Grade 3,0.0
123505000111,Grade 3,0.0
123505000141,Grade 3,0.0
123505000161,Grade 5,0.0
123505000191,Grade 3,4.0
123505000231,Grade 2,0.0
123505000251,Grade 5,0.0
123505000291,Grade 5,0.0
123505000311,Grade 5,0.0
123505000321,Grade 5,0.0
123505000341,Grade 5,0.0
123505000441,Grade 5,0.0
123505000491,Grade 3,0.0
123505000541,Grade 3,0.0
123505000641,Grade 2,0.0
123505000651,Grade 4,0.0
123506000051,Grade 3,0.0
123506000061,Grade 2,0.0
123506000091,Grade 2,0.0
123506000101,Grade 2,0.0
123506000161,Grade 4,0.0
123506000221,Grade 3,0.0
123506000251,Grade 3,0.0
123506000261,Grade 5,0.0
123506000271,Grade 5,0.0
123506000331,Grade 3,0.0
123506000421,Grade 2,0.0
123507000041,Grade 5,0.0
123507000131,Grade 3,0.0
123507000181,Grade 5,0.0
123507000321,Grade 5,0.0
123507000331,Grade 5,0.0
123507000341,Grade 5,0.0
123507000351,Grade 2,0.0
123507000371,Grade 4,0.0
123507000421,Grade 5,0.0
123507000431,Grade 5,0.0
123507000441,Grade 4,0.0
123507000501,Grade 5,0.0
123507000531,Grade 4,0.0
123507000591,Grade 2,0.0
123507000621,Grade 5,0.0
123507000681,Grade 5,0.0
123507000721,Grade 4,0.0
123507000831,Grade 5,0.0
123507000861,Grade 5,0.0
123507000871,Grade 5,0.0
123507000901,Grade 4,0.0
123507000911,Grade 4,0.0
123508000071,Grade 4,0.0
123508000091,Grade 5,0.0
123508000161,Grade 4,0.0
123508000301,Grade 5,0.0
123508000351,Grade 4,0.0
123508000371,Grade 5,0.0
123508000401,Grade 5,0.0
123508000481,Grade 5,0.0
123508000491,Grade 5,0.0
123508000531,Grade 5,0.0
123508000541,Grade 5,0.0
123508000591,Grade 5,0.0
123508000611,Grade 2,0.0
123508000641,Grade 5,0.0
123508000661,Grade 2,0.0
123508000741,Grade 5,0.0
123508000761,Grade 5,0.0
123509000051,Grade 4,0.0
123509000081,Grade 5,0.0
123509000141,Grade 4,0.0
123509000161,Grade 3,0.0
123509000231,Grade 4,0.0
123509000241,Grade 4,0.0
123509000331,Grade 3,0.0
123509000361,Grade 4,0.0
123509000371,Grade 2,0.0
123509000381,Grade 4,0.0
123509000431,Grade 4,0.0
123509000461,Grade 3,0.0
123509000511,Grade 5,0.0
123509000521,Grade 4,0.0
123509000541,Grade 4,0.0
123509000571,Grade 5,0.0
123509000591,Grade 5,0.0
123509000631,Grade 5,0.0
123509000701,Grade 2,0.0
123509000721,Grade 4,0.0
123509000731,Grade 4,0.0
123509000841,Grade 3,0.0
123509000891,Grade 5,0.0
123509000921,Grade 5,0.0
123601000011,Grade 4,0.0
123601000102,Grade 3,0.0
123601000121,Grade 2,0.0
123601000161,Grade 5,0.0
123601000191,Grade 5,0.0
123601000201,Grade 3,0.0
123601000231,Grade 4,0.0
123601000251,Grade 3,0.0
123601000361,Grade 5,0.0
123601000411,Grade 5,0.0
123601000432,Grade 5,0.0
123601000461,Grade 5,0.0
123601000481,Grade 3,0.0
123602000031,Grade 4,0.0
123602000062,Grade 5,0.0
123602000112,Grade 4,0.0
123602000141,Grade 4,0.0
123602000191,Grade 5,0.0
123602000231,Grade 3,0.0
123602000242,Grade 2,0.0
123602000251,Grade 5,0.0
123602000291,Grade 5,0.0
123602000361,Grade 3,0.0
123602000482,Grade 5,0.0
123602000512,Grade 4,0.0
123602000561,Grade 5,0.0
123602000591,Grade 3,0.0
123602000611,Grade 3,0.0
123602000651,Grade 4,0.0
123602000681,Grade 3,0.0
123602000721,Grade 5,0.0
123602000731,Grade 5,0.0
123602000741,Grade 5,0.0
123602000752,Grade 5,0.0
123602000771,Grade 3,0.0
123602000781,Grade 2,0.0
123602000871,Grade 5,0.0
123602000981,Grade 2,0.0
123602000991,Grade 4,0.0
123602001141,Grade 5,0.0
123602001151,Grade 3,0.0
123602001201,Grade 4,0.0
123603000191,Grade 3,0.0
123603000211,Grade 5,0.0
123603000212,Grade 3,0.0
123603000251,Grade 5,0.0
123603000291,Grade 5,0.0
123603000311,Grade 5,0.0
123603000351,Grade 4,0.0
123603000391,Grade 5,0.0
123603000441,Grade 5,0.0
123603000571,Grade 5,0.0
123603000711,Grade 5,0.0
123603000751,Grade 5,0.0
123603000821,Grade 4,0.0
123603000841,Grade 4,0.0
123603000891,Grade 4,0.0
123603000971,Grade 4,0.0
123603001001,Grade 5,0.0
123603001041,Grade 3,0.0
123604000011,Grade 4,0.0
123604000071,Grade 3,0.0
123604000092,Grade 5,0.0
123604000111,Grade 5,0.0
123604000161,Grade 4,0.0
123604000242,Grade 2,0.0
123604000251,Grade 5,0.0
123604000261,Grade 2,0.0
123604000291,Grade 5,0.0
123604000421,Grade 3,0.0
123604000481,Grade 3,0.0
123604000511,Grade 4,0.0
123604000541,Grade 3,0.0
123604000571,Grade 5,0.0
123604000591,Grade 4,0.0
123604000621,Grade 5,0.0
123604000632,Grade 5,0.0
123604000641,Grade 5,0.0
123604000812,Grade 3,0.0
123604000831,Grade 3,0.0
123604000841,Grade 4,0.0
123604000891,Grade 4,0.0
123604000911,Grade 3,0.0
123604000931,Grade 5,0.0
123604000951,Grade 5,0.0
123604000991,Grade 5,0.0
123605000031,Grade 5,0.0
123605000042,Grade 3,0.0
123605000061,Grade 1,0.0
123605000091,Grade 1,0.0
123605000092,Grade 1,0.0
123605000111,Grade 1,0.0
123605000131,Grade 2,0.0
123605000221,Grade 2,0.0
123605000291,Grade 2,0.0
123605000302,Grade 1,0.0
123605000391,Grade 2,0.0
123605000431,Grade 3,0.0
123605000471,Grade 1,0.0
123605000531,Grade 1,0.0
123605000591,Grade 5,0.0
123605000701,Grade 2,0.0
123605000751,Grade 2,0.0
123605000761,Grade 1,0.0
123605000771,Grade 2,0.0
123606000071,Grade 3,0.0
123606000291,Grade 5,0.0
123606000351,Grade 1,0.0
123606000361,Grade 1,0.0
123606000411,Grade 4,0.0
123606000441,Grade 1,0.0
123606000551,Grade 5,0.0
123606000571,Grade 5,0.0
123606000691,Grade 5,0.0
123606000701,Grade 5,0.0
123606000751,Grade 1,0.0
123606000801,Grade 3,0.0
123606000911,Grade 5,0.0
123606000941,Grade 5,0.0
123606001011,Grade 3,0.0
123606001031,Grade 1,0.0
123606001101,Grade 1,0.0
123607000041,Grade 2,0.0
123607000101,Grade 1,0.0
123607000191,Grade 1,0.0
123607000241,Grade 3,0.0
123607000301,Grade 4,0.0
123607000312,Grade 1,0.0
123607000321,Grade 3,0.0
123607000371,Grade 1,0.0
123607000451,Grade 1,0.0
123607000461,Grade 2,0.0
123607000491,Grade 1,0.0
123607000502,Grade 2,0.0
123607000522,Grade 4,0.0
123607000562,Grade 3,0.0
123607000571,Grade 2,0.0
123607000611,Grade 5,0.0
123608000031,Grade 3,0.0
123608000041,Grade 2,0.0
123608000161,Grade 2,0.0
123608000211,Grade 2,0.0
123608000231,Grade 5,0.0
123608000351,Grade 2,0.0
123608000461,Grade 2,0.0
123608000551,Grade 5,0.0
123608000641,Grade 1,4.0
123608000701,Grade 2,0.0
123608000781,Grade 2,0.0
123608000811,Grade 3,0.0
123608000901,Grade 5,0.0
123608000991,Grade 5,0.0
123608001031,Grade 5,0.0
123609000101,Grade 5,0.0
123609000111,Grade 5,0.0
123609000121,Grade 2,0.0
123609000171,Grade 3,0.0
123609000221,Grade 3,0.0
123609000241,Grade 3,0.0
123609000261,Grade 3,0.0
123609000291,Grade 4,0.0
123609000301,Grade 2,0.0
123609000371,Grade 5,0.0
123609000401,Grade 3,0.0
123609000441,Grade 2,0.0
123609000471,Grade 2,0.0
123609000501,Grade 3,0.0
123609000551,Grade 5,0.0
123609000611,Grade 2,0.0
123609000641,Grade 2,0.0
123609000661,Grade 5,0.0
123609000662,Grade 3,0.0
123609000681,Grade 3,0.0
123701000171,Grade 2,0.0
123701000222,Grade 2,0.0
123701000311,Grade 2,0.0
123701000371,Grade 4,0.0
123701000401,Grade 2,0.0
123701000461,Grade 3,0.0
123701000462,Grade 2,0.0
123701000501,Grade 3,0.0
123702000041,Grade 3,0.0
123702000142,Grade 2,0.0
123702000162,Grade 2,0.0
123702000231,Grade 2,0.0
123702000241,Grade 3,0.0
123702000251,Grade 3,0.0
123702000311,Grade 3,0.0
123703000031,Grade 3,0.0
123703000061,Grade 3,0.0
123703000131,Grade 2,0.0
123703000162,Grade 3,0.0
123703000191,Grade 2,0.0
123703000271,Grade 2,0.0
123703000281,Grade 3,0.0
123703000291,Grade 3,0.0
123703000362,Grade 2,0.0
123703000431,Grade 4,0.0
123704000011,Grade 5,0.0
123704000021,Grade 5,0.0
123704000081,Grade 1,0.0
123704000101,Grade 3,0.0
123704000121,Grade 2,0.0
123704000241,Grade 3,0.0
123704000311,Grade 2,0.0
123705000051,Grade 2,0.0
123705000081,Grade 3,0.0
123705000111,Grade 4,0.0
123705000121,Grade 2,0.0
123705000161,Grade 2,0.0
123705000191,Grade 5,0.0
123705000201,Grade 4,0.0
123705000241,Grade 3,0.0
123705000261,Grade 3,0.0
123705000281,Grade 3,0.0
123705000301,Grade 2,0.0
123706000041,Grade 5,0.0
123706000051,Grade 3,0.0
123706000061,Grade 5,0.0
123706000071,Grade 2,0.0
123706000131,Grade 2,0.0
123706000201,Grade 5,0.0
123706000331,Grade 2,0.0
123706000361,Grade 3,0.0
123707000011,Grade 2,0.0
123707000031,Grade 2,0.0
123707000081,Grade 3,0.0
123707000101,Grade 2,0.0
123707000231,Grade 2,0.0
123707000241,Grade 2,0.0
123707000331,Grade 2,0.0
123707000361,Grade 5,0.0
123707000392,Grade 2,0.0
123707000451,Grade 3,0.0
123707000452,Grade 2,0.0
123707000471,Grade 5,0.0
123707000491,Grade 4,0.0
123708000011,Grade 3,0.0
123708000031,Grade 3,0.0
123708000051,Grade 3,0.0
123708000111,Grade 4,0.0
123708000171,Grade 3,0.0
123708000181,Grade 3,0.0
123708000191,Grade 3,0.0
123708000271,Grade 2,0.0
123708000351,Grade 2,0.0
123708000361,Grade 5,0.0
123708000371,Grade 2,0.0
123708000461,Grade 2,0.0
123709000151,Grade 5,0.0
123709000161,Grade 3,0.0
123709000252,Grade 2,0.0
123709000311,Grade 2,0.0
123801000231,Grade 3,0.0
123801000291,Grade 4,0.0
123802000011,Grade 4,0.0
123802000072,Grade 4,0.0
123802000112,Grade 3,0.0
123802000161,Grade 2,0.0
123802000181,Grade 3,0.0
123802000231,Grade 3,0.0
123802000241,Grade 4,0.0
123802000251,Grade 2,0.0
123802000253,Grade 2,0.0
123802000331,Grade 4,0.0
123802000352,Grade 3,0.0
123802000381,Grade 4,0.0
123802000443,Grade 4,0.0
123802000461,Grade 2,0.0
123802000501,Grade 3,0.0
123802000502,Grade 2,0.0
123802000511,Grade 3,0.0
123802000552,Grade 3,0.0
123802000562,Grade 1,0.0
123802000581,Grade 1,0.0
123802000611,Grade 5,0.0
123802000791,Grade 2,0.0
123802000832,Grade 5,0.0
123802000842,Grade 4,0.0
123802000911,Grade 3,0.0
123803000091,Grade 4,0.0
123803000101,Grade 4,0.0
123803000102,Grade 5,0.0
123803000141,Grade 1,0.0
123803000241,Grade 1,0.0
123804000011,Grade 2,0.0
123804000111,Grade 4,0.0
123804000151,Grade 5,0.0
123804000171,Grade 4,0.0
123804000181,Grade 5,0.0
123804000201,Grade 4,0.0
123804000251,Grade 5,0.0
123804000261,Grade 5,0.0
123804000291,Grade 5,0.0
123804000351,Grade 1,0.0
123805000011,Grade 2,0.0
123805000051,Grade 2,0.0
123805000121,Grade 3,0.0
123805000142,Grade 2,0.0
123805000161,Grade 2,0.0
123806000281,Grade 3,0.0
123806000361,Grade 2,0.0
123807000131,Grade 3,0.0
123807000191,Grade 4,0.0
123808000021,Grade 5,0.0
123808000031,Grade 4,0.0
123808000091,Grade 4,0.0
123808000102,Grade 5,0.0
123808000131,Grade 4,0.0
123808000202,Grade 4,0.0
123809000241,Grade 4,0.0
123809000281,Grade 4,0.0
123901000021,Grade 3,0.0
123901000052,Grade 2,0.0
123901000081,Grade 2,0.0
123901000091,Grade 4,0.0
123901000111,Grade 4,0.0
123901000191,Grade 4,0.0
123901000251,Grade 4,0.0
123901000261,Grade 4,0.0
123901000301,Grade 4,0.0
123901000321,Grade 3,0.0
123901000331,Grade 4,0.0
123901000371,Grade 4,0.0
123901000421,Grade 5,0.0
123901000431,Grade 4,0.0
123901000451,Grade 1,0.0
123902000121,Grade 2,0.0
123902000191,Grade 1,0.0
123902000221,Grade 1,0.0
123902000311,Grade 4,0.0
123902000341,Grade 3,0.0
123902000351,Grade 3,0.0
123902000391,Grade 3,0.0
123903000011,Grade 3,0.0
123903000101,Grade 1,0.0
123903000161,Grade 1,0.0
123903000171,Grade 1,0.0
