building_id,cluster,damage_numeric,damage_grade
310207001811,0,1.0,Grade 1
310207001821,0,1.0,Grade 1
310207001831,0,2.0,Grade 2
310207001841,0,1.0,Grade 1
310207001851,0,1.0,Grade 1
310207001861,0,1.0,Grade 1
310207001871,0,3.0,Grade 3
310207001881,0,3.0,Grade 3
310207001891,0,1.0,Grade 1
310207001901,0,1.0,Grade 1
310207001911,0,2.0,Grade 2
310207001921,0,1.0,Grade 1
310207001931,0,1.0,Grade 1
310207001951,0,1.0,Grade 1
310207001961,0,1.0,Grade 1
310207001971,0,1.0,Grade 1
310207001981,0,4.0,Grade 4
310207001991,0,2.0,Grade 2
310207002001,0,1.0,Grade 1
310207002011,0,4.0,Grade 4
310207002021,0,2.0,Grade 2
310207002031,0,5.0,Grade 5
310207002041,0,2.0,Grade 2
310207002051,0,2.0,Grade 2
310207002061,0,1.0,Grade 1
310207002071,0,3.0,Grade 3
310207002081,0,1.0,Grade 1
310207002091,0,2.0,Grade 2
310207002101,0,3.0,Grade 3
310207002111,0,1.0,Grade 1
310207002112,0,3.0,Grade 3
310207002121,0,2.0,Grade 2
310207002131,0,1.0,Grade 1
310207002141,0,3.0,Grade 3
310207002151,0,3.0,Grade 3
310207002161,0,3.0,Grade 3
310207002171,0,1.0,Grade 1
310207002181,0,1.0,Grade 1
310207002191,0,3.0,Grade 3
310207002201,0,3.0,Grade 3
310207002211,0,1.0,Grade 1
310207002221,0,5.0,Grade 5
310207002231,0,1.0,Grade 1
310207002241,0,1.0,Grade 1
310207002251,0,1.0,Grade 1
310207002261,0,1.0,Grade 1
310207002271,0,1.0,Grade 1
310207002281,0,1.0,Grade 1
310207002291,0,3.0,Grade 3
310207002301,0,1.0,Grade 1
310207002311,0,1.0,Grade 1
310207002321,0,1.0,Grade 1
310207002322,0,5.0,Grade 5
310303010441,0,3.0,Grade 3
310207002331,0,1.0,Grade 1
310207002341,0,5.0,Grade 5
310207002351,0,2.0,Grade 2
310207002361,0,1.0,Grade 1
310207002371,0,3.0,Grade 3
310207002381,0,1.0,Grade 1
310207002391,0,1.0,Grade 1
310208000011,0,1.0,Grade 1
310208000021,0,1.0,Grade 1
310208000031,0,1.0,Grade 1
310208000041,0,1.0,Grade 1
310208000051,0,1.0,Grade 1
310208000061,0,2.0,Grade 2
310208000071,0,4.0,Grade 4
310208000081,0,2.0,Grade 2
310208000091,0,1.0,Grade 1
310208000101,0,3.0,Grade 3
310208000111,0,3.0,Grade 3
310208000121,0,1.0,Grade 1
310208000131,0,2.0,Grade 2
310304000901,0,5.0,Grade 5
310208000141,0,1.0,Grade 1
310208000151,0,1.0,Grade 1
310208000161,0,4.0,Grade 4
310208000171,0,3.0,Grade 3
310208000181,0,2.0,Grade 2
310208000191,0,5.0,Grade 5
310208000201,0,5.0,Grade 5
310208000211,0,1.0,Grade 1
310208000221,0,1.0,Grade 1
310208000231,0,4.0,Grade 4
310208000241,0,3.0,Grade 3
310208000251,0,3.0,Grade 3
310208000261,0,1.0,Grade 1
310208000271,0,3.0,Grade 3
310208000281,0,2.0,Grade 2
310208000291,0,1.0,Grade 1
310208000301,0,1.0,Grade 1
310208000311,0,3.0,Grade 3
310208000321,0,2.0,Grade 2
310208000331,0,3.0,Grade 3
310208000341,0,5.0,Grade 5
310208000351,0,1.0,Grade 1
310208000352,0,3.0,Grade 3
310208000361,0,1.0,Grade 1
310208000371,0,2.0,Grade 2
310208000381,0,4.0,Grade 4
310208000391,0,4.0,Grade 4
310208000401,0,3.0,Grade 3
310208000411,0,1.0,Grade 1
310208000421,0,5.0,Grade 5
310208000431,0,5.0,Grade 5
310208000441,0,3.0,Grade 3
310208000451,0,1.0,Grade 1
310208000461,0,3.0,Grade 3
310208000471,0,1.0,Grade 1
310208000481,0,1.0,Grade 1
310208000491,0,1.0,Grade 1
310208000501,0,2.0,Grade 2
310208000511,0,3.0,Grade 3
310208000521,0,2.0,Grade 2
310208000531,0,3.0,Grade 3
310208000541,0,2.0,Grade 2
310208000551,0,1.0,Grade 1
310208000561,0,1.0,Grade 1
310208000571,0,1.0,Grade 1
310208000581,0,1.0,Grade 1
310208000591,0,1.0,Grade 1
310208000601,0,1.0,Grade 1
310208000611,0,1.0,Grade 1
310208000621,0,1.0,Grade 1
310208000631,0,2.0,Grade 2
310208000641,0,1.0,Grade 1
310208000651,0,2.0,Grade 2
310208000661,0,1.0,Grade 1
310208000671,0,1.0,Grade 1
310208000681,0,2.0,Grade 2
310208000691,0,4.0,Grade 4
310208000701,0,1.0,Grade 1
310208000711,0,2.0,Grade 2
310208000721,0,2.0,Grade 2
310208000731,0,3.0,Grade 3
310208000741,0,3.0,Grade 3
310305000751,0,5.0,Grade 5
310208000751,0,2.0,Grade 2
310208000761,0,2.0,Grade 2
310208000771,0,2.0,Grade 2
310208000781,0,2.0,Grade 2
310208000791,0,3.0,Grade 3
310208000801,0,1.0,Grade 1
310208000811,0,2.0,Grade 2
310208000821,0,1.0,Grade 1
310208000831,0,2.0,Grade 2
310208000841,0,2.0,Grade 2
310208000851,0,5.0,Grade 5
310208000861,0,2.0,Grade 2
310208000871,0,2.0,Grade 2
310208000881,0,3.0,Grade 3
310208000891,0,2.0,Grade 2
310208000901,0,1.0,Grade 1
310208000911,0,1.0,Grade 1
310208000921,0,1.0,Grade 1
310208000931,0,1.0,Grade 1
310208000941,0,2.0,Grade 2
310208000951,0,2.0,Grade 2
310208000961,0,1.0,Grade 1
310208000971,0,2.0,Grade 2
310208000981,0,2.0,Grade 2
310208000991,0,2.0,Grade 2
310208001001,0,2.0,Grade 2
310208001011,0,2.0,Grade 2
310208001021,0,1.0,Grade 1
310208001031,0,3.0,Grade 3
310208001041,0,1.0,Grade 1
310208001051,0,2.0,Grade 2
310208001061,0,2.0,Grade 2
310208001071,0,5.0,Grade 5
310208001081,0,1.0,Grade 1
310208001091,0,1.0,Grade 1
310208001101,0,1.0,Grade 1
310208001111,0,4.0,Grade 4
310208001121,0,1.0,Grade 1
310208001131,0,1.0,Grade 1
310208001141,0,2.0,Grade 2
310208001151,0,1.0,Grade 1
310208001161,0,1.0,Grade 1
310208001171,0,3.0,Grade 3
310208001181,0,5.0,Grade 5
310208001191,0,5.0,Grade 5
310208001201,0,1.0,Grade 1
310208001211,0,5.0,Grade 5
310208001221,0,4.0,Grade 4
310208001231,0,5.0,Grade 5
310208001241,0,4.0,Grade 4
310208001251,0,3.0,Grade 3
310208001261,0,4.0,Grade 4
310208001271,0,4.0,Grade 4
310208001281,0,1.0,Grade 1
310208001291,0,1.0,Grade 1
310208001292,0,2.0,Grade 2
310208001301,0,1.0,Grade 1
310208001311,0,3.0,Grade 3
310208001321,0,2.0,Grade 2
310208001331,0,3.0,Grade 3
310208001341,0,5.0,Grade 5
310208001351,0,3.0,Grade 3
310208001361,0,2.0,Grade 2
310208001371,0,3.0,Grade 3
310209000011,0,1.0,Grade 1
310209000021,0,5.0,Grade 5
310209000031,0,5.0,Grade 5
310209000041,0,4.0,Grade 4
310209000042,0,3.0,Grade 3
310209000051,0,3.0,Grade 3
310209000061,0,1.0,Grade 1
310209000071,0,5.0,Grade 5
310209000081,0,1.0,Grade 1
310209000091,0,1.0,Grade 1
310209000101,0,2.0,Grade 2
310209000111,0,2.0,Grade 2
310209000121,0,2.0,Grade 2
310209000131,0,3.0,Grade 3
310209000141,0,1.0,Grade 1
310209000142,0,5.0,Grade 5
310209000151,0,3.0,Grade 3
310209000161,0,3.0,Grade 3
310209000171,0,5.0,Grade 5
310209000181,0,1.0,Grade 1
310305000761,0,5.0,Grade 5
310209000191,0,3.0,Grade 3
310209000201,0,1.0,Grade 1
310209000211,0,2.0,Grade 2
310209000221,0,2.0,Grade 2
310209000231,0,5.0,Grade 5
310209000241,0,3.0,Grade 3
310209000251,0,1.0,Grade 1
310209000261,0,2.0,Grade 2
310209000271,0,1.0,Grade 1
310209000281,0,2.0,Grade 2
310209000291,0,1.0,Grade 1
310209000301,0,3.0,Grade 3
310209000311,0,1.0,Grade 1
310209000321,0,3.0,Grade 3
310209000331,0,1.0,Grade 1
310209000341,0,2.0,Grade 2
310209000351,0,3.0,Grade 3
310209000361,0,2.0,Grade 2
310209000371,0,3.0,Grade 3
310209000381,0,1.0,Grade 1
310306001241,0,5.0,Grade 5
310209000391,0,1.0,Grade 1
310209000401,0,2.0,Grade 2
310209000411,0,1.0,Grade 1
310209000421,0,2.0,Grade 2
310209000431,0,2.0,Grade 2
310209000441,0,1.0,Grade 1
310209000442,0,5.0,Grade 5
310209000451,0,1.0,Grade 1
310209000461,0,2.0,Grade 2
310209000462,0,1.0,Grade 1
310209000471,0,1.0,Grade 1
310209000481,0,2.0,Grade 2
310209000491,0,1.0,Grade 1
310209000501,0,2.0,Grade 2
310209000511,0,2.0,Grade 2
310209000521,0,1.0,Grade 1
310209000531,0,5.0,Grade 5
310209000541,0,1.0,Grade 1
310209000551,0,1.0,Grade 1
310209000561,0,1.0,Grade 1
310209000571,0,1.0,Grade 1
310209000581,0,2.0,Grade 2
310209000582,0,1.0,Grade 1
310209000591,0,3.0,Grade 3
310209000601,0,2.0,Grade 2
310209000611,0,1.0,Grade 1
310209000621,0,1.0,Grade 1
310209000631,0,2.0,Grade 2
310209000641,0,1.0,Grade 1
310209000651,0,1.0,Grade 1
310209000661,0,1.0,Grade 1
310209000671,0,2.0,Grade 2
310209000681,0,1.0,Grade 1
310209000691,0,2.0,Grade 2
310209000701,0,1.0,Grade 1
310209000711,0,2.0,Grade 2
310209000721,0,1.0,Grade 1
310209000731,0,5.0,Grade 5
310209000741,0,1.0,Grade 1
310209000751,0,2.0,Grade 2
310209000761,0,1.0,Grade 1
310306001251,0,5.0,Grade 5
310209000771,0,1.0,Grade 1
310209000781,0,3.0,Grade 3
310209000791,0,3.0,Grade 3
310209000801,0,5.0,Grade 5
310209000811,0,1.0,Grade 1
310209000821,0,1.0,Grade 1
310209000831,0,5.0,Grade 5
310209000841,0,1.0,Grade 1
310209000851,0,1.0,Grade 1
310301000011,0,3.0,Grade 3
310301000021,0,1.0,Grade 1
310301000022,0,4.0,Grade 4
310301000031,0,1.0,Grade 1
310301000041,0,1.0,Grade 1
310301000051,0,2.0,Grade 2
310301000061,0,4.0,Grade 4
310301000071,0,1.0,Grade 1
310301000072,0,1.0,Grade 1
310301000081,0,1.0,Grade 1
310301000091,0,2.0,Grade 2
310301000101,0,1.0,Grade 1
310301000102,0,1.0,Grade 1
310301000111,0,1.0,Grade 1
310301000121,0,1.0,Grade 1
310301000122,0,2.0,Grade 2
310301000123,0,3.0,Grade 3
310301000131,0,3.0,Grade 3
310301000141,0,2.0,Grade 2
310301000142,0,3.0,Grade 3
310301000143,0,1.0,Grade 1
310301000161,0,3.0,Grade 3
310301000162,0,4.0,Grade 4
310301000163,0,1.0,Grade 1
310301000171,0,3.0,Grade 3
310301000181,0,3.0,Grade 3
310301000182,0,1.0,Grade 1
310301000191,0,2.0,Grade 2
310301000192,0,1.0,Grade 1
310301000201,0,1.0,Grade 1
310301000202,0,3.0,Grade 3
310301000203,0,3.0,Grade 3
310301000211,0,1.0,Grade 1
310301000212,0,4.0,Grade 4
310301000221,0,1.0,Grade 1
310301000222,0,1.0,Grade 1
310301000223,0,3.0,Grade 3
310301000224,0,3.0,Grade 3
310301000231,0,4.0,Grade 4
310301000232,0,2.0,Grade 2
310301000233,0,1.0,Grade 1
310301000241,0,3.0,Grade 3
310301000242,0,2.0,Grade 2
310301000251,0,4.0,Grade 4
310301000252,0,2.0,Grade 2
310301000261,0,4.0,Grade 4
310301000271,0,4.0,Grade 4
310301000281,0,2.0,Grade 2
310301000282,0,1.0,Grade 1
310301000291,0,4.0,Grade 4
310301000292,0,1.0,Grade 1
310301000301,0,4.0,Grade 4
310301000302,0,1.0,Grade 1
310301000311,0,1.0,Grade 1
310301000312,0,4.0,Grade 4
310301000321,0,1.0,Grade 1
310301000331,0,3.0,Grade 3
310301000332,0,1.0,Grade 1
310301000341,0,4.0,Grade 4
310301000351,0,1.0,Grade 1
310301000361,0,1.0,Grade 1
310301000371,0,1.0,Grade 1
310301000372,0,3.0,Grade 3
310301000381,0,4.0,Grade 4
310301000391,0,3.0,Grade 3
310301000401,0,3.0,Grade 3
310301000402,0,1.0,Grade 1
310301000403,0,1.0,Grade 1
310301000411,0,1.0,Grade 1
310301000421,0,4.0,Grade 4
310301000431,0,4.0,Grade 4
310301000441,0,4.0,Grade 4
310301000451,0,5.0,Grade 5
310301000452,0,2.0,Grade 2
310301000461,0,5.0,Grade 5
310301000462,0,4.0,Grade 4
310301000471,0,4.0,Grade 4
310301000481,0,3.0,Grade 3
310301000482,0,1.0,Grade 1
310301000491,0,4.0,Grade 4
310301000501,0,1.0,Grade 1
310301000511,0,1.0,Grade 1
310301000512,0,4.0,Grade 4
310301000521,0,1.0,Grade 1
310301000531,0,2.0,Grade 2
310301000532,0,4.0,Grade 4
310301000541,0,3.0,Grade 3
310301000551,0,3.0,Grade 3
310301000561,0,3.0,Grade 3
310301000571,0,4.0,Grade 4
310301000581,0,4.0,Grade 4
310301000591,0,4.0,Grade 4
310301000601,0,4.0,Grade 4
310301000602,0,3.0,Grade 3
310301000611,0,4.0,Grade 4
310301000621,0,1.0,Grade 1
310301000631,0,1.0,Grade 1
310301000641,0,4.0,Grade 4
310301000651,0,1.0,Grade 1
310301000661,0,2.0,Grade 2
310301000671,0,3.0,Grade 3
310301000681,0,4.0,Grade 4
310301000691,0,2.0,Grade 2
310301000701,0,4.0,Grade 4
310301000711,0,4.0,Grade 4
310301000712,0,1.0,Grade 1
310301000721,0,4.0,Grade 4
310301000722,0,2.0,Grade 2
310301000731,0,1.0,Grade 1
310301000741,0,4.0,Grade 4
310301000751,0,3.0,Grade 3
310301000761,0,3.0,Grade 3
310301000771,0,3.0,Grade 3
310301000781,0,4.0,Grade 4
310301000782,0,1.0,Grade 1
310301000791,0,4.0,Grade 4
310301000792,0,1.0,Grade 1
310301000801,0,4.0,Grade 4
310301000811,0,3.0,Grade 3
310301000821,0,1.0,Grade 1
310301000822,0,4.0,Grade 4
310301000831,0,1.0,Grade 1
310301000841,0,3.0,Grade 3
310301000851,0,4.0,Grade 4
310301000861,0,4.0,Grade 4
310301000871,0,3.0,Grade 3
310301000881,0,3.0,Grade 3
310301000891,0,4.0,Grade 4
310301000901,0,2.0,Grade 2
310301000911,0,3.0,Grade 3
310301000921,0,4.0,Grade 4
310301000931,0,5.0,Grade 5
310301000941,0,5.0,Grade 5
310301000951,0,3.0,Grade 3
310301000952,0,2.0,Grade 2
310301000961,0,2.0,Grade 2
310301000971,0,3.0,Grade 3
310301000981,0,4.0,Grade 4
310306001261,0,5.0,Grade 5
310301000982,0,1.0,Grade 1
310301000991,0,1.0,Grade 1
310301001001,0,4.0,Grade 4
310301001011,0,3.0,Grade 3
310301001021,0,1.0,Grade 1
310301001022,0,4.0,Grade 4
310301001031,0,3.0,Grade 3
310301001032,0,4.0,Grade 4
310301001041,0,1.0,Grade 1
310301001042,0,4.0,Grade 4
310301001051,0,4.0,Grade 4
310301001061,0,2.0,Grade 2
310301001071,0,2.0,Grade 2
310301001072,0,4.0,Grade 4
310301001081,0,3.0,Grade 3
310301001091,0,1.0,Grade 1
310301001101,0,3.0,Grade 3
310301001111,0,3.0,Grade 3
310301001121,0,2.0,Grade 2
310301001131,0,4.0,Grade 4
310301001141,0,3.0,Grade 3
310301001151,0,4.0,Grade 4
310301001161,0,3.0,Grade 3
310301001171,0,3.0,Grade 3
310301001181,0,3.0,Grade 3
310301001191,0,2.0,Grade 2
310301001192,0,1.0,Grade 1
310301001201,0,4.0,Grade 4
310301001202,0,4.0,Grade 4
310301001203,0,3.0,Grade 3
310301001204,0,3.0,Grade 3
310301001211,0,1.0,Grade 1
310301001221,0,4.0,Grade 4
310301001231,0,2.0,Grade 2
310301001241,0,3.0,Grade 3
310301001242,0,4.0,Grade 4
310301001251,0,3.0,Grade 3
310301001261,0,2.0,Grade 2
310301001271,0,3.0,Grade 3
310301001281,0,3.0,Grade 3
310301001291,0,1.0,Grade 1
310301001301,0,2.0,Grade 2
310301001311,0,3.0,Grade 3
310301001321,0,1.0,Grade 1
310301001331,0,1.0,Grade 1
310301001341,0,2.0,Grade 2
310301001351,0,2.0,Grade 2
310301001361,0,1.0,Grade 1
310301001371,0,2.0,Grade 2
310301001372,0,3.0,Grade 3
310301001381,0,4.0,Grade 4
310301001382,0,1.0,Grade 1
310301001391,0,1.0,Grade 1
310301001401,0,1.0,Grade 1
310301001411,0,3.0,Grade 3
310302000011,0,2.0,Grade 2
310302000021,0,4.0,Grade 4
310302000022,0,3.0,Grade 3
310302000031,0,3.0,Grade 3
310302000041,0,2.0,Grade 2
310302000051,0,1.0,Grade 1
310302000061,0,2.0,Grade 2
310302000071,0,1.0,Grade 1
310302000081,0,4.0,Grade 4
310302000091,0,3.0,Grade 3
310302000111,0,3.0,Grade 3
310302000112,0,1.0,Grade 1
310302000121,0,3.0,Grade 3
310302000122,0,3.0,Grade 3
310302000123,0,4.0,Grade 4
310302000131,0,3.0,Grade 3
310302000141,0,3.0,Grade 3
310302000151,0,3.0,Grade 3
310302000161,0,3.0,Grade 3
310302000162,0,5.0,Grade 5
310302000171,0,3.0,Grade 3
310302000172,0,2.0,Grade 2
310302000173,0,2.0,Grade 2
310302000181,0,5.0,Grade 5
310302000182,0,3.0,Grade 3
310302000191,0,4.0,Grade 4
310302000201,0,3.0,Grade 3
310302000202,0,2.0,Grade 2
310302000203,0,2.0,Grade 2
310302000211,0,4.0,Grade 4
310302000221,0,3.0,Grade 3
310302000231,0,3.0,Grade 3
310302000241,0,3.0,Grade 3
310302000251,0,3.0,Grade 3
310302000261,0,3.0,Grade 3
310302000271,0,3.0,Grade 3
310302000281,0,3.0,Grade 3
310302000282,0,3.0,Grade 3
310302000291,0,3.0,Grade 3
310302000301,0,3.0,Grade 3
310302000311,0,4.0,Grade 4
310302000321,0,4.0,Grade 4
310302000331,0,4.0,Grade 4
310302000351,0,4.0,Grade 4
310302000361,0,4.0,Grade 4
310302000371,0,4.0,Grade 4
310302000372,0,3.0,Grade 3
310302000381,0,4.0,Grade 4
310302000382,0,2.0,Grade 2
310302000391,0,1.0,Grade 1
310302000401,0,4.0,Grade 4
310302000411,0,5.0,Grade 5
310302000421,0,4.0,Grade 4
310302000431,0,4.0,Grade 4
310302000441,0,4.0,Grade 4
310302000451,0,5.0,Grade 5
310302000461,0,4.0,Grade 4
310302000471,0,5.0,Grade 5
310302000472,0,4.0,Grade 4
310302000481,0,3.0,Grade 3
310302000491,0,4.0,Grade 4
310302000492,0,4.0,Grade 4
310302000501,0,4.0,Grade 4
310302000511,0,5.0,Grade 5
310302000521,0,4.0,Grade 4
310302000531,0,4.0,Grade 4
310302000541,0,4.0,Grade 4
310302000551,0,5.0,Grade 5
310302000561,0,4.0,Grade 4
310302000571,0,1.0,Grade 1
310302000581,0,2.0,Grade 2
310302000591,0,2.0,Grade 2
310302000592,0,4.0,Grade 4
310302000601,0,4.0,Grade 4
310302000611,0,3.0,Grade 3
310302000621,0,3.0,Grade 3
310302000631,0,3.0,Grade 3
310302000641,0,4.0,Grade 4
310302000651,0,3.0,Grade 3
310302000661,0,5.0,Grade 5
310302000671,0,4.0,Grade 4
310302000681,0,3.0,Grade 3
310302000691,0,3.0,Grade 3
310302000701,0,4.0,Grade 4
310302000711,0,3.0,Grade 3
310302000712,0,3.0,Grade 3
310302000721,0,3.0,Grade 3
310302000731,0,3.0,Grade 3
310302000741,0,1.0,Grade 1
310302000751,0,1.0,Grade 1
310302000761,0,3.0,Grade 3
310302000771,0,1.0,Grade 1
310302000781,0,1.0,Grade 1
310302000791,0,5.0,Grade 5
310302000801,0,3.0,Grade 3
310302000811,0,1.0,Grade 1
310302000821,0,3.0,Grade 3
310302000822,0,1.0,Grade 1
310302000831,0,3.0,Grade 3
310302000841,0,1.0,Grade 1
310302000851,0,4.0,Grade 4
310302000852,0,1.0,Grade 1
310302000861,0,3.0,Grade 3
310302000871,0,2.0,Grade 2
310302000881,0,3.0,Grade 3
310302000891,0,3.0,Grade 3
310302000901,0,3.0,Grade 3
310302000911,0,2.0,Grade 2
310302000921,0,1.0,Grade 1
310302000931,0,3.0,Grade 3
310302000941,0,3.0,Grade 3
310302000951,0,3.0,Grade 3
310302000961,0,3.0,Grade 3
310302000971,0,1.0,Grade 1
310302000981,0,3.0,Grade 3
310302000991,0,3.0,Grade 3
310302001001,0,1.0,Grade 1
310302001011,0,1.0,Grade 1
310302001021,0,1.0,Grade 1
310302001031,0,3.0,Grade 3
310302001041,0,3.0,Grade 3
310302001051,0,3.0,Grade 3
310302001061,0,3.0,Grade 3
310302001071,0,4.0,Grade 4
310302001081,0,3.0,Grade 3
310302001091,0,3.0,Grade 3
310302001101,0,3.0,Grade 3
310302001111,0,4.0,Grade 4
310302001121,0,3.0,Grade 3
310302001131,0,3.0,Grade 3
310302001141,0,4.0,Grade 4
310302001151,0,3.0,Grade 3
310302001161,0,2.0,Grade 2
310302001171,0,4.0,Grade 4
310302001181,0,2.0,Grade 2
310302001191,0,3.0,Grade 3
310302001201,0,3.0,Grade 3
310302001202,0,3.0,Grade 3
310302001211,0,3.0,Grade 3
310302001221,0,3.0,Grade 3
310302001231,0,1.0,Grade 1
310302001241,0,3.0,Grade 3
310302001251,0,3.0,Grade 3
310302001261,0,1.0,Grade 1
310302001271,0,3.0,Grade 3
310302001272,0,1.0,Grade 1
310302001281,0,3.0,Grade 3
310302001291,0,3.0,Grade 3
310302001301,0,4.0,Grade 4
310302001311,0,4.0,Grade 4
310302001321,0,2.0,Grade 2
310302001322,0,3.0,Grade 3
310302001331,0,3.0,Grade 3
310302001332,0,2.0,Grade 2
310302001341,0,1.0,Grade 1
310302001351,0,3.0,Grade 3
310302001361,0,3.0,Grade 3
310302001371,0,3.0,Grade 3
310302001381,0,1.0,Grade 1
310302001391,0,1.0,Grade 1
310302001401,0,1.0,Grade 1
310302001411,0,3.0,Grade 3
310302001412,0,4.0,Grade 4
310302001421,0,3.0,Grade 3
310302001431,0,1.0,Grade 1
310302001441,0,1.0,Grade 1
310302001451,0,2.0,Grade 2
310302001461,0,3.0,Grade 3
310302001471,0,3.0,Grade 3
310302001481,0,3.0,Grade 3
310302001482,0,1.0,Grade 1
310302001491,0,3.0,Grade 3
310302001501,0,3.0,Grade 3
310302001511,0,3.0,Grade 3
310302001521,0,1.0,Grade 1
310302001531,0,1.0,Grade 1
310302001541,0,1.0,Grade 1
310302001542,0,3.0,Grade 3
310302001551,0,4.0,Grade 4
310302001561,0,3.0,Grade 3
310302001571,0,3.0,Grade 3
310302001572,0,3.0,Grade 3
310302001581,0,3.0,Grade 3
310302001591,0,1.0,Grade 1
310302001592,0,1.0,Grade 1
310302001601,0,1.0,Grade 1
310302001611,0,1.0,Grade 1
310302001612,0,3.0,Grade 3
310302001621,0,4.0,Grade 4
310302001631,0,1.0,Grade 1
310302001641,0,3.0,Grade 3
310302001651,0,4.0,Grade 4
310302001661,0,3.0,Grade 3
310302001671,0,1.0,Grade 1
310302001681,0,3.0,Grade 3
310302001691,0,3.0,Grade 3
310308000371,0,5.0,Grade 5
310302001701,0,3.0,Grade 3
310302001711,0,3.0,Grade 3
310302001721,0,3.0,Grade 3
310302001731,0,3.0,Grade 3
310302001741,0,3.0,Grade 3
310302001751,0,3.0,Grade 3
310302001761,0,4.0,Grade 4
310302001771,0,3.0,Grade 3
310302001781,0,5.0,Grade 5
310302001782,0,3.0,Grade 3
310302001791,0,2.0,Grade 2
310302001801,0,3.0,Grade 3
310302001811,0,2.0,Grade 2
310302001821,0,3.0,Grade 3
310302001831,0,3.0,Grade 3
310302001841,0,4.0,Grade 4
310302001842,0,3.0,Grade 3
310302001851,0,3.0,Grade 3
310302001861,0,4.0,Grade 4
310302001871,0,2.0,Grade 2
310302001881,0,3.0,Grade 3
310302001891,0,3.0,Grade 3
310302001901,0,3.0,Grade 3
310302001902,0,1.0,Grade 1
310302001911,0,3.0,Grade 3
310302001921,0,3.0,Grade 3
310302001931,0,3.0,Grade 3
310302001941,0,3.0,Grade 3
310302001951,0,1.0,Grade 1
310302001961,0,1.0,Grade 1
310302001971,0,1.0,Grade 1
310302001981,0,3.0,Grade 3
310302001991,0,3.0,Grade 3
310302002001,0,3.0,Grade 3
310302002011,0,1.0,Grade 1
310302002012,0,3.0,Grade 3
310302002021,0,3.0,Grade 3
310302002031,0,3.0,Grade 3
310302002041,0,3.0,Grade 3
310302002051,0,3.0,Grade 3
310302002061,0,3.0,Grade 3
310302002071,0,3.0,Grade 3
310302002081,0,1.0,Grade 1
310302002091,0,4.0,Grade 4
310302002101,0,3.0,Grade 3
310302002111,0,3.0,Grade 3
310302002121,0,3.0,Grade 3
310302002131,0,3.0,Grade 3
310302002141,0,3.0,Grade 3
310302002151,0,3.0,Grade 3
310302002161,0,1.0,Grade 1
310302002171,0,3.0,Grade 3
310302002181,0,3.0,Grade 3
310302002191,0,3.0,Grade 3
310302002201,0,3.0,Grade 3
310302002202,0,3.0,Grade 3
310302002211,0,3.0,Grade 3
310302002221,0,2.0,Grade 2
310302002231,0,3.0,Grade 3
310302002232,0,3.0,Grade 3
310302002241,0,4.0,Grade 4
310302002251,0,3.0,Grade 3
310402003681,0,5.0,Grade 5
310302002261,0,3.0,Grade 3
310302002262,0,3.0,Grade 3
310302002271,0,3.0,Grade 3
310302002272,0,4.0,Grade 4
310302002281,0,3.0,Grade 3
310302002282,0,3.0,Grade 3
310302002291,0,4.0,Grade 4
310302002301,0,3.0,Grade 3
310302002311,0,3.0,Grade 3
310302002321,0,3.0,Grade 3
310302002331,0,3.0,Grade 3
310302002341,0,3.0,Grade 3
310302002351,0,3.0,Grade 3
310302002361,0,3.0,Grade 3
310302002362,0,3.0,Grade 3
310302002371,0,3.0,Grade 3
310302002372,0,3.0,Grade 3
310302002381,0,1.0,Grade 1
310302002391,0,1.0,Grade 1
310302002401,0,4.0,Grade 4
310302002411,0,3.0,Grade 3
310302002421,0,4.0,Grade 4
310302002422,0,1.0,Grade 1
310302002431,0,2.0,Grade 2
310302002441,0,3.0,Grade 3
310302002451,0,3.0,Grade 3
310302002461,0,3.0,Grade 3
310302002471,0,3.0,Grade 3
310302002481,0,4.0,Grade 4
310302002491,0,1.0,Grade 1
310302002501,0,3.0,Grade 3
310302002502,0,1.0,Grade 1
310302002511,0,1.0,Grade 1
310304001351,0,5.0,Grade 5
310302002521,0,3.0,Grade 3
310302002531,0,3.0,Grade 3
310302002541,0,5.0,Grade 5
310302002551,0,3.0,Grade 3
310302002561,0,3.0,Grade 3
310302002571,0,1.0,Grade 1
310302002581,0,1.0,Grade 1
310302002591,0,2.0,Grade 2
310302002601,0,1.0,Grade 1
310302002611,0,5.0,Grade 5
310302002621,0,1.0,Grade 1
310302002631,0,1.0,Grade 1
310302002641,0,1.0,Grade 1
310302002651,0,2.0,Grade 2
310302002652,0,1.0,Grade 1
310302002661,0,1.0,Grade 1
310302002671,0,1.0,Grade 1
310302002681,0,3.0,Grade 3
310302002691,0,1.0,Grade 1
310302002701,0,4.0,Grade 4
310302002711,0,3.0,Grade 3
310302002721,0,4.0,Grade 4
310302002731,0,4.0,Grade 4
310302002741,0,3.0,Grade 3
310302002751,0,1.0,Grade 1
310302002761,0,1.0,Grade 1
310302090011,0,4.0,Grade 4
310302090021,0,1.0,Grade 1
310302090022,0,3.0,Grade 3
310302090023,0,3.0,Grade 3
310302090024,0,3.0,Grade 3
310302090031,0,1.0,Grade 1
310302090032,0,2.0,Grade 2
310303000011,0,1.0,Grade 1
310303000012,0,5.0,Grade 5
310303000021,0,3.0,Grade 3
310303000031,0,1.0,Grade 1
310303000041,0,1.0,Grade 1
310303000051,0,1.0,Grade 1
