building_id,cluster,damage_numeric,damage_grade
122503000371,0,1.0,Grade 1
122503000381,0,1.0,Grade 1
122503000391,0,1.0,Grade 1
122503000401,0,1.0,Grade 1
122503000411,0,2.0,Grade 2
122503000421,0,1.0,Grade 1
122503000431,0,2.0,Grade 2
122504000011,0,2.0,Grade 2
122504000021,0,2.0,Grade 2
122504000031,0,1.0,Grade 1
122504000041,0,1.0,Grade 1
122504000051,0,1.0,Grade 1
122504000061,0,2.0,Grade 2
122504000071,0,1.0,Grade 1
122504000081,0,1.0,Grade 1
122504000091,0,3.0,Grade 3
122504000092,0,2.0,Grade 2
122504000101,0,2.0,Grade 2
122504000111,0,1.0,Grade 1
122504000121,0,2.0,Grade 2
122504000131,0,2.0,Grade 2
122504000141,0,1.0,Grade 1
122504000151,0,1.0,Grade 1
122504000161,0,1.0,Grade 1
122504000162,0,2.0,Grade 2
122504000171,0,1.0,Grade 1
122504000181,0,1.0,Grade 1
122504000191,0,2.0,Grade 2
122504000201,0,2.0,Grade 2
122504000211,0,2.0,Grade 2
122504000221,0,1.0,Grade 1
122504000231,0,2.0,Grade 2
122504000241,0,5.0,Grade 5
122504000251,0,2.0,Grade 2
122504000261,0,2.0,Grade 2
122504000271,0,3.0,Grade 3
122504000281,0,4.0,Grade 4
122504000291,0,4.0,Grade 4
122504000301,0,1.0,Grade 1
122504000311,0,2.0,Grade 2
122504000312,0,2.0,Grade 2
122504000321,0,2.0,Grade 2
122504000331,0,1.0,Grade 1
122504000332,0,1.0,Grade 1
122504000341,0,2.0,Grade 2
122504000351,0,3.0,Grade 3
122504000361,0,2.0,Grade 2
122504000371,0,3.0,Grade 3
122504000381,0,1.0,Grade 1
122504000391,0,2.0,Grade 2
122504000401,0,2.0,Grade 2
122504000411,0,1.0,Grade 1
122504000421,0,3.0,Grade 3
122504000431,0,1.0,Grade 1
122505000011,0,2.0,Grade 2
122505000021,0,2.0,Grade 2
122505000031,0,2.0,Grade 2
122505000041,0,3.0,Grade 3
122505000051,0,2.0,Grade 2
122505000061,0,2.0,Grade 2
122505000071,0,1.0,Grade 1
122505000081,0,2.0,Grade 2
122505000091,0,3.0,Grade 3
122505000101,0,3.0,Grade 3
122505000111,0,3.0,Grade 3
122505000121,0,2.0,Grade 2
122505000131,0,1.0,Grade 1
122505000141,0,3.0,Grade 3
122505000151,0,3.0,Grade 3
122505000161,0,1.0,Grade 1
122505000171,0,2.0,Grade 2
122505000181,0,3.0,Grade 3
122505000191,0,1.0,Grade 1
122505000192,0,3.0,Grade 3
122505000193,0,2.0,Grade 2
122505000201,0,1.0,Grade 1
122505000211,0,1.0,Grade 1
122505000221,0,1.0,Grade 1
122505000231,0,2.0,Grade 2
122505000241,0,2.0,Grade 2
122505000251,0,3.0,Grade 3
122505000261,0,2.0,Grade 2
122505000271,0,2.0,Grade 2
122505000281,0,1.0,Grade 1
122505000291,0,1.0,Grade 1
122505000301,0,1.0,Grade 1
122505000311,0,3.0,Grade 3
122505000321,0,1.0,Grade 1
122505000322,0,2.0,Grade 2
122505000331,0,1.0,Grade 1
122505000332,0,1.0,Grade 1
122505000341,0,2.0,Grade 2
122505000351,0,2.0,Grade 2
122505000361,0,2.0,Grade 2
122505000371,0,1.0,Grade 1
122505000381,0,1.0,Grade 1
122505000391,0,1.0,Grade 1
122505000401,0,1.0,Grade 1
122505000411,0,1.0,Grade 1
122505000421,0,2.0,Grade 2
122505000431,0,2.0,Grade 2
122505000441,0,5.0,Grade 5
122505000442,0,1.0,Grade 1
122505000451,0,1.0,Grade 1
122505000461,0,2.0,Grade 2
122505000471,0,1.0,Grade 1
123602001111,0,5.0,Grade 5
122505000472,0,2.0,Grade 2
122505000481,0,1.0,Grade 1
122505000491,0,1.0,Grade 1
122505000501,0,2.0,Grade 2
122505000511,0,3.0,Grade 3
122505000521,0,2.0,Grade 2
122505000531,0,2.0,Grade 2
122505000541,0,2.0,Grade 2
122505000551,0,1.0,Grade 1
122505000561,0,2.0,Grade 2
122505000571,0,2.0,Grade 2
122506000011,0,3.0,Grade 3
122506000021,0,2.0,Grade 2
122506000031,0,2.0,Grade 2
122506000041,0,2.0,Grade 2
122506000042,0,3.0,Grade 3
122506000051,0,2.0,Grade 2
122506000061,0,2.0,Grade 2
122506000071,0,2.0,Grade 2
122506000081,0,3.0,Grade 3
122506000091,0,3.0,Grade 3
122506000101,0,2.0,Grade 2
122506000111,0,4.0,Grade 4
122506000121,0,2.0,Grade 2
122506000131,0,2.0,Grade 2
122506000141,0,2.0,Grade 2
122506000151,0,1.0,Grade 1
122506000161,0,1.0,Grade 1
122506000171,0,3.0,Grade 3
122506000181,0,2.0,Grade 2
122506000191,0,2.0,Grade 2
122506000201,0,1.0,Grade 1
122506000211,0,1.0,Grade 1
122506000221,0,3.0,Grade 3
122506000231,0,1.0,Grade 1
122506000241,0,1.0,Grade 1
122506000251,0,2.0,Grade 2
122506000252,0,1.0,Grade 1
122506000261,0,2.0,Grade 2
122506000271,0,2.0,Grade 2
122506000272,0,2.0,Grade 2
122506000281,0,2.0,Grade 2
122506000291,0,1.0,Grade 1
122506000301,0,2.0,Grade 2
122506000302,0,3.0,Grade 3
122506000311,0,3.0,Grade 3
122506000321,0,2.0,Grade 2
122506000331,0,2.0,Grade 2
122506000341,0,2.0,Grade 2
122506000351,0,1.0,Grade 1
122506000361,0,1.0,Grade 1
122506000371,0,2.0,Grade 2
122506000381,0,2.0,Grade 2
122506000382,0,1.0,Grade 1
122506000391,0,3.0,Grade 3
122506000401,0,3.0,Grade 3
122506000411,0,3.0,Grade 3
122507000011,0,1.0,Grade 1
122507000021,0,3.0,Grade 3
122507000031,0,1.0,Grade 1
122507000041,0,2.0,Grade 2
122507000051,0,2.0,Grade 2
122507000061,0,3.0,Grade 3
122507000071,0,3.0,Grade 3
122507000081,0,3.0,Grade 3
122507000091,0,3.0,Grade 3
122507000101,0,3.0,Grade 3
122507000111,0,2.0,Grade 2
122507000121,0,1.0,Grade 1
122507000131,0,3.0,Grade 3
122507000141,0,3.0,Grade 3
122507000151,0,2.0,Grade 2
122507000161,0,3.0,Grade 3
122507000171,0,2.0,Grade 2
122507000181,0,2.0,Grade 2
122507000191,0,1.0,Grade 1
122507000201,0,2.0,Grade 2
122507000211,0,2.0,Grade 2
122507000221,0,1.0,Grade 1
122507000231,0,2.0,Grade 2
122507000241,0,2.0,Grade 2
122507000251,0,3.0,Grade 3
122507000261,0,2.0,Grade 2
122507000271,0,2.0,Grade 2
122507000272,0,2.0,Grade 2
122507000281,0,2.0,Grade 2
122507000291,0,2.0,Grade 2
122507000301,0,2.0,Grade 2
122507000311,0,4.0,Grade 4
122507000321,0,2.0,Grade 2
122508000011,0,3.0,Grade 3
122508000021,0,3.0,Grade 3
122508000031,0,3.0,Grade 3
122508000041,0,5.0,Grade 5
122508000051,0,1.0,Grade 1
122508000052,0,2.0,Grade 2
122508000061,0,3.0,Grade 3
122508000071,0,2.0,Grade 2
122508000081,0,1.0,Grade 1
122508000091,0,2.0,Grade 2
122508000101,0,1.0,Grade 1
122508000111,0,2.0,Grade 2
122508000121,0,2.0,Grade 2
122508000131,0,2.0,Grade 2
122508000141,0,1.0,Grade 1
122508000151,0,1.0,Grade 1
122508000161,0,3.0,Grade 3
122508000171,0,2.0,Grade 2
122508000181,0,3.0,Grade 3
122508000182,0,2.0,Grade 2
122508000191,0,2.0,Grade 2
122508000201,0,2.0,Grade 2
122508000211,0,2.0,Grade 2
122508000221,0,2.0,Grade 2
122508000231,0,2.0,Grade 2
122508000241,0,2.0,Grade 2
122508000251,0,2.0,Grade 2
122508000261,0,2.0,Grade 2
122508000271,0,2.0,Grade 2
122508000281,0,1.0,Grade 1
122508000291,0,2.0,Grade 2
122508000301,0,2.0,Grade 2
122508000302,0,1.0,Grade 1
122508000311,0,2.0,Grade 2
122508000321,0,1.0,Grade 1
122508000331,0,1.0,Grade 1
122508000332,0,2.0,Grade 2
122508000341,0,1.0,Grade 1
122508000351,0,1.0,Grade 1
122508000361,0,2.0,Grade 2
122508000371,0,2.0,Grade 2
122509000011,0,2.0,Grade 2
122509000021,0,3.0,Grade 3
122509000031,0,3.0,Grade 3
122509000041,0,3.0,Grade 3
122509000042,0,1.0,Grade 1
122509000051,0,2.0,Grade 2
122509000061,0,2.0,Grade 2
122509000071,0,2.0,Grade 2
122509000081,0,2.0,Grade 2
122509000091,0,2.0,Grade 2
122509000101,0,2.0,Grade 2
122509000111,0,2.0,Grade 2
122509000121,0,2.0,Grade 2
122509000131,0,3.0,Grade 3
122509000141,0,3.0,Grade 3
122509000151,0,1.0,Grade 1
122509000161,0,1.0,Grade 1
122509000171,0,2.0,Grade 2
122509000181,0,1.0,Grade 1
122509000191,0,2.0,Grade 2
122509000201,0,2.0,Grade 2
122509000211,0,1.0,Grade 1
122509000221,0,2.0,Grade 2
122509000231,0,3.0,Grade 3
122509000241,0,2.0,Grade 2
122509000251,0,2.0,Grade 2
122509000261,0,2.0,Grade 2
122509000271,0,1.0,Grade 1
122509000281,0,2.0,Grade 2
122509000291,0,1.0,Grade 1
122509000301,0,2.0,Grade 2
122509000311,0,2.0,Grade 2
122509000321,0,1.0,Grade 1
122509000331,0,1.0,Grade 1
122509000341,0,1.0,Grade 1
122509000351,0,3.0,Grade 3
122509000361,0,5.0,Grade 5
122509000371,0,1.0,Grade 1
122509000381,0,1.0,Grade 1
122509000391,0,1.0,Grade 1
122509000401,0,2.0,Grade 2
122509000411,0,2.0,Grade 2
122509000421,0,1.0,Grade 1
122509000431,0,3.0,Grade 3
122509000441,0,1.0,Grade 1
122509000451,0,2.0,Grade 2
122509000461,0,1.0,Grade 1
122509000471,0,1.0,Grade 1
122509000481,0,1.0,Grade 1
123602001121,0,5.0,Grade 5
122509000491,0,1.0,Grade 1
122509000501,0,3.0,Grade 3
122509000511,0,2.0,Grade 2
122509000521,0,5.0,Grade 5
122509000531,0,2.0,Grade 2
122509000541,0,3.0,Grade 3
122509000551,0,2.0,Grade 2
122509000561,0,2.0,Grade 2
122509000571,0,1.0,Grade 1
122509000581,0,2.0,Grade 2
122509000591,0,2.0,Grade 2
122509000601,0,1.0,Grade 1
122601000011,0,4.0,Grade 4
122601000021,0,3.0,Grade 3
122601000031,0,4.0,Grade 4
122601000041,0,2.0,Grade 2
122601000051,0,2.0,Grade 2
122601000061,0,3.0,Grade 3
122601000062,0,1.0,Grade 1
122601000071,0,4.0,Grade 4
122601000081,0,3.0,Grade 3
122601000091,0,1.0,Grade 1
122601000101,0,3.0,Grade 3
122601000111,0,1.0,Grade 1
122601000121,0,1.0,Grade 1
122601000131,0,1.0,Grade 1
122601000141,0,4.0,Grade 4
122601000151,0,2.0,Grade 2
122601000161,0,3.0,Grade 3
122601000171,0,1.0,Grade 1
122601000181,0,1.0,Grade 1
122601000191,0,1.0,Grade 1
122601000201,0,2.0,Grade 2
122601000211,0,4.0,Grade 4
122601000221,0,4.0,Grade 4
122601000231,0,1.0,Grade 1
122601000241,0,4.0,Grade 4
122601000251,0,1.0,Grade 1
122601000261,0,4.0,Grade 4
122601000271,0,4.0,Grade 4
122601000281,0,3.0,Grade 3
122601000291,0,4.0,Grade 4
122601000292,0,2.0,Grade 2
122601000293,0,2.0,Grade 2
122601000301,0,3.0,Grade 3
122601000311,0,2.0,Grade 2
122601000312,0,2.0,Grade 2
122601000321,0,2.0,Grade 2
122601000322,0,1.0,Grade 1
122601000331,0,1.0,Grade 1
122601000341,0,4.0,Grade 4
122601000351,0,4.0,Grade 4
122601000361,0,4.0,Grade 4
122601000371,0,4.0,Grade 4
122601000381,0,4.0,Grade 4
122601000382,0,1.0,Grade 1
122601000391,0,1.0,Grade 1
122601000401,0,1.0,Grade 1
122601000411,0,3.0,Grade 3
122601000421,0,1.0,Grade 1
122601000431,0,3.0,Grade 3
122601000441,0,1.0,Grade 1
122601000451,0,1.0,Grade 1
122601000461,0,1.0,Grade 1
122601000471,0,2.0,Grade 2
122601000481,0,3.0,Grade 3
122601000491,0,1.0,Grade 1
122601000501,0,1.0,Grade 1
122601000511,0,1.0,Grade 1
122601000521,0,2.0,Grade 2
122601000531,0,4.0,Grade 4
122601000541,0,1.0,Grade 1
122601000551,0,1.0,Grade 1
122601000561,0,1.0,Grade 1
122601000571,0,1.0,Grade 1
122601000581,0,2.0,Grade 2
122601000591,0,1.0,Grade 1
122601000601,0,1.0,Grade 1
122601000611,0,2.0,Grade 2
122601000621,0,2.0,Grade 2
122601000631,0,1.0,Grade 1
122601000641,0,1.0,Grade 1
122601000651,0,1.0,Grade 1
122601000661,0,1.0,Grade 1
122601000671,0,1.0,Grade 1
122601000681,0,1.0,Grade 1
122601000691,0,1.0,Grade 1
122601000701,0,1.0,Grade 1
122601000702,0,3.0,Grade 3
122601000711,0,1.0,Grade 1
122601000721,0,1.0,Grade 1
122601000731,0,1.0,Grade 1
122601000741,0,1.0,Grade 1
122601000742,0,1.0,Grade 1
122601000751,0,1.0,Grade 1
122601000761,0,2.0,Grade 2
122601000771,0,4.0,Grade 4
122601000781,0,1.0,Grade 1
122601000791,0,1.0,Grade 1
122601000801,0,1.0,Grade 1
122601000811,0,1.0,Grade 1
122601000821,0,3.0,Grade 3
122601000831,0,1.0,Grade 1
122601000841,0,2.0,Grade 2
122601000851,0,1.0,Grade 1
122601000861,0,1.0,Grade 1
122601000871,0,1.0,Grade 1
122601000881,0,1.0,Grade 1
122601000891,0,3.0,Grade 3
122601000901,0,3.0,Grade 3
122601000911,0,3.0,Grade 3
122601000921,0,2.0,Grade 2
122601000931,0,4.0,Grade 4
122601000941,0,1.0,Grade 1
122601000951,0,1.0,Grade 1
122601000961,0,1.0,Grade 1
122601000971,0,2.0,Grade 2
122601000981,0,3.0,Grade 3
122601000991,0,1.0,Grade 1
122601001001,0,1.0,Grade 1
122601001011,0,2.0,Grade 2
122601001021,0,1.0,Grade 1
122601001022,0,4.0,Grade 4
122601001031,0,3.0,Grade 3
122601001041,0,1.0,Grade 1
122601001051,0,3.0,Grade 3
122601001052,0,1.0,Grade 1
122601001061,0,2.0,Grade 2
122601001062,0,2.0,Grade 2
122601001071,0,4.0,Grade 4
122601001081,0,1.0,Grade 1
122601001091,0,1.0,Grade 1
122601001101,0,1.0,Grade 1
122601001111,0,1.0,Grade 1
122601001121,0,2.0,Grade 2
122601001131,0,2.0,Grade 2
122601001141,0,1.0,Grade 1
122601001151,0,1.0,Grade 1
122601001161,0,1.0,Grade 1
122601001171,0,5.0,Grade 5
122601001181,0,2.0,Grade 2
122601001191,0,3.0,Grade 3
122601001201,0,4.0,Grade 4
122601001202,0,1.0,Grade 1
122601001211,0,1.0,Grade 1
122601001221,0,1.0,Grade 1
122601001222,0,1.0,Grade 1
122601001231,0,1.0,Grade 1
122601001241,0,1.0,Grade 1
122601001251,0,1.0,Grade 1
122601001261,0,1.0,Grade 1
122601001271,0,1.0,Grade 1
122601001281,0,1.0,Grade 1
122601001291,0,2.0,Grade 2
122601001301,0,1.0,Grade 1
122601001311,0,2.0,Grade 2
122601001321,0,1.0,Grade 1
122601001331,0,1.0,Grade 1
122601001341,0,1.0,Grade 1
122601001351,0,2.0,Grade 2
122601001361,0,2.0,Grade 2
122601001371,0,1.0,Grade 1
122601001381,0,1.0,Grade 1
122601001391,0,2.0,Grade 2
122601001401,0,3.0,Grade 3
122601001411,0,1.0,Grade 1
122601001421,0,4.0,Grade 4
122602000011,0,3.0,Grade 3
122602000021,0,4.0,Grade 4
122602000031,0,1.0,Grade 1
122602000041,0,1.0,Grade 1
122602000051,0,1.0,Grade 1
122602000061,0,1.0,Grade 1
122602000071,0,1.0,Grade 1
122602000081,0,2.0,Grade 2
122602000091,0,1.0,Grade 1
122602000101,0,1.0,Grade 1
122602000111,0,2.0,Grade 2
122602000121,0,1.0,Grade 1
122602000131,0,2.0,Grade 2
122602000141,0,5.0,Grade 5
122602000151,0,1.0,Grade 1
122602000161,0,2.0,Grade 2
122602000171,0,1.0,Grade 1
122602000172,0,2.0,Grade 2
122602000181,0,1.0,Grade 1
122602000191,0,1.0,Grade 1
122602000201,0,1.0,Grade 1
122602000211,0,1.0,Grade 1
122602000221,0,1.0,Grade 1
122602000231,0,1.0,Grade 1
122602000241,0,1.0,Grade 1
122602000251,0,1.0,Grade 1
122602000261,0,1.0,Grade 1
122602000271,0,1.0,Grade 1
122602000281,0,1.0,Grade 1
122602000291,0,2.0,Grade 2
122602000301,0,1.0,Grade 1
122602000311,0,1.0,Grade 1
122602000321,0,2.0,Grade 2
122604000401,0,5.0,Grade 5
122602000331,0,3.0,Grade 3
122602000341,0,2.0,Grade 2
122602000351,0,1.0,Grade 1
122602000361,0,1.0,Grade 1
122602000371,0,1.0,Grade 1
122602000381,0,1.0,Grade 1
122602000391,0,4.0,Grade 4
122602000401,0,1.0,Grade 1
122602000411,0,3.0,Grade 3
122602000421,0,1.0,Grade 1
122602000431,0,1.0,Grade 1
122602000441,0,2.0,Grade 2
122602000451,0,1.0,Grade 1
122602000461,0,4.0,Grade 4
122602000462,0,2.0,Grade 2
122602000471,0,3.0,Grade 3
122602000481,0,5.0,Grade 5
122602000491,0,1.0,Grade 1
122602000501,0,4.0,Grade 4
122602000511,0,1.0,Grade 1
122602000521,0,1.0,Grade 1
122602000531,0,1.0,Grade 1
122602000532,0,3.0,Grade 3
122602000541,0,1.0,Grade 1
122602000551,0,2.0,Grade 2
122602000561,0,4.0,Grade 4
122602000571,0,2.0,Grade 2
122602000581,0,1.0,Grade 1
122602000591,0,1.0,Grade 1
122602000601,0,3.0,Grade 3
122602000611,0,1.0,Grade 1
122602000621,0,1.0,Grade 1
122602000631,0,1.0,Grade 1
122602000641,0,1.0,Grade 1
122602000651,0,5.0,Grade 5
122602000661,0,3.0,Grade 3
122602000671,0,4.0,Grade 4
122602000681,0,1.0,Grade 1
122602000691,0,4.0,Grade 4
122602000701,0,2.0,Grade 2
122602000711,0,2.0,Grade 2
122602000721,0,1.0,Grade 1
122602000731,0,1.0,Grade 1
122602000741,0,3.0,Grade 3
122602000751,0,2.0,Grade 2
122602000752,0,1.0,Grade 1
122602000761,0,3.0,Grade 3
122602000762,0,3.0,Grade 3
122602000771,0,1.0,Grade 1
122602000781,0,2.0,Grade 2
122602000791,0,1.0,Grade 1
122602000801,0,1.0,Grade 1
122602000811,0,2.0,Grade 2
122602000821,0,2.0,Grade 2
122602000831,0,4.0,Grade 4
122602000841,0,5.0,Grade 5
122602000851,0,2.0,Grade 2
122602000861,0,1.0,Grade 1
122602000871,0,3.0,Grade 3
122602000881,0,1.0,Grade 1
122602000891,0,3.0,Grade 3
122602000901,0,2.0,Grade 2
122602000911,0,2.0,Grade 2
122602000921,0,1.0,Grade 1
122602000931,0,2.0,Grade 2
122602000941,0,1.0,Grade 1
122602000951,0,3.0,Grade 3
122602000961,0,1.0,Grade 1
122602000971,0,3.0,Grade 3
122602000981,0,1.0,Grade 1
122602000991,0,1.0,Grade 1
122602001001,0,1.0,Grade 1
122602001011,0,3.0,Grade 3
122602001021,0,1.0,Grade 1
122603000011,0,1.0,Grade 1
122603000021,0,1.0,Grade 1
122603000031,0,1.0,Grade 1
122603000041,0,5.0,Grade 5
122603000051,0,2.0,Grade 2
122603000061,0,1.0,Grade 1
122603000071,0,5.0,Grade 5
122603000081,0,1.0,Grade 1
122603000091,0,3.0,Grade 3
122603000101,0,4.0,Grade 4
122603000111,0,3.0,Grade 3
122603000121,0,3.0,Grade 3
122603000131,0,5.0,Grade 5
122603000141,0,2.0,Grade 2
122603000151,0,2.0,Grade 2
122603000161,0,5.0,Grade 5
122603000171,0,3.0,Grade 3
122603000181,0,5.0,Grade 5
122603000191,0,5.0,Grade 5
122603000201,0,3.0,Grade 3
122603000231,0,1.0,Grade 1
122603000241,0,1.0,Grade 1
122603000251,0,1.0,Grade 1
122603000261,0,5.0,Grade 5
122603000262,0,1.0,Grade 1
122603000271,0,2.0,Grade 2
122603000281,0,1.0,Grade 1
122603000291,0,3.0,Grade 3
122603000301,0,1.0,Grade 1
122603000311,0,2.0,Grade 2
122603000321,0,1.0,Grade 1
122603000331,0,2.0,Grade 2
122603000341,0,2.0,Grade 2
122603000351,0,1.0,Grade 1
122603000361,0,1.0,Grade 1
122603000371,0,5.0,Grade 5
122603000381,0,1.0,Grade 1
122603000391,0,3.0,Grade 3
122603000401,0,1.0,Grade 1
122603000411,0,1.0,Grade 1
122603000421,0,1.0,Grade 1
122805000481,0,2.0,Grade 2
122603000431,0,1.0,Grade 1
122603000441,0,1.0,Grade 1
122603000451,0,1.0,Grade 1
122603000461,0,1.0,Grade 1
122603000471,0,1.0,Grade 1
122603000481,0,2.0,Grade 2
122603000491,0,1.0,Grade 1
122603000501,0,5.0,Grade 5
122603000511,0,1.0,Grade 1
122603000521,0,1.0,Grade 1
122603000531,0,4.0,Grade 4
122603000541,0,4.0,Grade 4
122603000551,0,1.0,Grade 1
122603000561,0,2.0,Grade 2
122603000571,0,5.0,Grade 5
122603000581,0,5.0,Grade 5
122603000591,0,2.0,Grade 2
122603000601,0,5.0,Grade 5
122603000611,0,4.0,Grade 4
122603000621,0,1.0,Grade 1
122603000631,0,2.0,Grade 2
122603000641,0,1.0,Grade 1
122603000651,0,1.0,Grade 1
122603000661,0,1.0,Grade 1
122603000671,0,4.0,Grade 4
122603000681,0,1.0,Grade 1
122603000691,0,1.0,Grade 1
122603000701,0,2.0,Grade 2
122603000711,0,1.0,Grade 1
122603000721,0,1.0,Grade 1
122604000011,0,1.0,Grade 1
122604000021,0,1.0,Grade 1
122702000101,0,5.0,Grade 5
122604000031,0,1.0,Grade 1
122604000041,0,1.0,Grade 1
122604000051,0,1.0,Grade 1
122604000061,0,1.0,Grade 1
122604000071,0,2.0,Grade 2
122604000081,0,1.0,Grade 1
122604000091,0,5.0,Grade 5
122604000101,0,5.0,Grade 5
122604000111,0,3.0,Grade 3
122604000121,0,1.0,Grade 1
122604000131,0,4.0,Grade 4
122604000141,0,3.0,Grade 3
122604000151,0,1.0,Grade 1
122604000161,0,1.0,Grade 1
122604000171,0,2.0,Grade 2
122604000181,0,1.0,Grade 1
122604000191,0,2.0,Grade 2
122604000201,0,5.0,Grade 5
122604000211,0,1.0,Grade 1
122604000221,0,1.0,Grade 1
122604000231,0,1.0,Grade 1
122604000241,0,1.0,Grade 1
122604000251,0,1.0,Grade 1
122604000261,0,5.0,Grade 5
122604000271,0,1.0,Grade 1
122604000281,0,1.0,Grade 1
122604000291,0,2.0,Grade 2
122604000301,0,2.0,Grade 2
122604000311,0,1.0,Grade 1
122604000321,0,1.0,Grade 1
122604000331,0,2.0,Grade 2
122604000341,0,2.0,Grade 2
122805000491,0,2.0,Grade 2
122604000351,0,1.0,Grade 1
122604000361,0,1.0,Grade 1
122604000371,0,3.0,Grade 3
122604000381,0,1.0,Grade 1
122604000391,0,1.0,Grade 1
122604000392,0,1.0,Grade 1
122604000411,0,3.0,Grade 3
122604000421,0,1.0,Grade 1
122604000431,0,3.0,Grade 3
122604000441,0,2.0,Grade 2
122604000451,0,1.0,Grade 1
122604000461,0,1.0,Grade 1
122604000471,0,2.0,Grade 2
122604000481,0,1.0,Grade 1
122604000491,0,1.0,Grade 1
122604000501,0,2.0,Grade 2
122604000511,0,1.0,Grade 1
122604000521,0,1.0,Grade 1
122604000531,0,4.0,Grade 4
122604000541,0,5.0,Grade 5
122604000551,0,1.0,Grade 1
122604000561,0,4.0,Grade 4
122604000562,0,3.0,Grade 3
122604000571,0,1.0,Grade 1
122604000581,0,5.0,Grade 5
122604000582,0,1.0,Grade 1
122604000591,0,1.0,Grade 1
122604000592,0,5.0,Grade 5
122604000601,0,3.0,Grade 3
122604000611,0,1.0,Grade 1
122604000621,0,1.0,Grade 1
122604000631,0,4.0,Grade 4
122604000641,0,2.0,Grade 2
122604000651,0,1.0,Grade 1
122604000661,0,1.0,Grade 1
122604000671,0,1.0,Grade 1
122604000681,0,1.0,Grade 1
122604000691,0,1.0,Grade 1
122604000701,0,1.0,Grade 1
122605000011,0,2.0,Grade 2
122605000012,0,1.0,Grade 1
122605000021,0,2.0,Grade 2
122605000031,0,2.0,Grade 2
122605000041,0,2.0,Grade 2
122605000051,0,3.0,Grade 3
122605000061,0,4.0,Grade 4
122605000071,0,2.0,Grade 2
122605000081,0,2.0,Grade 2
122605000091,0,3.0,Grade 3
122605000101,0,3.0,Grade 3
122605000102,0,2.0,Grade 2
122605000111,0,4.0,Grade 4
122605000121,0,2.0,Grade 2
122605000131,0,3.0,Grade 3
122605000141,0,2.0,Grade 2
122605000151,0,2.0,Grade 2
122605000161,0,2.0,Grade 2
122605000171,0,2.0,Grade 2
122605000181,0,2.0,Grade 2
122605000191,0,4.0,Grade 4
122605000201,0,2.0,Grade 2
122605000211,0,3.0,Grade 3
122605000221,0,2.0,Grade 2
122605000231,0,2.0,Grade 2
122605000241,0,3.0,Grade 3
122605000251,0,5.0,Grade 5
122605000252,0,2.0,Grade 2
122605000261,0,4.0,Grade 4
122605000271,0,3.0,Grade 3
122605000281,0,2.0,Grade 2
122605000291,0,4.0,Grade 4
122605000301,0,2.0,Grade 2
122605000311,0,2.0,Grade 2
122605000321,0,2.0,Grade 2
122605000331,0,2.0,Grade 2
122605000341,0,2.0,Grade 2
122605000351,0,4.0,Grade 4
122605000361,0,2.0,Grade 2
122605000371,0,2.0,Grade 2
122605000381,0,5.0,Grade 5
122605000391,0,2.0,Grade 2
122605000401,0,5.0,Grade 5
122605000411,0,4.0,Grade 4
122605000421,0,2.0,Grade 2
122605000431,0,2.0,Grade 2
123603000711,0,5.0,Grade 5
122605000441,0,3.0,Grade 3
122605000451,0,2.0,Grade 2
122605000461,0,3.0,Grade 3
122605000471,0,4.0,Grade 4
122605000481,0,2.0,Grade 2
122605000491,0,5.0,Grade 5
122605000501,0,2.0,Grade 2
122605000511,0,2.0,Grade 2
122605000521,0,2.0,Grade 2
122605000531,0,2.0,Grade 2
122605000541,0,2.0,Grade 2
122605000551,0,2.0,Grade 2
122605000561,0,3.0,Grade 3
122605000571,0,3.0,Grade 3
122605000581,0,2.0,Grade 2
122605000591,0,2.0,Grade 2
122605000601,0,2.0,Grade 2
122605000611,0,2.0,Grade 2
122605000621,0,2.0,Grade 2
122606000011,0,5.0,Grade 5
122606000021,0,2.0,Grade 2
123603000721,0,5.0,Grade 5
122606000031,0,2.0,Grade 2
122606000041,0,2.0,Grade 2
122606000051,0,5.0,Grade 5
122606000061,0,3.0,Grade 3
122606000071,0,4.0,Grade 4
122606000081,0,2.0,Grade 2
122606000091,0,2.0,Grade 2
122606000101,0,4.0,Grade 4
122606000111,0,5.0,Grade 5
122606000121,0,4.0,Grade 4
122606000131,0,3.0,Grade 3
122606000141,0,3.0,Grade 3
122606000151,0,2.0,Grade 2
122606000161,0,2.0,Grade 2
122606000171,0,2.0,Grade 2
122606000181,0,5.0,Grade 5
122606000191,0,5.0,Grade 5
122606000201,0,4.0,Grade 4
122606000211,0,3.0,Grade 3
122606000221,0,2.0,Grade 2
122606000231,0,2.0,Grade 2
122606000232,0,1.0,Grade 1
122606000241,0,3.0,Grade 3
122606000251,0,2.0,Grade 2
122606000261,0,2.0,Grade 2
122606000262,0,2.0,Grade 2
122606000271,0,3.0,Grade 3
122606000272,0,1.0,Grade 1
122606000281,0,2.0,Grade 2
122606000291,0,3.0,Grade 3
122606000301,0,2.0,Grade 2
122606000311,0,2.0,Grade 2
122606000321,0,2.0,Grade 2
122606000331,0,2.0,Grade 2
122606000341,0,2.0,Grade 2
122606000351,0,2.0,Grade 2
122606000361,0,2.0,Grade 2
122606000371,0,1.0,Grade 1
122606000381,0,2.0,Grade 2
122606000382,0,2.0,Grade 2
122606000391,0,3.0,Grade 3
122606000392,0,1.0,Grade 1
122606000401,0,3.0,Grade 3
