building_id,cluster,damage_numeric,damage_grade
210805000571,0,4.0,Grade 4
210805000581,0,5.0,Grade 5
210805000591,0,5.0,Grade 5
210805000601,0,4.0,Grade 4
210805000611,0,4.0,Grade 4
210805000621,0,4.0,Grade 4
210805000622,0,4.0,Grade 4
210805000623,0,4.0,Grade 4
210805000631,0,4.0,Grade 4
210805000632,0,4.0,Grade 4
210805000641,0,4.0,Grade 4
210805000651,0,4.0,Grade 4
210805000661,0,3.0,Grade 3
210805000671,0,4.0,Grade 4
210805000681,0,4.0,Grade 4
210805000691,0,4.0,Grade 4
210805000692,0,4.0,Grade 4
210805000701,0,4.0,Grade 4
210805000702,0,3.0,Grade 3
210805000711,0,4.0,Grade 4
210805000721,0,4.0,Grade 4
210805000731,0,4.0,Grade 4
210805000732,0,4.0,Grade 4
210805000741,0,4.0,Grade 4
210805000742,0,4.0,Grade 4
210805000751,0,4.0,Grade 4
210805000761,0,4.0,Grade 4
210805000771,0,4.0,Grade 4
210805000781,0,4.0,Grade 4
210805000791,0,4.0,Grade 4
210805000801,0,4.0,Grade 4
210805000811,0,4.0,Grade 4
210805000821,0,4.0,Grade 4
210805000831,0,4.0,Grade 4
210805000841,0,4.0,Grade 4
210805000851,0,4.0,Grade 4
210805000861,0,4.0,Grade 4
210805000871,0,4.0,Grade 4
210805000881,0,4.0,Grade 4
210805000882,0,4.0,Grade 4
210805000891,0,4.0,Grade 4
210805000901,0,4.0,Grade 4
210805000911,0,5.0,Grade 5
210805000912,0,4.0,Grade 4
210805000921,0,3.0,Grade 3
210805000931,0,2.0,Grade 2
210805000932,0,4.0,Grade 4
210805000941,0,4.0,Grade 4
210805000951,0,4.0,Grade 4
210805000961,0,4.0,Grade 4
210805000971,0,4.0,Grade 4
210805000981,0,4.0,Grade 4
210805000982,0,3.0,Grade 3
210805000991,0,4.0,Grade 4
210805001001,0,4.0,Grade 4
210805001011,0,4.0,Grade 4
210805001012,0,3.0,Grade 3
210805001021,0,4.0,Grade 4
210805001031,0,4.0,Grade 4
210805001032,0,3.0,Grade 3
210805001041,0,4.0,Grade 4
210805001042,0,4.0,Grade 4
210807001391,0,5.0,Grade 5
210805001051,0,4.0,Grade 4
210805001061,0,4.0,Grade 4
210805001071,0,4.0,Grade 4
210805001072,0,3.0,Grade 3
210805001081,0,4.0,Grade 4
210805001091,0,5.0,Grade 5
210805001101,0,4.0,Grade 4
210805001111,0,4.0,Grade 4
210805001121,0,4.0,Grade 4
210805001131,0,4.0,Grade 4
210806000011,0,4.0,Grade 4
210806000012,0,4.0,Grade 4
210806000021,0,4.0,Grade 4
210806000022,0,3.0,Grade 3
210806000031,0,5.0,Grade 5
210806000041,0,4.0,Grade 4
210806000051,0,4.0,Grade 4
210806000061,0,4.0,Grade 4
210806000071,0,4.0,Grade 4
210806000081,0,4.0,Grade 4
210806000091,0,4.0,Grade 4
210806000101,0,4.0,Grade 4
210806000111,0,4.0,Grade 4
210806000121,0,4.0,Grade 4
210806000131,0,4.0,Grade 4
210806000141,0,4.0,Grade 4
210806000151,0,4.0,Grade 4
210908000281,0,5.0,Grade 5
210806000152,0,4.0,Grade 4
210806000161,0,4.0,Grade 4
210806000162,0,4.0,Grade 4
210806000171,0,4.0,Grade 4
210806000181,0,4.0,Grade 4
210806000191,0,4.0,Grade 4
210806000201,0,4.0,Grade 4
210806000211,0,3.0,Grade 3
210809001571,0,5.0,Grade 5
210806000221,0,3.0,Grade 3
210806000231,0,4.0,Grade 4
210806000232,0,4.0,Grade 4
210806000241,0,4.0,Grade 4
210806000251,0,4.0,Grade 4
210806000261,0,3.0,Grade 3
210806000271,0,4.0,Grade 4
210806000281,0,5.0,Grade 5
210806000291,0,4.0,Grade 4
210806000301,0,4.0,Grade 4
210806000311,0,4.0,Grade 4
210806000312,0,4.0,Grade 4
210806000321,0,3.0,Grade 3
210806000331,0,3.0,Grade 3
210806000341,0,3.0,Grade 3
210806000342,0,4.0,Grade 4
210806000343,0,3.0,Grade 3
210806000351,0,3.0,Grade 3
210806000352,0,4.0,Grade 4
210806000361,0,3.0,Grade 3
210806000371,0,5.0,Grade 5
210806000381,0,3.0,Grade 3
210806000391,0,4.0,Grade 4
210806000401,0,3.0,Grade 3
210806000402,0,4.0,Grade 4
210806000411,0,2.0,Grade 2
210806000412,0,4.0,Grade 4
210806000421,0,4.0,Grade 4
210806000422,0,3.0,Grade 3
210806000431,0,3.0,Grade 3
210806000441,0,4.0,Grade 4
210806000451,0,4.0,Grade 4
210806000452,0,4.0,Grade 4
210806000461,0,4.0,Grade 4
210806000471,0,4.0,Grade 4
210806000481,0,4.0,Grade 4
210806000491,0,4.0,Grade 4
210806000501,0,4.0,Grade 4
210806000511,0,2.0,Grade 2
210806000521,0,4.0,Grade 4
210806000531,0,4.0,Grade 4
210806000541,0,3.0,Grade 3
210806000551,0,4.0,Grade 4
210806000561,0,3.0,Grade 3
210806000571,0,3.0,Grade 3
210806000572,0,4.0,Grade 4
210806000581,0,4.0,Grade 4
210806000582,0,4.0,Grade 4
210806000583,0,4.0,Grade 4
210806000591,0,4.0,Grade 4
210806000601,0,3.0,Grade 3
210806000611,0,3.0,Grade 3
210806000621,0,4.0,Grade 4
210806000631,0,2.0,Grade 2
210806000641,0,3.0,Grade 3
210806000651,0,3.0,Grade 3
210806000661,0,3.0,Grade 3
210806000671,0,3.0,Grade 3
210806000681,0,2.0,Grade 2
210806000682,0,4.0,Grade 4
210806000691,0,4.0,Grade 4
210806000701,0,4.0,Grade 4
210806000711,0,4.0,Grade 4
210806000721,0,4.0,Grade 4
210806000722,0,4.0,Grade 4
210806000731,0,3.0,Grade 3
210806000741,0,4.0,Grade 4
210806000751,0,3.0,Grade 3
210806000761,0,4.0,Grade 4
210806000771,0,3.0,Grade 3
210806000781,0,3.0,Grade 3
210806000791,0,2.0,Grade 2
210806000801,0,3.0,Grade 3
211008000821,0,5.0,Grade 5
210806000802,0,3.0,Grade 3
210806000811,0,4.0,Grade 4
210806000821,0,2.0,Grade 2
210806000822,0,2.0,Grade 2
210806000831,0,3.0,Grade 3
210806000841,0,4.0,Grade 4
210806000851,0,3.0,Grade 3
210806000861,0,4.0,Grade 4
210806000871,0,4.0,Grade 4
210806000881,0,4.0,Grade 4
210806000891,0,4.0,Grade 4
210806000901,0,3.0,Grade 3
210806000911,0,5.0,Grade 5
210806000921,0,5.0,Grade 5
210806000931,0,5.0,Grade 5
210806000941,0,4.0,Grade 4
210806000951,0,4.0,Grade 4
210806000952,0,4.0,Grade 4
210806000961,0,4.0,Grade 4
210806000971,0,4.0,Grade 4
210908000291,0,3.0,Grade 3
210806000972,0,3.0,Grade 3
210806000981,0,5.0,Grade 5
210806000991,0,4.0,Grade 4
210806000992,0,5.0,Grade 5
210806000993,0,2.0,Grade 2
210806001001,0,3.0,Grade 3
210806001011,0,4.0,Grade 4
210806001021,0,4.0,Grade 4
210806001031,0,4.0,Grade 4
210806001041,0,4.0,Grade 4
210806001051,0,4.0,Grade 4
210806001061,0,4.0,Grade 4
210806001071,0,4.0,Grade 4
210806001081,0,4.0,Grade 4
210806001101,0,4.0,Grade 4
210806001111,0,4.0,Grade 4
210806001121,0,4.0,Grade 4
210806001131,0,4.0,Grade 4
210806001141,0,4.0,Grade 4
210806001151,0,4.0,Grade 4
210806001161,0,4.0,Grade 4
210806001171,0,4.0,Grade 4
210806001181,0,4.0,Grade 4
210806001191,0,3.0,Grade 3
210806001201,0,4.0,Grade 4
210806001211,0,4.0,Grade 4
210806001221,0,4.0,Grade 4
210806001231,0,3.0,Grade 3
210806001241,0,4.0,Grade 4
210806001251,0,3.0,Grade 3
210806001261,0,4.0,Grade 4
210806001271,0,4.0,Grade 4
210806001281,0,4.0,Grade 4
210806001282,0,4.0,Grade 4
210806001291,0,4.0,Grade 4
210806001301,0,4.0,Grade 4
210806001311,0,5.0,Grade 5
210806001321,0,4.0,Grade 4
210806001322,0,4.0,Grade 4
210806001331,0,4.0,Grade 4
210806001341,0,3.0,Grade 3
210806001351,0,3.0,Grade 3
210806001361,0,4.0,Grade 4
210806001371,0,4.0,Grade 4
210806001381,0,3.0,Grade 3
210806001391,0,3.0,Grade 3
210806001401,0,4.0,Grade 4
210806001411,0,4.0,Grade 4
210806001421,0,4.0,Grade 4
210806001431,0,4.0,Grade 4
210806001441,0,4.0,Grade 4
210806001451,0,4.0,Grade 4
210806001461,0,3.0,Grade 3
210806001471,0,4.0,Grade 4
210806001481,0,4.0,Grade 4
210806001491,0,4.0,Grade 4
210806001501,0,4.0,Grade 4
210806001511,0,3.0,Grade 3
210806001521,0,3.0,Grade 3
210806001531,0,3.0,Grade 3
210806001541,0,3.0,Grade 3
210806001542,0,3.0,Grade 3
210806001551,0,4.0,Grade 4
210806001561,0,4.0,Grade 4
210806001562,0,4.0,Grade 4
210806001571,0,3.0,Grade 3
210806001581,0,4.0,Grade 4
210806001591,0,4.0,Grade 4
210806001601,0,4.0,Grade 4
210806001611,0,4.0,Grade 4
210806001612,0,5.0,Grade 5
210806001621,0,3.0,Grade 3
210806001631,0,3.0,Grade 3
210806001641,0,4.0,Grade 4
210806001651,0,4.0,Grade 4
210806001661,0,4.0,Grade 4
210806001671,0,5.0,Grade 5
210807000011,0,4.0,Grade 4
210807000021,0,4.0,Grade 4
210807000031,0,4.0,Grade 4
210807001221,0,2.0,Grade 2
210807000032,0,4.0,Grade 4
210807000041,0,4.0,Grade 4
210807000051,0,4.0,Grade 4
210807000061,0,4.0,Grade 4
210807000071,0,4.0,Grade 4
210807000072,0,4.0,Grade 4
210807000081,0,4.0,Grade 4
210807000091,0,3.0,Grade 3
210807000101,0,3.0,Grade 3
210807000111,0,4.0,Grade 4
210807000121,0,4.0,Grade 4
210807000131,0,4.0,Grade 4
210807000141,0,4.0,Grade 4
210807000151,0,5.0,Grade 5
210807000161,0,4.0,Grade 4
210807000171,0,4.0,Grade 4
210807000181,0,4.0,Grade 4
210807000191,0,4.0,Grade 4
210807000201,0,4.0,Grade 4
210807000211,0,4.0,Grade 4
210807000221,0,4.0,Grade 4
210807000231,0,4.0,Grade 4
210807000241,0,4.0,Grade 4
210807000251,0,5.0,Grade 5
210807000261,0,5.0,Grade 5
210807000271,0,4.0,Grade 4
210807000281,0,4.0,Grade 4
210807000291,0,4.0,Grade 4
210807000301,0,5.0,Grade 5
210807000311,0,4.0,Grade 4
210807000321,0,3.0,Grade 3
210807000331,0,4.0,Grade 4
210807000341,0,3.0,Grade 3
210807000351,0,4.0,Grade 4
210807000361,0,4.0,Grade 4
210807000371,0,4.0,Grade 4
210807000381,0,4.0,Grade 4
210807000391,0,4.0,Grade 4
210807000401,0,4.0,Grade 4
210807000411,0,3.0,Grade 3
210807000421,0,4.0,Grade 4
210807000431,0,4.0,Grade 4
210807000441,0,4.0,Grade 4
210807000451,0,4.0,Grade 4
210807000461,0,3.0,Grade 3
210807000471,0,4.0,Grade 4
210807000481,0,4.0,Grade 4
210807000491,0,3.0,Grade 3
210807000501,0,3.0,Grade 3
210807000511,0,4.0,Grade 4
210807000521,0,4.0,Grade 4
210807000531,0,4.0,Grade 4
210807000541,0,4.0,Grade 4
210807000551,0,3.0,Grade 3
210807000561,0,3.0,Grade 3
210807000571,0,3.0,Grade 3
210807000581,0,4.0,Grade 4
210807000591,0,3.0,Grade 3
210807000601,0,4.0,Grade 4
210807000611,0,4.0,Grade 4
210807000612,0,1.0,Grade 1
210807000631,0,3.0,Grade 3
210807000641,0,3.0,Grade 3
210807000651,0,3.0,Grade 3
210807000661,0,4.0,Grade 4
210807000671,0,3.0,Grade 3
210807000681,0,4.0,Grade 4
210807000691,0,4.0,Grade 4
210807000701,0,4.0,Grade 4
210807000711,0,4.0,Grade 4
210807000721,0,3.0,Grade 3
210807000731,0,3.0,Grade 3
210807000741,0,4.0,Grade 4
210807000751,0,3.0,Grade 3
210807000761,0,3.0,Grade 3
210807000771,0,2.0,Grade 2
210807000781,0,2.0,Grade 2
210807000791,0,3.0,Grade 3
210807000801,0,3.0,Grade 3
210807000811,0,3.0,Grade 3
210807000821,0,4.0,Grade 4
210807000831,0,3.0,Grade 3
210807000841,0,4.0,Grade 4
210807000851,0,3.0,Grade 3
210807000861,0,3.0,Grade 3
210807000871,0,3.0,Grade 3
210807000881,0,4.0,Grade 4
210807000891,0,3.0,Grade 3
210807000901,0,3.0,Grade 3
210807000911,0,3.0,Grade 3
210807000921,0,3.0,Grade 3
210807000931,0,2.0,Grade 2
210807000941,0,3.0,Grade 3
210807000942,0,3.0,Grade 3
210807000951,0,3.0,Grade 3
210807000961,0,3.0,Grade 3
210807000971,0,4.0,Grade 4
210807000981,0,3.0,Grade 3
210807000991,0,3.0,Grade 3
210807001001,0,4.0,Grade 4
210807001011,0,3.0,Grade 3
210807001021,0,3.0,Grade 3
210807001031,0,3.0,Grade 3
210807001041,0,3.0,Grade 3
210807001051,0,5.0,Grade 5
210807001061,0,3.0,Grade 3
210807001071,0,4.0,Grade 4
210807001081,0,3.0,Grade 3
210807001091,0,3.0,Grade 3
210807001101,0,3.0,Grade 3
210807001111,0,3.0,Grade 3
210807001121,0,4.0,Grade 4
210807001131,0,4.0,Grade 4
210807001141,0,3.0,Grade 3
210807001151,0,3.0,Grade 3
210807001161,0,5.0,Grade 5
210807001171,0,5.0,Grade 5
210807001181,0,3.0,Grade 3
210807001182,0,3.0,Grade 3
210807001191,0,4.0,Grade 4
210807001201,0,3.0,Grade 3
210807001211,0,4.0,Grade 4
210807001231,0,4.0,Grade 4
210807001241,0,2.0,Grade 2
210807001251,0,3.0,Grade 3
210807001261,0,3.0,Grade 3
210807001262,0,5.0,Grade 5
210807001271,0,3.0,Grade 3
210807001281,0,4.0,Grade 4
210807001291,0,4.0,Grade 4
210807001301,0,2.0,Grade 2
210807001311,0,2.0,Grade 2
210807001321,0,3.0,Grade 3
210807001331,0,3.0,Grade 3
210807001332,0,4.0,Grade 4
210807001341,0,3.0,Grade 3
210807001351,0,3.0,Grade 3
210807001361,0,3.0,Grade 3
210807001362,0,5.0,Grade 5
210807001371,0,4.0,Grade 4
210807001381,0,2.0,Grade 2
210807001401,0,3.0,Grade 3
210808001101,0,5.0,Grade 5
210807001411,0,3.0,Grade 3
210807001421,0,3.0,Grade 3
210807001431,0,3.0,Grade 3
210807001441,0,4.0,Grade 4
210807001451,0,3.0,Grade 3
210807001461,0,3.0,Grade 3
210807001471,0,4.0,Grade 4
210807001481,0,3.0,Grade 3
210807001491,0,2.0,Grade 2
210807001501,0,5.0,Grade 5
210807001511,0,4.0,Grade 4
210807001521,0,3.0,Grade 3
210807001531,0,3.0,Grade 3
210807001541,0,5.0,Grade 5
210807001551,0,3.0,Grade 3
210807001561,0,3.0,Grade 3
210807001571,0,3.0,Grade 3
210807001581,0,3.0,Grade 3
210807001591,0,5.0,Grade 5
210807001601,0,4.0,Grade 4
210807001611,0,2.0,Grade 2
210807001621,0,3.0,Grade 3
210807001631,0,4.0,Grade 4
210807001641,0,3.0,Grade 3
210807001651,0,3.0,Grade 3
210807001652,0,4.0,Grade 4
210807001661,0,3.0,Grade 3
210807001671,0,3.0,Grade 3
210807001681,0,3.0,Grade 3
210807001691,0,3.0,Grade 3
210807001701,0,4.0,Grade 4
210807001711,0,4.0,Grade 4
210807001721,0,3.0,Grade 3
210807001722,0,2.0,Grade 2
210807001731,0,3.0,Grade 3
210807001741,0,3.0,Grade 3
210807001751,0,4.0,Grade 4
210807001761,0,3.0,Grade 3
210807001771,0,4.0,Grade 4
210807001781,0,3.0,Grade 3
210807001791,0,3.0,Grade 3
210807001801,0,4.0,Grade 4
210807001811,0,4.0,Grade 4
210807001821,0,4.0,Grade 4
210807001831,0,5.0,Grade 5
210807001841,0,5.0,Grade 5
210807001851,0,3.0,Grade 3
210807001861,0,3.0,Grade 3
210807001871,0,5.0,Grade 5
210807001881,0,3.0,Grade 3
210807001891,0,4.0,Grade 4
210807001901,0,5.0,Grade 5
210807001911,0,3.0,Grade 3
210807001921,0,4.0,Grade 4
210808000011,0,5.0,Grade 5
210808000021,0,4.0,Grade 4
210808000031,0,4.0,Grade 4
210808000041,0,4.0,Grade 4
210808000051,0,4.0,Grade 4
210808000061,0,4.0,Grade 4
210808000071,0,3.0,Grade 3
210808000081,0,3.0,Grade 3
210808000091,0,3.0,Grade 3
210808000101,0,4.0,Grade 4
210808000111,0,4.0,Grade 4
210808000121,0,3.0,Grade 3
210808000131,0,3.0,Grade 3
210808000141,0,4.0,Grade 4
210808000151,0,3.0,Grade 3
210808000161,0,4.0,Grade 4
210808000171,0,4.0,Grade 4
210808000181,0,5.0,Grade 5
210808000182,0,4.0,Grade 4
210808000191,0,5.0,Grade 5
210808000201,0,3.0,Grade 3
210808000211,0,3.0,Grade 3
210808000221,0,3.0,Grade 3
210808000231,0,4.0,Grade 4
210808000241,0,3.0,Grade 3
210808000251,0,4.0,Grade 4
210808000252,0,2.0,Grade 2
210808000261,0,4.0,Grade 4
210808000271,0,3.0,Grade 3
210808000281,0,3.0,Grade 3
210808000291,0,4.0,Grade 4
210808000301,0,4.0,Grade 4
210808000311,0,4.0,Grade 4
210808000321,0,3.0,Grade 3
210808000331,0,3.0,Grade 3
210808000332,0,2.0,Grade 2
210808000341,0,3.0,Grade 3
210808000351,0,4.0,Grade 4
210808000352,0,3.0,Grade 3
210808000361,0,4.0,Grade 4
210808000371,0,3.0,Grade 3
210808000381,0,3.0,Grade 3
210808000391,0,5.0,Grade 5
210808000401,0,3.0,Grade 3
210808000411,0,4.0,Grade 4
210808000412,0,3.0,Grade 3
210808000421,0,4.0,Grade 4
210809001582,0,5.0,Grade 5
210808000431,0,4.0,Grade 4
210808000441,0,3.0,Grade 3
210809001581,0,5.0,Grade 5
210808000451,0,4.0,Grade 4
210808000461,0,4.0,Grade 4
210808000462,0,3.0,Grade 3
210808000471,0,3.0,Grade 3
210808000481,0,3.0,Grade 3
210808000491,0,3.0,Grade 3
210808000501,0,4.0,Grade 4
210808000511,0,5.0,Grade 5
210808000521,0,4.0,Grade 4
210808000531,0,3.0,Grade 3
210808000541,0,3.0,Grade 3
210808000551,0,3.0,Grade 3
210808000561,0,4.0,Grade 4
210808000571,0,3.0,Grade 3
210808000572,0,5.0,Grade 5
210808000581,0,3.0,Grade 3
210808000591,0,3.0,Grade 3
210808000601,0,3.0,Grade 3
210808000611,0,3.0,Grade 3
210808000621,0,4.0,Grade 4
210808000631,0,3.0,Grade 3
210808000632,0,2.0,Grade 2
210808000641,0,2.0,Grade 2
210808000651,0,3.0,Grade 3
210808000661,0,4.0,Grade 4
210808000671,0,2.0,Grade 2
210808000672,0,2.0,Grade 2
210808000681,0,3.0,Grade 3
210808000691,0,3.0,Grade 3
210808000692,0,4.0,Grade 4
210808000701,0,4.0,Grade 4
210808000702,0,2.0,Grade 2
210808000711,0,5.0,Grade 5
210808000721,0,3.0,Grade 3
210808000722,0,3.0,Grade 3
210808000731,0,4.0,Grade 4
210808000732,0,3.0,Grade 3
210808000741,0,3.0,Grade 3
210808000742,0,4.0,Grade 4
210808000751,0,2.0,Grade 2
210808000761,0,2.0,Grade 2
210808000771,0,4.0,Grade 4
210808000772,0,3.0,Grade 3
210808000781,0,3.0,Grade 3
210808000791,0,5.0,Grade 5
210808000801,0,3.0,Grade 3
210808000811,0,3.0,Grade 3
210808000821,0,4.0,Grade 4
210808000831,0,4.0,Grade 4
210808000832,0,4.0,Grade 4
210808000841,0,4.0,Grade 4
210808000851,0,3.0,Grade 3
210808000861,0,4.0,Grade 4
210808000871,0,5.0,Grade 5
210808000881,0,4.0,Grade 4
210808000891,0,4.0,Grade 4
210809001591,0,5.0,Grade 5
210808000901,0,3.0,Grade 3
210808000911,0,5.0,Grade 5
210808000921,0,3.0,Grade 3
210808000931,0,5.0,Grade 5
210808000941,0,3.0,Grade 3
210808000951,0,3.0,Grade 3
210808000961,0,5.0,Grade 5
210808000971,0,3.0,Grade 3
210808000981,0,5.0,Grade 5
210808000991,0,4.0,Grade 4
210808001001,0,4.0,Grade 4
210808001011,0,2.0,Grade 2
210808001021,0,3.0,Grade 3
210808001031,0,3.0,Grade 3
210808001041,0,4.0,Grade 4
210808001051,0,4.0,Grade 4
210808001061,0,3.0,Grade 3
210808001071,0,3.0,Grade 3
210808001081,0,3.0,Grade 3
210808001091,0,3.0,Grade 3
210808001111,0,4.0,Grade 4
210808001121,0,4.0,Grade 4
210808001131,0,2.0,Grade 2
210808001141,0,3.0,Grade 3
210808001151,0,3.0,Grade 3
210808001161,0,3.0,Grade 3
210808001171,0,3.0,Grade 3
210808001181,0,5.0,Grade 5
210808001191,0,2.0,Grade 2
210808001201,0,3.0,Grade 3
210808001211,0,4.0,Grade 4
210808001221,0,4.0,Grade 4
210808001222,0,5.0,Grade 5
210808001231,0,4.0,Grade 4
210808001241,0,4.0,Grade 4
210808001251,0,4.0,Grade 4
210809000011,0,2.0,Grade 2
210809000012,0,3.0,Grade 3
210809000021,0,3.0,Grade 3
210809000022,0,4.0,Grade 4
210809000031,0,4.0,Grade 4
210809000041,0,5.0,Grade 5
210809000051,0,4.0,Grade 4
210809000061,0,3.0,Grade 3
210809000071,0,4.0,Grade 4
210809000081,0,3.0,Grade 3
210809000091,0,3.0,Grade 3
210809000101,0,3.0,Grade 3
210809000111,0,4.0,Grade 4
210809000121,0,5.0,Grade 5
210809000131,0,3.0,Grade 3
210809000132,0,4.0,Grade 4
210809000133,0,2.0,Grade 2
210809000141,0,3.0,Grade 3
210809000151,0,3.0,Grade 3
210809000161,0,3.0,Grade 3
210809000171,0,3.0,Grade 3
210809000181,0,3.0,Grade 3
210809000182,0,3.0,Grade 3
210809000191,0,3.0,Grade 3
210809000201,0,4.0,Grade 4
210809000211,0,4.0,Grade 4
210809000212,0,5.0,Grade 5
210809000221,0,3.0,Grade 3
210809000231,0,3.0,Grade 3
210809000241,0,2.0,Grade 2
210809000251,0,3.0,Grade 3
210809000261,0,3.0,Grade 3
210809000262,0,4.0,Grade 4
210809000271,0,3.0,Grade 3
210809000281,0,4.0,Grade 4
210809000291,0,3.0,Grade 3
210809000301,0,5.0,Grade 5
210809000311,0,3.0,Grade 3
210809000321,0,3.0,Grade 3
210809000322,0,4.0,Grade 4
210809000331,0,4.0,Grade 4
210809000341,0,3.0,Grade 3
210809000351,0,3.0,Grade 3
210809000361,0,4.0,Grade 4
210809000362,0,3.0,Grade 3
210809000371,0,3.0,Grade 3
210809000372,0,4.0,Grade 4
210809000381,0,3.0,Grade 3
210809000391,0,5.0,Grade 5
210809000401,0,5.0,Grade 5
210809000411,0,3.0,Grade 3
210809000421,0,5.0,Grade 5
210809000431,0,3.0,Grade 3
210809000441,0,4.0,Grade 4
210809000451,0,3.0,Grade 3
210809000461,0,3.0,Grade 3
210809000471,0,3.0,Grade 3
210809000481,0,4.0,Grade 4
210809000491,0,3.0,Grade 3
210809000501,0,4.0,Grade 4
210809000511,0,4.0,Grade 4
210809000521,0,4.0,Grade 4
210809000531,0,4.0,Grade 4
210809000541,0,4.0,Grade 4
210809000551,0,4.0,Grade 4
210809000552,0,5.0,Grade 5
210809000561,0,3.0,Grade 3
210809000571,0,3.0,Grade 3
210809000581,0,5.0,Grade 5
210809000591,0,4.0,Grade 4
210809000601,0,4.0,Grade 4
210809000602,0,3.0,Grade 3
210809000611,0,4.0,Grade 4
210809000621,0,3.0,Grade 3
210809000631,0,5.0,Grade 5
210809000641,0,4.0,Grade 4
210809000651,0,4.0,Grade 4
210809000661,0,3.0,Grade 3
210809000671,0,2.0,Grade 2
210809000681,0,3.0,Grade 3
210809000691,0,3.0,Grade 3
210809000692,0,4.0,Grade 4
210809000701,0,4.0,Grade 4
210809000711,0,4.0,Grade 4
210809000721,0,4.0,Grade 4
210809000731,0,3.0,Grade 3
210809000741,0,3.0,Grade 3
210809000751,0,3.0,Grade 3
210809000761,0,5.0,Grade 5
210809000771,0,5.0,Grade 5
210809000781,0,4.0,Grade 4
210809000791,0,3.0,Grade 3
210809000792,0,3.0,Grade 3
210809000801,0,4.0,Grade 4
210809000811,0,3.0,Grade 3
210809000821,0,5.0,Grade 5
210809000831,0,4.0,Grade 4
210809000832,0,3.0,Grade 3
210809000841,0,3.0,Grade 3
210809000842,0,2.0,Grade 2
210809000851,0,5.0,Grade 5
210809000861,0,4.0,Grade 4
210809000871,0,3.0,Grade 3
210809000881,0,3.0,Grade 3
210809000891,0,3.0,Grade 3
210809000901,0,3.0,Grade 3
210809000902,0,3.0,Grade 3
210809000911,0,4.0,Grade 4
210809000921,0,3.0,Grade 3
210809000931,0,4.0,Grade 4
210809000941,0,3.0,Grade 3
210809000951,0,3.0,Grade 3
210809000961,0,3.0,Grade 3
210809000971,0,3.0,Grade 3
210809000972,0,4.0,Grade 4
210809000981,0,4.0,Grade 4
210809000991,0,4.0,Grade 4
210809000992,0,3.0,Grade 3
210809000993,0,4.0,Grade 4
210809001001,0,3.0,Grade 3
210809001002,0,4.0,Grade 4
210809001011,0,2.0,Grade 2
210809001021,0,4.0,Grade 4
210809001031,0,4.0,Grade 4
210809001032,0,5.0,Grade 5
210809001041,0,3.0,Grade 3
210809001051,0,5.0,Grade 5
210809001061,0,4.0,Grade 4
210809001071,0,5.0,Grade 5
210809001081,0,4.0,Grade 4
210809001091,0,4.0,Grade 4
210809001101,0,4.0,Grade 4
210809001111,0,3.0,Grade 3
210809001112,0,3.0,Grade 3
210809001121,0,3.0,Grade 3
210809001131,0,3.0,Grade 3
210809001141,0,4.0,Grade 4
210809001151,0,4.0,Grade 4
210809001161,0,3.0,Grade 3
210809001171,0,4.0,Grade 4
210809001181,0,3.0,Grade 3
210809001191,0,4.0,Grade 4
210901000171,0,5.0,Grade 5
210809001201,0,3.0,Grade 3
210809001211,0,4.0,Grade 4
210809001221,0,4.0,Grade 4
210809001231,0,3.0,Grade 3
210809001241,0,4.0,Grade 4
210809001251,0,4.0,Grade 4
210809001261,0,4.0,Grade 4
210809001271,0,4.0,Grade 4
210809001281,0,4.0,Grade 4
210809001291,0,4.0,Grade 4
210809001301,0,5.0,Grade 5
210809001311,0,4.0,Grade 4
210809001321,0,4.0,Grade 4
210809001331,0,4.0,Grade 4
210809001341,0,2.0,Grade 2
210809001351,0,3.0,Grade 3
210809001361,0,3.0,Grade 3
210809001371,0,5.0,Grade 5
210809001381,0,3.0,Grade 3
210809001391,0,3.0,Grade 3
210809001401,0,4.0,Grade 4
210809001411,0,4.0,Grade 4
210809001421,0,3.0,Grade 3
210809001431,0,3.0,Grade 3
210809001441,0,4.0,Grade 4
210809001451,0,2.0,Grade 2
210809001461,0,3.0,Grade 3
210809001471,0,4.0,Grade 4
210809001481,0,5.0,Grade 5
210809001491,0,3.0,Grade 3
210809001501,0,4.0,Grade 4
210809001511,0,4.0,Grade 4
210809001512,0,3.0,Grade 3
210809001521,0,4.0,Grade 4
210809001531,0,4.0,Grade 4
210809001541,0,4.0,Grade 4
210809001551,0,4.0,Grade 4
210809001561,0,5.0,Grade 5
210809001562,0,5.0,Grade 5
210809001601,0,4.0,Grade 4
210809001611,0,5.0,Grade 5
210809001621,0,4.0,Grade 4
210809001631,0,5.0,Grade 5
210901000011,0,5.0,Grade 5
210901000012,0,4.0,Grade 4
210901000021,0,4.0,Grade 4
210901000031,0,3.0,Grade 3
210901000041,0,3.0,Grade 3
210901000051,0,3.0,Grade 3
210901000061,0,4.0,Grade 4
210901000071,0,4.0,Grade 4
210901000081,0,4.0,Grade 4
210901000091,0,4.0,Grade 4
210901000101,0,3.0,Grade 3
210901000111,0,3.0,Grade 3
210901000121,0,3.0,Grade 3
210901000131,0,4.0,Grade 4
210901000132,0,3.0,Grade 3
210901000141,0,4.0,Grade 4
210901000151,0,3.0,Grade 3
210901000161,0,4.0,Grade 4
210901000181,0,4.0,Grade 4
