building_id,cluster,damage_numeric,damage_grade
236301001471,0,5.0,Grade 5
236301001481,0,5.0,Grade 5
236301001491,0,5.0,Grade 5
236301001501,0,5.0,Grade 5
236301001511,0,5.0,Grade 5
236301001521,0,5.0,Grade 5
236301001531,0,5.0,Grade 5
236301001541,0,5.0,Grade 5
236301001551,0,5.0,Grade 5
236301001561,0,5.0,Grade 5
236301001571,0,5.0,Grade 5
236301001581,0,5.0,Grade 5
236301001591,0,5.0,Grade 5
236301001601,0,5.0,Grade 5
236301001611,0,5.0,Grade 5
236301001621,0,5.0,Grade 5
236301001631,0,5.0,Grade 5
236301001641,0,5.0,Grade 5
236301001651,0,5.0,Grade 5
236301001661,0,5.0,Grade 5
236301001671,0,5.0,Grade 5
236301001681,0,5.0,Grade 5
236302000011,0,5.0,Grade 5
236302000012,0,4.0,Grade 4
236302000021,0,5.0,Grade 5
236302000031,0,2.0,Grade 2
236302000041,0,5.0,Grade 5
236302000051,0,4.0,Grade 4
236302000061,0,4.0,Grade 4
236302000071,0,4.0,Grade 4
236302000081,0,4.0,Grade 4
236302000091,0,4.0,Grade 4
236302000101,0,4.0,Grade 4
236302000111,0,4.0,Grade 4
236302000121,0,4.0,Grade 4
236302000131,0,5.0,Grade 5
236302000141,0,5.0,Grade 5
236302000151,0,5.0,Grade 5
236302000161,0,5.0,Grade 5
236302000162,0,5.0,Grade 5
236302000171,0,5.0,Grade 5
236302000181,0,5.0,Grade 5
236302000191,0,5.0,Grade 5
236302000192,0,5.0,Grade 5
236302000201,0,5.0,Grade 5
236302000211,0,5.0,Grade 5
236302000212,0,5.0,Grade 5
236302000221,0,5.0,Grade 5
236302000231,0,5.0,Grade 5
236302000241,0,5.0,Grade 5
236302000251,0,5.0,Grade 5
236302000261,0,5.0,Grade 5
236302000271,0,5.0,Grade 5
236302000281,0,5.0,Grade 5
236302000291,0,5.0,Grade 5
236302000301,0,5.0,Grade 5
236302000302,0,5.0,Grade 5
236302000311,0,5.0,Grade 5
236302000321,0,5.0,Grade 5
236302000331,0,5.0,Grade 5
236302000341,0,5.0,Grade 5
236302000351,0,5.0,Grade 5
236302000361,0,5.0,Grade 5
236302000371,0,5.0,Grade 5
236302000381,0,5.0,Grade 5
236302000391,0,5.0,Grade 5
236302000401,0,5.0,Grade 5
236302000411,0,5.0,Grade 5
236302000421,0,5.0,Grade 5
236302000431,0,4.0,Grade 4
236302000441,0,5.0,Grade 5
236302000451,0,5.0,Grade 5
236302000461,0,5.0,Grade 5
236302000471,0,5.0,Grade 5
236302000481,0,5.0,Grade 5
236302000491,0,5.0,Grade 5
236302000501,0,5.0,Grade 5
236302000511,0,5.0,Grade 5
236302000521,0,5.0,Grade 5
236302000531,0,5.0,Grade 5
236302000532,0,5.0,Grade 5
236302000541,0,5.0,Grade 5
236302000542,0,5.0,Grade 5
236302000551,0,5.0,Grade 5
236302000552,0,5.0,Grade 5
236302000561,0,5.0,Grade 5
236302000562,0,5.0,Grade 5
236302000571,0,5.0,Grade 5
236302000581,0,5.0,Grade 5
236302000591,0,5.0,Grade 5
236302000601,0,5.0,Grade 5
236302000611,0,5.0,Grade 5
236302000621,0,5.0,Grade 5
236302000622,0,4.0,Grade 4
236302000631,0,5.0,Grade 5
236302000641,0,5.0,Grade 5
236302000651,0,5.0,Grade 5
236302000652,0,5.0,Grade 5
236302000661,0,5.0,Grade 5
236302000671,0,5.0,Grade 5
236302000681,0,5.0,Grade 5
236302000691,0,3.0,Grade 3
236302000701,0,5.0,Grade 5
236302000711,0,5.0,Grade 5
236302000721,0,5.0,Grade 5
236302000731,0,5.0,Grade 5
236302000741,0,5.0,Grade 5
236302000751,0,5.0,Grade 5
236302000752,0,5.0,Grade 5
236302000761,0,4.0,Grade 4
236302000771,0,5.0,Grade 5
236302000781,0,5.0,Grade 5
236302000791,0,5.0,Grade 5
236302000801,0,5.0,Grade 5
236302000811,0,5.0,Grade 5
236302000812,0,5.0,Grade 5
236302000821,0,5.0,Grade 5
236302000831,0,5.0,Grade 5
236302000841,0,5.0,Grade 5
236302000851,0,5.0,Grade 5
236302000861,0,5.0,Grade 5
236302000871,0,5.0,Grade 5
236302000881,0,5.0,Grade 5
236302000891,0,5.0,Grade 5
236302000901,0,5.0,Grade 5
236302000911,0,5.0,Grade 5
236302000921,0,5.0,Grade 5
236302000931,0,5.0,Grade 5
236302000941,0,5.0,Grade 5
236302000951,0,5.0,Grade 5
236302000961,0,5.0,Grade 5
236302000971,0,5.0,Grade 5
236302000981,0,5.0,Grade 5
236302000991,0,5.0,Grade 5
236302001001,0,5.0,Grade 5
236302001011,0,5.0,Grade 5
236302001021,0,5.0,Grade 5
236302001031,0,5.0,Grade 5
236302001032,0,5.0,Grade 5
236302001041,0,5.0,Grade 5
236302001051,0,5.0,Grade 5
236302001061,0,5.0,Grade 5
236302001071,0,5.0,Grade 5
236302001081,0,5.0,Grade 5
236302001091,0,5.0,Grade 5
236302001101,0,5.0,Grade 5
236302001102,0,5.0,Grade 5
236302001111,0,5.0,Grade 5
236302001121,0,5.0,Grade 5
236302001122,0,5.0,Grade 5
236302001131,0,5.0,Grade 5
236302001141,0,5.0,Grade 5
236302001151,0,5.0,Grade 5
236302001161,0,5.0,Grade 5
236302001171,0,5.0,Grade 5
236302001181,0,5.0,Grade 5
236302001191,0,5.0,Grade 5
236302001201,0,5.0,Grade 5
236302001211,0,5.0,Grade 5
236302001221,0,5.0,Grade 5
236302001231,0,5.0,Grade 5
236302001241,0,4.0,Grade 4
236302001251,0,5.0,Grade 5
236302001252,0,4.0,Grade 4
236302001261,0,5.0,Grade 5
236302001271,0,5.0,Grade 5
236302001281,0,5.0,Grade 5
236302001291,0,5.0,Grade 5
236302001301,0,5.0,Grade 5
236302001311,0,5.0,Grade 5
236302001321,0,5.0,Grade 5
236302001331,0,5.0,Grade 5
236302001341,0,5.0,Grade 5
236302001351,0,5.0,Grade 5
236302001361,0,5.0,Grade 5
236302001371,0,5.0,Grade 5
236302001381,0,4.0,Grade 4
236302001391,0,5.0,Grade 5
236302001401,0,4.0,Grade 4
236302001411,0,4.0,Grade 4
236302001421,0,5.0,Grade 5
236302001431,0,5.0,Grade 5
236302001441,0,5.0,Grade 5
236302001451,0,5.0,Grade 5
236302001461,0,5.0,Grade 5
236302001471,0,5.0,Grade 5
236302001481,0,5.0,Grade 5
236302001491,0,5.0,Grade 5
236302001501,0,4.0,Grade 4
236302001511,0,5.0,Grade 5
236302001521,0,5.0,Grade 5
236302001531,0,5.0,Grade 5
236302001541,0,5.0,Grade 5
236302001551,0,5.0,Grade 5
236302001561,0,5.0,Grade 5
236302001571,0,5.0,Grade 5
236302001581,0,5.0,Grade 5
236302001591,0,5.0,Grade 5
236302001601,0,5.0,Grade 5
236302001602,0,5.0,Grade 5
236302001611,0,4.0,Grade 4
236302001612,0,5.0,Grade 5
236302001621,0,5.0,Grade 5
236302001631,0,5.0,Grade 5
236302001641,0,4.0,Grade 4
236302001651,0,4.0,Grade 4
236302001661,0,5.0,Grade 5
236302001671,0,5.0,Grade 5
236302001681,0,5.0,Grade 5
236302001691,0,5.0,Grade 5
236302001701,0,5.0,Grade 5
236302001711,0,5.0,Grade 5
236302001721,0,5.0,Grade 5
236302001731,0,5.0,Grade 5
236302001741,0,4.0,Grade 4
236302001751,0,5.0,Grade 5
236302001761,0,5.0,Grade 5
236302001771,0,4.0,Grade 4
236302001781,0,5.0,Grade 5
236302001791,0,5.0,Grade 5
236302001801,0,5.0,Grade 5
236302001811,0,5.0,Grade 5
236302001821,0,5.0,Grade 5
236302001831,0,5.0,Grade 5
236302001841,0,5.0,Grade 5
236302001851,0,5.0,Grade 5
236302001861,0,5.0,Grade 5
236302001871,0,5.0,Grade 5
236302001881,0,5.0,Grade 5
236302001891,0,5.0,Grade 5
236302001901,0,5.0,Grade 5
236302001911,0,5.0,Grade 5
236302001921,0,5.0,Grade 5
236302001931,0,5.0,Grade 5
236302001941,0,5.0,Grade 5
236302001951,0,5.0,Grade 5
236302001961,0,5.0,Grade 5
236302001971,0,5.0,Grade 5
236302001981,0,5.0,Grade 5
236302001991,0,5.0,Grade 5
236302002001,0,5.0,Grade 5
236302002011,0,5.0,Grade 5
236302002021,0,5.0,Grade 5
236302002031,0,5.0,Grade 5
236302002041,0,5.0,Grade 5
236302002051,0,5.0,Grade 5
236302002061,0,5.0,Grade 5
236302002071,0,5.0,Grade 5
236302002081,0,5.0,Grade 5
236302002091,0,5.0,Grade 5
236302002101,0,5.0,Grade 5
236302002111,0,5.0,Grade 5
236302002121,0,5.0,Grade 5
236302002131,0,5.0,Grade 5
236302002141,0,5.0,Grade 5
236302002151,0,5.0,Grade 5
236302002161,0,5.0,Grade 5
236302002171,0,5.0,Grade 5
236302002181,0,5.0,Grade 5
236302002191,0,5.0,Grade 5
236302002201,0,5.0,Grade 5
236302002211,0,5.0,Grade 5
236302002221,0,5.0,Grade 5
236302002231,0,5.0,Grade 5
236302002241,0,5.0,Grade 5
236302002251,0,5.0,Grade 5
236302002261,0,5.0,Grade 5
236302002271,0,5.0,Grade 5
236302002281,0,5.0,Grade 5
236302002291,0,5.0,Grade 5
236302002301,0,5.0,Grade 5
236302002311,0,5.0,Grade 5
236302002321,0,5.0,Grade 5
236302002331,0,5.0,Grade 5
236302002341,0,5.0,Grade 5
236302002351,0,5.0,Grade 5
236302002361,0,5.0,Grade 5
236302002371,0,5.0,Grade 5
236302002381,0,5.0,Grade 5
236302002391,0,5.0,Grade 5
236302002401,0,5.0,Grade 5
236302002411,0,5.0,Grade 5
236302002421,0,5.0,Grade 5
236302002431,0,5.0,Grade 5
236302002441,0,5.0,Grade 5
236302002451,0,5.0,Grade 5
236302002461,0,5.0,Grade 5
236302002471,0,5.0,Grade 5
236302002481,0,5.0,Grade 5
236302002491,0,5.0,Grade 5
236302002501,0,5.0,Grade 5
236302002511,0,5.0,Grade 5
236302002521,0,5.0,Grade 5
236302002531,0,5.0,Grade 5
236303000011,0,5.0,Grade 5
236303000021,0,5.0,Grade 5
236303000031,0,5.0,Grade 5
236303000041,0,5.0,Grade 5
236303000051,0,5.0,Grade 5
236303000061,0,5.0,Grade 5
236303000071,0,5.0,Grade 5
236303000072,0,5.0,Grade 5
236303000081,0,5.0,Grade 5
236303000091,0,5.0,Grade 5
236303000101,0,5.0,Grade 5
236303000111,0,5.0,Grade 5
236303000121,0,5.0,Grade 5
236303000131,0,5.0,Grade 5
236303000141,0,5.0,Grade 5
236303000142,0,5.0,Grade 5
236303000151,0,5.0,Grade 5
236303000161,0,5.0,Grade 5
236303000171,0,5.0,Grade 5
236303000181,0,5.0,Grade 5
236303000191,0,5.0,Grade 5
236303000192,0,5.0,Grade 5
236303000201,0,5.0,Grade 5
236303000202,0,5.0,Grade 5
236303000211,0,5.0,Grade 5
236303000212,0,5.0,Grade 5
236303000221,0,5.0,Grade 5
236303000231,0,5.0,Grade 5
236303000241,0,5.0,Grade 5
236303000251,0,5.0,Grade 5
236303000261,0,5.0,Grade 5
236303000271,0,5.0,Grade 5
236303000272,0,5.0,Grade 5
236303000281,0,5.0,Grade 5
236303000282,0,5.0,Grade 5
236303000291,0,5.0,Grade 5
236303000301,0,5.0,Grade 5
236303000311,0,5.0,Grade 5
236303000321,0,5.0,Grade 5
236303000331,0,5.0,Grade 5
236303000341,0,5.0,Grade 5
236303000351,0,5.0,Grade 5
236303000361,0,5.0,Grade 5
236303000371,0,5.0,Grade 5
236303000381,0,5.0,Grade 5
236303000391,0,5.0,Grade 5
236303000401,0,5.0,Grade 5
236303000411,0,5.0,Grade 5
236303000421,0,5.0,Grade 5
236303000431,0,5.0,Grade 5
236303000441,0,5.0,Grade 5
236303000451,0,5.0,Grade 5
236303000461,0,5.0,Grade 5
236303000471,0,5.0,Grade 5
236303000481,0,5.0,Grade 5
236303000491,0,5.0,Grade 5
236303000501,0,5.0,Grade 5
236303000511,0,5.0,Grade 5
236303000521,0,4.0,Grade 4
236303000522,0,5.0,Grade 5
236303000531,0,5.0,Grade 5
236303000541,0,5.0,Grade 5
236303000551,0,5.0,Grade 5
236303000552,0,5.0,Grade 5
236303000561,0,5.0,Grade 5
236303000571,0,5.0,Grade 5
236303000581,0,5.0,Grade 5
236303000591,0,5.0,Grade 5
236303000601,0,5.0,Grade 5
236303000611,0,5.0,Grade 5
236303000621,0,5.0,Grade 5
236303000631,0,5.0,Grade 5
236303000641,0,5.0,Grade 5
236303000651,0,5.0,Grade 5
236303000661,0,5.0,Grade 5
236303000671,0,5.0,Grade 5
236303000672,0,5.0,Grade 5
236303000681,0,5.0,Grade 5
236303000691,0,5.0,Grade 5
236303000701,0,5.0,Grade 5
236303000702,0,5.0,Grade 5
236303000711,0,5.0,Grade 5
236303000712,0,5.0,Grade 5
236303000721,0,5.0,Grade 5
236303000722,0,5.0,Grade 5
236303000731,0,5.0,Grade 5
236303000741,0,5.0,Grade 5
236303000742,0,5.0,Grade 5
236304000011,0,4.0,Grade 4
236304000021,0,5.0,Grade 5
236304000031,0,4.0,Grade 4
236304000041,0,5.0,Grade 5
236304000051,0,5.0,Grade 5
236304000061,0,4.0,Grade 4
236304000071,0,4.0,Grade 4
236304000081,0,5.0,Grade 5
236304000091,0,5.0,Grade 5
236304000101,0,4.0,Grade 4
236304000111,0,5.0,Grade 5
236304000121,0,4.0,Grade 4
236304000131,0,5.0,Grade 5
236304000141,0,5.0,Grade 5
236304000151,0,5.0,Grade 5
236304000161,0,5.0,Grade 5
236304000171,0,5.0,Grade 5
236304000181,0,4.0,Grade 4
236304000191,0,5.0,Grade 5
236304000201,0,4.0,Grade 4
236304000211,0,5.0,Grade 5
236304000221,0,5.0,Grade 5
236304000231,0,4.0,Grade 4
236304000241,0,4.0,Grade 4
236304000251,0,5.0,Grade 5
236304000261,0,5.0,Grade 5
236304000271,0,5.0,Grade 5
236304000281,0,5.0,Grade 5
236304000291,0,4.0,Grade 4
236304000301,0,5.0,Grade 5
236304000311,0,5.0,Grade 5
236304000321,0,5.0,Grade 5
236304000331,0,4.0,Grade 4
236304000332,0,5.0,Grade 5
236304000341,0,4.0,Grade 4
236304000351,0,4.0,Grade 4
236304000361,0,4.0,Grade 4
236304000371,0,5.0,Grade 5
236304000381,0,5.0,Grade 5
236304000391,0,4.0,Grade 4
236304000401,0,5.0,Grade 5
236304000411,0,5.0,Grade 5
236304000421,0,4.0,Grade 4
236304000431,0,5.0,Grade 5
236304000432,0,5.0,Grade 5
236304000441,0,4.0,Grade 4
236304000451,0,4.0,Grade 4
236304000461,0,5.0,Grade 5
236304000471,0,5.0,Grade 5
236304000481,0,4.0,Grade 4
236304000491,0,5.0,Grade 5
236304000501,0,5.0,Grade 5
236304000511,0,5.0,Grade 5
236304000521,0,5.0,Grade 5
236304000531,0,4.0,Grade 4
236304000541,0,4.0,Grade 4
236304000551,0,4.0,Grade 4
236304000561,0,4.0,Grade 4
236304000571,0,5.0,Grade 5
236304000581,0,5.0,Grade 5
236304000591,0,5.0,Grade 5
236304000601,0,5.0,Grade 5
236304000611,0,5.0,Grade 5
236304000621,0,4.0,Grade 4
236304000631,0,4.0,Grade 4
236304000641,0,5.0,Grade 5
236304000651,0,5.0,Grade 5
236304000661,0,4.0,Grade 4
236304000671,0,5.0,Grade 5
236304000681,0,5.0,Grade 5
236304000691,0,5.0,Grade 5
236304000701,0,5.0,Grade 5
236304000711,0,5.0,Grade 5
236304000721,0,5.0,Grade 5
236304000731,0,5.0,Grade 5
236304000741,0,5.0,Grade 5
236304000751,0,5.0,Grade 5
236304000761,0,4.0,Grade 4
236304000771,0,5.0,Grade 5
236304000781,0,5.0,Grade 5
236304000791,0,5.0,Grade 5
236304000801,0,5.0,Grade 5
236304000811,0,5.0,Grade 5
236304000821,0,4.0,Grade 4
236304000831,0,5.0,Grade 5
236304000841,0,5.0,Grade 5
236304000851,0,5.0,Grade 5
236304000861,0,5.0,Grade 5
236304000871,0,5.0,Grade 5
236304000881,0,5.0,Grade 5
236304000891,0,4.0,Grade 4
236304000901,0,5.0,Grade 5
236304000911,0,5.0,Grade 5
236304000921,0,5.0,Grade 5
236304000931,0,5.0,Grade 5
236305000011,0,5.0,Grade 5
236305000012,0,5.0,Grade 5
236305000021,0,5.0,Grade 5
236305000031,0,5.0,Grade 5
236305000041,0,5.0,Grade 5
236305000051,0,5.0,Grade 5
236305000061,0,5.0,Grade 5
236305000071,0,5.0,Grade 5
236305000081,0,5.0,Grade 5
236305000091,0,5.0,Grade 5
236305000101,0,5.0,Grade 5
236305000111,0,4.0,Grade 4
236305000121,0,4.0,Grade 4
236305000122,0,5.0,Grade 5
236305000131,0,3.0,Grade 3
236305000132,0,5.0,Grade 5
236305000141,0,3.0,Grade 3
236305000151,0,5.0,Grade 5
236305000152,0,5.0,Grade 5
236305000161,0,5.0,Grade 5
236305000171,0,5.0,Grade 5
236305000181,0,5.0,Grade 5
236305000191,0,5.0,Grade 5
236305000201,0,5.0,Grade 5
236305000211,0,4.0,Grade 4
236305000221,0,5.0,Grade 5
236305000231,0,5.0,Grade 5
236305000241,0,5.0,Grade 5
236305000251,0,5.0,Grade 5
236305000261,0,5.0,Grade 5
236305000271,0,5.0,Grade 5
236305000281,0,5.0,Grade 5
236305000282,0,5.0,Grade 5
236305000291,0,5.0,Grade 5
236305000301,0,5.0,Grade 5
236305000311,0,5.0,Grade 5
236305000321,0,5.0,Grade 5
236305000331,0,5.0,Grade 5
236305000341,0,5.0,Grade 5
236305000351,0,5.0,Grade 5
236305000361,0,5.0,Grade 5
236305000371,0,5.0,Grade 5
236305000381,0,5.0,Grade 5
236305000391,0,5.0,Grade 5
236305000401,0,1.0,Grade 1
236305000411,0,5.0,Grade 5
236305000412,0,5.0,Grade 5
236305000421,0,5.0,Grade 5
236305000431,0,5.0,Grade 5
236305000441,0,5.0,Grade 5
236305000442,0,3.0,Grade 3
236305000451,0,5.0,Grade 5
236305000461,0,5.0,Grade 5
236305000471,0,5.0,Grade 5
236305000481,0,5.0,Grade 5
236305000491,0,5.0,Grade 5
236305000501,0,5.0,Grade 5
236305000511,0,5.0,Grade 5
236305000521,0,5.0,Grade 5
236305000531,0,5.0,Grade 5
236305000541,0,5.0,Grade 5
236305000551,0,5.0,Grade 5
236305000561,0,5.0,Grade 5
236305000562,0,5.0,Grade 5
236305000571,0,5.0,Grade 5
236305000581,0,5.0,Grade 5
236305000591,0,5.0,Grade 5
236305000601,0,5.0,Grade 5
236305000611,0,5.0,Grade 5
236305000612,0,5.0,Grade 5
236305000621,0,5.0,Grade 5
236305000622,0,5.0,Grade 5
236305000631,0,5.0,Grade 5
236305000641,0,5.0,Grade 5
236305000642,0,5.0,Grade 5
236305000651,0,5.0,Grade 5
236305000661,0,5.0,Grade 5
236305000671,0,5.0,Grade 5
236305000681,0,5.0,Grade 5
236305000691,0,5.0,Grade 5
236305000701,0,5.0,Grade 5
236305000711,0,5.0,Grade 5
236305000721,0,5.0,Grade 5
236305000731,0,5.0,Grade 5
236305000741,0,5.0,Grade 5
236305000742,0,5.0,Grade 5
236305000751,0,5.0,Grade 5
236305000761,0,5.0,Grade 5
236305000771,0,5.0,Grade 5
236305000772,0,5.0,Grade 5
236305000781,0,5.0,Grade 5
236305000791,0,5.0,Grade 5
236305000792,0,5.0,Grade 5
236305000801,0,4.0,Grade 4
236305000811,0,5.0,Grade 5
236305000821,0,5.0,Grade 5
236305000822,0,5.0,Grade 5
236305000831,0,5.0,Grade 5
236305000841,0,5.0,Grade 5
236305000851,0,5.0,Grade 5
236305000861,0,5.0,Grade 5
236305000871,0,5.0,Grade 5
236305000881,0,5.0,Grade 5
236305000891,0,1.0,Grade 1
236305000892,0,5.0,Grade 5
236305000901,0,5.0,Grade 5
236305000911,0,5.0,Grade 5
236305000921,0,5.0,Grade 5
236305000931,0,5.0,Grade 5
236305000941,0,5.0,Grade 5
236305000951,0,5.0,Grade 5
236305000961,0,5.0,Grade 5
236305000971,0,5.0,Grade 5
236305000981,0,5.0,Grade 5
236306000011,0,5.0,Grade 5
236306000021,0,5.0,Grade 5
236306000031,0,5.0,Grade 5
236306000041,0,5.0,Grade 5
236306000051,0,5.0,Grade 5
236306000061,0,4.0,Grade 4
236306000062,0,5.0,Grade 5
236306000071,0,5.0,Grade 5
236306000081,0,5.0,Grade 5
236306000091,0,5.0,Grade 5
236306000101,0,5.0,Grade 5
236306000111,0,5.0,Grade 5
236306000121,0,5.0,Grade 5
236306000131,0,5.0,Grade 5
236306000141,0,5.0,Grade 5
236306000151,0,5.0,Grade 5
236306000161,0,5.0,Grade 5
236306000171,0,1.0,Grade 1
236306000181,0,2.0,Grade 2
236306000191,0,1.0,Grade 1
236306000201,0,5.0,Grade 5
236306000202,0,5.0,Grade 5
236306000203,0,5.0,Grade 5
236306000204,0,4.0,Grade 4
236306000211,0,5.0,Grade 5
236306000221,0,5.0,Grade 5
236306000231,0,2.0,Grade 2
236306000232,0,5.0,Grade 5
236306000241,0,4.0,Grade 4
236306000251,0,5.0,Grade 5
236306000261,0,4.0,Grade 4
236306000271,0,5.0,Grade 5
236306000281,0,5.0,Grade 5
236306000291,0,5.0,Grade 5
236306000301,0,5.0,Grade 5
236306000311,0,5.0,Grade 5
236306000321,0,5.0,Grade 5
236306000331,0,5.0,Grade 5
236306000341,0,5.0,Grade 5
236306000351,0,5.0,Grade 5
236306000361,0,5.0,Grade 5
236306000371,0,5.0,Grade 5
236306000381,0,5.0,Grade 5
236306000391,0,5.0,Grade 5
236306000401,0,5.0,Grade 5
236306000411,0,5.0,Grade 5
236306000421,0,5.0,Grade 5
236307000011,0,5.0,Grade 5
236307000012,0,5.0,Grade 5
236307000021,0,5.0,Grade 5
236307000031,0,5.0,Grade 5
236307000041,0,1.0,Grade 1
236307000042,0,5.0,Grade 5
236307000051,0,5.0,Grade 5
236307000061,0,5.0,Grade 5
236307000071,0,5.0,Grade 5
236307000072,0,5.0,Grade 5
236307000081,0,5.0,Grade 5
236307000091,0,5.0,Grade 5
236307000101,0,5.0,Grade 5
236307000111,0,5.0,Grade 5
236307000112,0,1.0,Grade 1
236307000121,0,5.0,Grade 5
236307000122,0,1.0,Grade 1
236307000131,0,5.0,Grade 5
236307000132,0,1.0,Grade 1
236307000141,0,5.0,Grade 5
236307000151,0,5.0,Grade 5
236307000161,0,5.0,Grade 5
236307000171,0,5.0,Grade 5
236307000172,0,5.0,Grade 5
236307000181,0,5.0,Grade 5
236307000191,0,5.0,Grade 5
236307000201,0,5.0,Grade 5
236307000211,0,5.0,Grade 5
236307000221,0,5.0,Grade 5
236307000231,0,5.0,Grade 5
236307000241,0,5.0,Grade 5
236307000251,0,5.0,Grade 5
236307000261,0,5.0,Grade 5
236307000271,0,5.0,Grade 5
236307000272,0,5.0,Grade 5
236307000281,0,2.0,Grade 2
236307000282,0,5.0,Grade 5
236307000291,0,5.0,Grade 5
236307000292,0,5.0,Grade 5
236307000301,0,5.0,Grade 5
236307000311,0,5.0,Grade 5
236307000321,0,5.0,Grade 5
236307000331,0,5.0,Grade 5
236307000341,0,5.0,Grade 5
236307000351,0,5.0,Grade 5
236307000361,0,5.0,Grade 5
236307000371,0,5.0,Grade 5
236307000381,0,5.0,Grade 5
236307000391,0,5.0,Grade 5
236307000401,0,5.0,Grade 5
236307000411,0,5.0,Grade 5
236307000421,0,5.0,Grade 5
236307000431,0,5.0,Grade 5
236307000441,0,5.0,Grade 5
236307000451,0,5.0,Grade 5
236307000461,0,5.0,Grade 5
236307000462,0,5.0,Grade 5
236307000471,0,5.0,Grade 5
236307000481,0,5.0,Grade 5
236307000491,0,5.0,Grade 5
236307000501,0,5.0,Grade 5
236307000502,0,5.0,Grade 5
236307000511,0,5.0,Grade 5
236307000521,0,4.0,Grade 4
236307000531,0,5.0,Grade 5
236307000541,0,5.0,Grade 5
236307000551,0,5.0,Grade 5
236307000561,0,5.0,Grade 5
236307000571,0,5.0,Grade 5
236307000581,0,5.0,Grade 5
236307000591,0,5.0,Grade 5
236307000601,0,5.0,Grade 5
236307000611,0,5.0,Grade 5
236307000621,0,5.0,Grade 5
236307000631,0,5.0,Grade 5
236307000641,0,5.0,Grade 5
236307000651,0,5.0,Grade 5
236307000661,0,5.0,Grade 5
236307000671,0,5.0,Grade 5
236307000681,0,5.0,Grade 5
236307000691,0,5.0,Grade 5
236307000701,0,5.0,Grade 5
236307000711,0,5.0,Grade 5
236307000721,0,5.0,Grade 5
236307000731,0,5.0,Grade 5
236307000741,0,5.0,Grade 5
236307000751,0,5.0,Grade 5
236307000761,0,5.0,Grade 5
236307000771,0,5.0,Grade 5
236307000781,0,5.0,Grade 5
236307000782,0,5.0,Grade 5
236307000791,0,5.0,Grade 5
236307000801,0,5.0,Grade 5
236307000811,0,5.0,Grade 5
236307000821,0,5.0,Grade 5
236307000831,0,5.0,Grade 5
236307000841,0,5.0,Grade 5
236307000851,0,5.0,Grade 5
236307000861,0,5.0,Grade 5
236307000871,0,5.0,Grade 5
236307000881,0,5.0,Grade 5
236307000891,0,5.0,Grade 5
236307000901,0,5.0,Grade 5
236307000911,0,5.0,Grade 5
236307000921,0,5.0,Grade 5
236307000931,0,5.0,Grade 5
236307000941,0,5.0,Grade 5
236307000951,0,5.0,Grade 5
236307000961,0,5.0,Grade 5
236307000962,0,5.0,Grade 5
236307000971,0,1.0,Grade 1
236307000981,0,5.0,Grade 5
236307000991,0,5.0,Grade 5
236307001001,0,5.0,Grade 5
236307001011,0,5.0,Grade 5
236307001021,0,5.0,Grade 5
236307001031,0,5.0,Grade 5
236307001041,0,5.0,Grade 5
236307001051,0,5.0,Grade 5
236307001061,0,5.0,Grade 5
236307001071,0,5.0,Grade 5
236307001081,0,5.0,Grade 5
236307001082,0,4.0,Grade 4
236307001083,0,3.0,Grade 3
236307001091,0,4.0,Grade 4
236307001101,0,4.0,Grade 4
236307001111,0,5.0,Grade 5
236307001121,0,5.0,Grade 5
236307001131,0,5.0,Grade 5
236307001141,0,5.0,Grade 5
236307001151,0,5.0,Grade 5
236307001161,0,4.0,Grade 4
236307001171,0,5.0,Grade 5
236307001181,0,5.0,Grade 5
236307001191,0,5.0,Grade 5
236307001201,0,4.0,Grade 4
236307001211,0,4.0,Grade 4
236307001221,0,4.0,Grade 4
236308000011,0,5.0,Grade 5
236308000021,0,5.0,Grade 5
236308000031,0,5.0,Grade 5
236308000041,0,5.0,Grade 5
236308000051,0,5.0,Grade 5
236308000061,0,5.0,Grade 5
236308000071,0,5.0,Grade 5
236308000081,0,5.0,Grade 5
236308000091,0,5.0,Grade 5
236308000101,0,5.0,Grade 5
236308000102,0,5.0,Grade 5
236308000111,0,5.0,Grade 5
236308000121,0,5.0,Grade 5
236308000131,0,5.0,Grade 5
236308000132,0,5.0,Grade 5
236308000141,0,5.0,Grade 5
236308000151,0,5.0,Grade 5
236308000161,0,5.0,Grade 5
236308000171,0,5.0,Grade 5
236308000172,0,5.0,Grade 5
236308000181,0,5.0,Grade 5
236308000191,0,5.0,Grade 5
236308000201,0,5.0,Grade 5
236308000211,0,5.0,Grade 5
236308000221,0,5.0,Grade 5
236308000231,0,5.0,Grade 5
236308000241,0,5.0,Grade 5
236308000251,0,5.0,Grade 5
236308000261,0,5.0,Grade 5
236308000271,0,5.0,Grade 5
236308000281,0,5.0,Grade 5
236308000291,0,5.0,Grade 5
236308000292,0,5.0,Grade 5
236308000301,0,5.0,Grade 5
236308000311,0,5.0,Grade 5
236308000312,0,5.0,Grade 5
236308000313,0,5.0,Grade 5
236308000321,0,5.0,Grade 5
236308000331,0,5.0,Grade 5
236308000341,0,5.0,Grade 5
236308000351,0,5.0,Grade 5
236308000361,0,5.0,Grade 5
236308000371,0,5.0,Grade 5
236308000381,0,5.0,Grade 5
236308000391,0,5.0,Grade 5
236308000401,0,5.0,Grade 5
