building_id,cluster,damage_numeric,damage_grade
361805003281,0,1.0,Grade 1
361805003291,0,2.0,Grade 2
361805003301,0,3.0,Grade 3
361805003311,0,1.0,Grade 1
361805003321,0,1.0,Grade 1
361805003331,0,3.0,Grade 3
361805003341,0,1.0,Grade 1
361805003351,0,2.0,Grade 2
361805003361,0,2.0,Grade 2
361805003362,0,1.0,Grade 1
361805003371,0,2.0,Grade 2
361805003381,0,2.0,Grade 2
361805003391,0,3.0,Grade 3
361805003401,0,1.0,Grade 1
361805003411,0,1.0,Grade 1
361805003421,0,2.0,Grade 2
361805003431,0,1.0,Grade 1
361805003441,0,1.0,Grade 1
361805003451,0,2.0,Grade 2
361805003461,0,1.0,Grade 1
361805003471,0,1.0,Grade 1
361805003481,0,4.0,Grade 4
361805003491,0,3.0,Grade 3
361805003501,0,4.0,Grade 4
361805003511,0,4.0,Grade 4
361805003521,0,1.0,Grade 1
361805003531,0,2.0,Grade 2
361902000241,0,5.0,Grade 5
361805003541,0,2.0,Grade 2
361805003551,0,1.0,Grade 1
361805003561,0,3.0,Grade 3
361805003571,0,3.0,Grade 3
361805003581,0,3.0,Grade 3
361805003591,0,1.0,Grade 1
361805003601,0,3.0,Grade 3
361805003602,0,4.0,Grade 4
361805003611,0,1.0,Grade 1
361805003621,0,5.0,Grade 5
361805003631,0,1.0,Grade 1
361805003641,0,1.0,Grade 1
361805003651,0,1.0,Grade 1
361805003661,0,1.0,Grade 1
361805003671,0,3.0,Grade 3
361805003681,0,3.0,Grade 3
361805003691,0,2.0,Grade 2
361805003701,0,4.0,Grade 4
361805003711,0,2.0,Grade 2
361805003721,0,1.0,Grade 1
361902000481,0,5.0,Grade 5
361805003731,0,1.0,Grade 1
361805003741,0,3.0,Grade 3
361805003751,0,3.0,Grade 3
361805003761,0,2.0,Grade 2
361805003771,0,2.0,Grade 2
361805003781,0,4.0,Grade 4
361806000011,0,3.0,Grade 3
361806000021,0,3.0,Grade 3
361806000031,0,3.0,Grade 3
361806000041,0,2.0,Grade 2
361806000051,0,3.0,Grade 3
361806000061,0,3.0,Grade 3
361806000071,0,3.0,Grade 3
361806000081,0,2.0,Grade 2
361806000091,0,4.0,Grade 4
361806000101,0,3.0,Grade 3
361806000111,0,2.0,Grade 2
361806000121,0,3.0,Grade 3
361806000131,0,2.0,Grade 2
361806000141,0,2.0,Grade 2
361806000151,0,5.0,Grade 5
361806000161,0,3.0,Grade 3
361806000171,0,2.0,Grade 2
361806000181,0,2.0,Grade 2
361806000191,0,2.0,Grade 2
361806000201,0,3.0,Grade 3
361806000211,0,4.0,Grade 4
361806000221,0,2.0,Grade 2
361806000231,0,4.0,Grade 4
361806000241,0,5.0,Grade 5
361806000251,0,4.0,Grade 4
361806000261,0,3.0,Grade 3
361806000271,0,5.0,Grade 5
361806000281,0,5.0,Grade 5
361806000291,0,4.0,Grade 4
361806000301,0,4.0,Grade 4
361806000311,0,4.0,Grade 4
361806000321,0,4.0,Grade 4
361806000331,0,2.0,Grade 2
361806000341,0,2.0,Grade 2
361806000351,0,2.0,Grade 2
361806000361,0,2.0,Grade 2
361806000371,0,2.0,Grade 2
361806000381,0,2.0,Grade 2
361806000391,0,2.0,Grade 2
361806000401,0,2.0,Grade 2
361806000411,0,2.0,Grade 2
361806000421,0,2.0,Grade 2
361806000431,0,2.0,Grade 2
361806000441,0,2.0,Grade 2
361806000451,0,2.0,Grade 2
361806000461,0,2.0,Grade 2
361806000471,0,3.0,Grade 3
361806000481,0,5.0,Grade 5
361806000491,0,5.0,Grade 5
361806000501,0,2.0,Grade 2
361806000511,0,3.0,Grade 3
361806000521,0,3.0,Grade 3
361806000531,0,2.0,Grade 2
361806000541,0,5.0,Grade 5
361806000551,0,2.0,Grade 2
361806000561,0,2.0,Grade 2
361806000571,0,2.0,Grade 2
361806000581,0,2.0,Grade 2
361806000591,0,2.0,Grade 2
361806000592,0,2.0,Grade 2
361806000601,0,4.0,Grade 4
361806000611,0,3.0,Grade 3
361806000621,0,3.0,Grade 3
361806000631,0,2.0,Grade 2
361806000641,0,3.0,Grade 3
361806000651,0,2.0,Grade 2
361806000661,0,5.0,Grade 5
361806000671,0,2.0,Grade 2
361806000681,0,2.0,Grade 2
361806000691,0,3.0,Grade 3
361806000701,0,2.0,Grade 2
361806000711,0,3.0,Grade 3
361806000721,0,2.0,Grade 2
361806000731,0,2.0,Grade 2
361806000741,0,2.0,Grade 2
361806000742,0,3.0,Grade 3
361806000751,0,3.0,Grade 3
361806000761,0,4.0,Grade 4
361806000771,0,2.0,Grade 2
361806000781,0,2.0,Grade 2
361902000491,0,5.0,Grade 5
361806000791,0,2.0,Grade 2
361806000801,0,2.0,Grade 2
361806000811,0,2.0,Grade 2
361806000821,0,2.0,Grade 2
361806000831,0,2.0,Grade 2
361806000841,0,4.0,Grade 4
361806000851,0,3.0,Grade 3
361806000861,0,4.0,Grade 4
361806000871,0,4.0,Grade 4
361806000881,0,3.0,Grade 3
361806000891,0,3.0,Grade 3
361806000901,0,2.0,Grade 2
361806000911,0,3.0,Grade 3
361806000921,0,2.0,Grade 2
361806000931,0,2.0,Grade 2
361806000941,0,2.0,Grade 2
361806000951,0,2.0,Grade 2
361806000961,0,2.0,Grade 2
361806000971,0,2.0,Grade 2
361806000981,0,2.0,Grade 2
361806000991,0,2.0,Grade 2
361903000131,0,5.0,Grade 5
361806001001,0,2.0,Grade 2
361806001011,0,2.0,Grade 2
361806001021,0,2.0,Grade 2
361806001031,0,3.0,Grade 3
361806001041,0,4.0,Grade 4
361806001051,0,2.0,Grade 2
361806001061,0,2.0,Grade 2
361806001071,0,2.0,Grade 2
361806001081,0,4.0,Grade 4
361806001091,0,2.0,Grade 2
361806001101,0,2.0,Grade 2
361806001111,0,4.0,Grade 4
361806001121,0,4.0,Grade 4
361807000011,0,3.0,Grade 3
361807000021,0,4.0,Grade 4
361807000031,0,3.0,Grade 3
361807000041,0,3.0,Grade 3
361807000051,0,3.0,Grade 3
361807000061,0,4.0,Grade 4
361808000201,0,5.0,Grade 5
361807000071,0,3.0,Grade 3
361807000081,0,2.0,Grade 2
361807000091,0,3.0,Grade 3
361807000101,0,4.0,Grade 4
361807000111,0,4.0,Grade 4
361807000121,0,5.0,Grade 5
361807000131,0,4.0,Grade 4
361807000141,0,3.0,Grade 3
361807000151,0,4.0,Grade 4
361807000161,0,2.0,Grade 2
361807000171,0,2.0,Grade 2
361807000181,0,3.0,Grade 3
361807000191,0,2.0,Grade 2
361807000201,0,4.0,Grade 4
361807000211,0,4.0,Grade 4
361807000221,0,5.0,Grade 5
361807000231,0,4.0,Grade 4
361807000241,0,3.0,Grade 3
361807000251,0,2.0,Grade 2
361807000261,0,3.0,Grade 3
361807000271,0,3.0,Grade 3
361807000272,0,2.0,Grade 2
361807000281,0,4.0,Grade 4
361807000291,0,3.0,Grade 3
361807000301,0,2.0,Grade 2
361807000311,0,3.0,Grade 3
361807000321,0,2.0,Grade 2
361807000331,0,3.0,Grade 3
361807000341,0,3.0,Grade 3
361807000351,0,3.0,Grade 3
361807000352,0,2.0,Grade 2
361807000361,0,4.0,Grade 4
361807000371,0,3.0,Grade 3
361807000381,0,2.0,Grade 2
361807000391,0,3.0,Grade 3
361807000401,0,5.0,Grade 5
361807000411,0,4.0,Grade 4
361807000421,0,4.0,Grade 4
361807000431,0,4.0,Grade 4
361807000441,0,3.0,Grade 3
361807000451,0,2.0,Grade 2
361807000461,0,3.0,Grade 3
361807000471,0,2.0,Grade 2
361807000481,0,4.0,Grade 4
361807000491,0,5.0,Grade 5
361807000501,0,3.0,Grade 3
361807000511,0,2.0,Grade 2
361807000521,0,3.0,Grade 3
361807000531,0,3.0,Grade 3
361807000541,0,5.0,Grade 5
361807000551,0,4.0,Grade 4
361807000561,0,4.0,Grade 4
361807000571,0,5.0,Grade 5
361807000581,0,5.0,Grade 5
361807000591,0,3.0,Grade 3
361807000601,0,3.0,Grade 3
361807000611,0,2.0,Grade 2
361807000621,0,5.0,Grade 5
361807000631,0,5.0,Grade 5
361807000641,0,4.0,Grade 4
361807000651,0,5.0,Grade 5
361807000652,0,2.0,Grade 2
361807000661,0,5.0,Grade 5
361807000671,0,3.0,Grade 3
361807000681,0,3.0,Grade 3
361807000691,0,3.0,Grade 3
361807000701,0,2.0,Grade 2
361807000711,0,2.0,Grade 2
361807000721,0,3.0,Grade 3
361807000731,0,2.0,Grade 2
361807000741,0,2.0,Grade 2
361807000751,0,2.0,Grade 2
361807000761,0,3.0,Grade 3
361807000771,0,3.0,Grade 3
361807000781,0,3.0,Grade 3
361807000791,0,2.0,Grade 2
361807000801,0,2.0,Grade 2
361807000811,0,3.0,Grade 3
361807000821,0,3.0,Grade 3
361807000831,0,3.0,Grade 3
361807000841,0,2.0,Grade 2
361807000851,0,3.0,Grade 3
361807000861,0,2.0,Grade 2
361807000871,0,2.0,Grade 2
361807000881,0,3.0,Grade 3
361807000891,0,3.0,Grade 3
361807000901,0,2.0,Grade 2
361807000911,0,3.0,Grade 3
361807000921,0,3.0,Grade 3
361807000931,0,3.0,Grade 3
361807000951,0,3.0,Grade 3
361807000961,0,2.0,Grade 2
361807000971,0,4.0,Grade 4
361807000981,0,2.0,Grade 2
361807000991,0,2.0,Grade 2
361807001001,0,4.0,Grade 4
361807001011,0,3.0,Grade 3
361807001021,0,4.0,Grade 4
361807001031,0,4.0,Grade 4
361807001041,0,2.0,Grade 2
361807001051,0,2.0,Grade 2
361807001061,0,3.0,Grade 3
361807001071,0,2.0,Grade 2
361807001081,0,3.0,Grade 3
361807001091,0,3.0,Grade 3
361807001101,0,5.0,Grade 5
361807001102,0,2.0,Grade 2
361807001111,0,2.0,Grade 2
361807001121,0,5.0,Grade 5
361807001131,0,2.0,Grade 2
361807001141,0,3.0,Grade 3
361903000141,0,5.0,Grade 5
361807001151,0,2.0,Grade 2
361807001161,0,2.0,Grade 2
361807001171,0,2.0,Grade 2
361807001181,0,5.0,Grade 5
361807001191,0,2.0,Grade 2
361807001201,0,2.0,Grade 2
361807001211,0,2.0,Grade 2
361807001221,0,2.0,Grade 2
361807001231,0,2.0,Grade 2
361807001241,0,2.0,Grade 2
361807001251,0,4.0,Grade 4
361807001261,0,3.0,Grade 3
361807001271,0,3.0,Grade 3
361807001281,0,4.0,Grade 4
361807001291,0,2.0,Grade 2
361807001301,0,3.0,Grade 3
361807001311,0,2.0,Grade 2
361807001321,0,2.0,Grade 2
361807001322,0,2.0,Grade 2
361807001331,0,3.0,Grade 3
361807001332,0,2.0,Grade 2
361807001341,0,2.0,Grade 2
361807001351,0,2.0,Grade 2
361807001361,0,3.0,Grade 3
361807001371,0,5.0,Grade 5
361807001381,0,3.0,Grade 3
361807001391,0,3.0,Grade 3
361807001401,0,2.0,Grade 2
361807001411,0,3.0,Grade 3
361807001421,0,2.0,Grade 2
361807001431,0,2.0,Grade 2
361807001441,0,3.0,Grade 3
361807001451,0,3.0,Grade 3
361807001461,0,2.0,Grade 2
361807001471,0,3.0,Grade 3
361807001481,0,3.0,Grade 3
361807001491,0,3.0,Grade 3
361807001501,0,5.0,Grade 5
361807001511,0,2.0,Grade 2
361807001521,0,2.0,Grade 2
361807001531,0,2.0,Grade 2
361807001541,0,2.0,Grade 2
361807001542,0,2.0,Grade 2
361807001551,0,2.0,Grade 2
361807001561,0,2.0,Grade 2
361807001571,0,2.0,Grade 2
361807001581,0,5.0,Grade 5
361807001591,0,3.0,Grade 3
361807001601,0,2.0,Grade 2
361807001611,0,2.0,Grade 2
361807001621,0,3.0,Grade 3
361807001631,0,2.0,Grade 2
361807001641,0,2.0,Grade 2
361807001651,0,2.0,Grade 2
361807001661,0,4.0,Grade 4
361807001671,0,3.0,Grade 3
361807001681,0,4.0,Grade 4
361807001691,0,3.0,Grade 3
361807001701,0,4.0,Grade 4
361807001711,0,4.0,Grade 4
361807001721,0,3.0,Grade 3
361807001731,0,5.0,Grade 5
361807001741,0,3.0,Grade 3
361807001751,0,2.0,Grade 2
361807001761,0,2.0,Grade 2
361903000151,0,5.0,Grade 5
361807001771,0,2.0,Grade 2
361807001781,0,2.0,Grade 2
361807001791,0,2.0,Grade 2
361807001801,0,3.0,Grade 3
361807001811,0,3.0,Grade 3
361807001821,0,2.0,Grade 2
361807001831,0,2.0,Grade 2
361807001841,0,2.0,Grade 2
361807001851,0,3.0,Grade 3
361807001861,0,3.0,Grade 3
361807001871,0,2.0,Grade 2
361807001881,0,2.0,Grade 2
361807001891,0,2.0,Grade 2
361807001901,0,2.0,Grade 2
361807001911,0,2.0,Grade 2
361807001921,0,4.0,Grade 4
361807001931,0,2.0,Grade 2
361807001941,0,5.0,Grade 5
361807001951,0,2.0,Grade 2
361807001961,0,2.0,Grade 2
361807001962,0,2.0,Grade 2
361807001971,0,2.0,Grade 2
361807001981,0,2.0,Grade 2
361807001991,0,2.0,Grade 2
361807002001,0,3.0,Grade 3
361807002011,0,3.0,Grade 3
361808000011,0,5.0,Grade 5
361808000021,0,2.0,Grade 2
361808000031,0,2.0,Grade 2
361808000041,0,4.0,Grade 4
361808000051,0,4.0,Grade 4
361808000061,0,3.0,Grade 3
361808000071,0,2.0,Grade 2
361808000081,0,3.0,Grade 3
361808000091,0,4.0,Grade 4
361808000101,0,5.0,Grade 5
361808000111,0,2.0,Grade 2
361808000121,0,2.0,Grade 2
361808000131,0,2.0,Grade 2
361808000141,0,2.0,Grade 2
361808000151,0,3.0,Grade 3
361808000161,0,3.0,Grade 3
361808000171,0,2.0,Grade 2
361903000161,0,5.0,Grade 5
361808000181,0,3.0,Grade 3
361808000191,0,4.0,Grade 4
361808000211,0,2.0,Grade 2
361808000221,0,4.0,Grade 4
361808000231,0,4.0,Grade 4
361808000241,0,3.0,Grade 3
361808000251,0,3.0,Grade 3
361808000261,0,3.0,Grade 3
361808000271,0,4.0,Grade 4
361808000281,0,3.0,Grade 3
361808000291,0,4.0,Grade 4
361808000292,0,3.0,Grade 3
361808000301,0,3.0,Grade 3
361808000311,0,4.0,Grade 4
361808000321,0,4.0,Grade 4
361808000331,0,4.0,Grade 4
361808000341,0,5.0,Grade 5
361808000351,0,3.0,Grade 3
361808000361,0,4.0,Grade 4
361808000371,0,4.0,Grade 4
361808000381,0,2.0,Grade 2
361903000171,0,5.0,Grade 5
361808000391,0,5.0,Grade 5
361808000401,0,5.0,Grade 5
361808000411,0,5.0,Grade 5
361808000421,0,3.0,Grade 3
361808000431,0,2.0,Grade 2
361808000441,0,3.0,Grade 3
361808000451,0,4.0,Grade 4
361808000461,0,5.0,Grade 5
361808000471,0,2.0,Grade 2
361808000481,0,4.0,Grade 4
361808000491,0,5.0,Grade 5
361808000501,0,4.0,Grade 4
361808000511,0,2.0,Grade 2
361808000521,0,3.0,Grade 3
361808000531,0,5.0,Grade 5
361808000541,0,3.0,Grade 3
361808000551,0,3.0,Grade 3
361808000561,0,2.0,Grade 2
361808000571,0,4.0,Grade 4
361808000581,0,4.0,Grade 4
361808000582,0,5.0,Grade 5
361808000591,0,3.0,Grade 3
361903000181,0,5.0,Grade 5
361808000601,0,5.0,Grade 5
361808000611,0,4.0,Grade 4
361808000621,0,5.0,Grade 5
361808000631,0,4.0,Grade 4
361808000641,0,4.0,Grade 4
361808000651,0,3.0,Grade 3
361808000661,0,2.0,Grade 2
361808000671,0,3.0,Grade 3
361808000681,0,5.0,Grade 5
361808000691,0,1.0,Grade 1
361808000701,0,3.0,Grade 3
361808000711,0,5.0,Grade 5
361808000721,0,3.0,Grade 3
361808000731,0,2.0,Grade 2
361808000741,0,5.0,Grade 5
361808000751,0,4.0,Grade 4
361808000752,0,5.0,Grade 5
361808000761,0,5.0,Grade 5
361808000771,0,3.0,Grade 3
361808000781,0,3.0,Grade 3
361808000791,0,4.0,Grade 4
361808000801,0,3.0,Grade 3
361808000802,0,4.0,Grade 4
361808000811,0,2.0,Grade 2
361808000821,0,4.0,Grade 4
361808000831,0,4.0,Grade 4
361808000832,0,4.0,Grade 4
361808000841,0,5.0,Grade 5
361808000851,0,5.0,Grade 5
361808000861,0,5.0,Grade 5
361808000871,0,5.0,Grade 5
361808000881,0,5.0,Grade 5
361808000891,0,4.0,Grade 4
361808000901,0,4.0,Grade 4
361808000911,0,4.0,Grade 4
361808000921,0,2.0,Grade 2
361808000931,0,2.0,Grade 2
361808000941,0,5.0,Grade 5
361808000951,0,4.0,Grade 4
361808000961,0,3.0,Grade 3
361808000971,0,2.0,Grade 2
361808000981,0,4.0,Grade 4
361808000991,0,3.0,Grade 3
361808001001,0,2.0,Grade 2
361808001002,0,3.0,Grade 3
361808001011,0,5.0,Grade 5
361808001021,0,4.0,Grade 4
361808001031,0,4.0,Grade 4
361808001041,0,5.0,Grade 5
361808001051,0,4.0,Grade 4
361808001061,0,5.0,Grade 5
361808001071,0,4.0,Grade 4
361808001081,0,3.0,Grade 3
361808001091,0,4.0,Grade 4
361808001101,0,4.0,Grade 4
361808001111,0,4.0,Grade 4
361808001121,0,2.0,Grade 2
361808001131,0,2.0,Grade 2
361808001141,0,2.0,Grade 2
361808001151,0,2.0,Grade 2
361808001161,0,3.0,Grade 3
361808001171,0,2.0,Grade 2
361808001181,0,2.0,Grade 2
361808001191,0,3.0,Grade 3
361808001201,0,4.0,Grade 4
361808001211,0,4.0,Grade 4
361808001212,0,1.0,Grade 1
361808001221,0,4.0,Grade 4
361808001231,0,4.0,Grade 4
361808001241,0,5.0,Grade 5
361808001251,0,5.0,Grade 5
361808001261,0,5.0,Grade 5
361808001271,0,5.0,Grade 5
361808001281,0,3.0,Grade 3
361808001291,0,2.0,Grade 2
361808001301,0,2.0,Grade 2
361808001311,0,3.0,Grade 3
361808001321,0,3.0,Grade 3
361808001331,0,3.0,Grade 3
361808001341,0,3.0,Grade 3
361808001342,0,2.0,Grade 2
361808001351,0,2.0,Grade 2
361808001361,0,4.0,Grade 4
361808001371,0,3.0,Grade 3
361808001381,0,3.0,Grade 3
361808001391,0,2.0,Grade 2
361808001401,0,2.0,Grade 2
361808001411,0,2.0,Grade 2
361808001421,0,3.0,Grade 3
361809000011,0,2.0,Grade 2
361809000021,0,2.0,Grade 2
361809000031,0,2.0,Grade 2
361809000041,0,2.0,Grade 2
361809000051,0,2.0,Grade 2
361809000052,0,1.0,Grade 1
361809000061,0,2.0,Grade 2
361809000071,0,2.0,Grade 2
361809000081,0,2.0,Grade 2
361809000091,0,2.0,Grade 2
361809000101,0,1.0,Grade 1
361809000111,0,5.0,Grade 5
361809000121,0,3.0,Grade 3
361809000131,0,3.0,Grade 3
361809000141,0,3.0,Grade 3
361809000151,0,5.0,Grade 5
361809000161,0,3.0,Grade 3
361809000171,0,2.0,Grade 2
361809000181,0,4.0,Grade 4
361809000191,0,4.0,Grade 4
361809000201,0,2.0,Grade 2
361809000211,0,3.0,Grade 3
361809000221,0,2.0,Grade 2
361809000231,0,3.0,Grade 3
361809000241,0,3.0,Grade 3
361809000251,0,5.0,Grade 5
361809000252,0,2.0,Grade 2
361809000261,0,2.0,Grade 2
361809000271,0,5.0,Grade 5
361809000281,0,3.0,Grade 3
361809000291,0,3.0,Grade 3
361809000301,0,5.0,Grade 5
361809000311,0,4.0,Grade 4
361809000321,0,4.0,Grade 4
361809000331,0,3.0,Grade 3
361809000341,0,4.0,Grade 4
361809000351,0,4.0,Grade 4
361809000361,0,4.0,Grade 4
361809000371,0,1.0,Grade 1
361809000381,0,1.0,Grade 1
361809000391,0,2.0,Grade 2
361809000401,0,2.0,Grade 2
361809000411,0,2.0,Grade 2
361809000421,0,2.0,Grade 2
361809000431,0,2.0,Grade 2
361809000441,0,2.0,Grade 2
361809000451,0,2.0,Grade 2
361809000461,0,1.0,Grade 1
361809000471,0,2.0,Grade 2
361809000481,0,2.0,Grade 2
361809000491,0,2.0,Grade 2
361809000501,0,2.0,Grade 2
361809000511,0,2.0,Grade 2
361809000521,0,2.0,Grade 2
361809000531,0,2.0,Grade 2
361809000541,0,2.0,Grade 2
361809000551,0,5.0,Grade 5
361809000561,0,4.0,Grade 4
361809000562,0,3.0,Grade 3
361809000571,0,5.0,Grade 5
361809000581,0,3.0,Grade 3
361809000591,0,2.0,Grade 2
361809000601,0,3.0,Grade 3
361809000611,0,3.0,Grade 3
361809000621,0,2.0,Grade 2
361809000631,0,2.0,Grade 2
361809000641,0,3.0,Grade 3
361809000651,0,2.0,Grade 2
361809000661,0,2.0,Grade 2
361809000671,0,2.0,Grade 2
361809000681,0,3.0,Grade 3
361809000691,0,2.0,Grade 2
361809000701,0,2.0,Grade 2
361809000711,0,2.0,Grade 2
361809000721,0,2.0,Grade 2
361809000731,0,2.0,Grade 2
361809000741,0,1.0,Grade 1
361809000751,0,2.0,Grade 2
361809000761,0,1.0,Grade 1
361809000771,0,2.0,Grade 2
361809000781,0,2.0,Grade 2
361809000791,0,2.0,Grade 2
361809000801,0,3.0,Grade 3
361809000811,0,2.0,Grade 2
361809000821,0,2.0,Grade 2
361809000831,0,2.0,Grade 2
361809000841,0,2.0,Grade 2
361809000851,0,4.0,Grade 4
361809000861,0,4.0,Grade 4
361809000871,0,4.0,Grade 4
361809000881,0,3.0,Grade 3
361809000882,0,2.0,Grade 2
361809000891,0,2.0,Grade 2
361809000892,0,2.0,Grade 2
361809000901,0,2.0,Grade 2
361809000911,0,4.0,Grade 4
361809000921,0,3.0,Grade 3
361809000931,0,4.0,Grade 4
361809000941,0,5.0,Grade 5
361809000951,0,4.0,Grade 4
361809000961,0,5.0,Grade 5
361809000971,0,2.0,Grade 2
361809000972,0,2.0,Grade 2
361809000981,0,2.0,Grade 2
361809000991,0,3.0,Grade 3
361809001001,0,1.0,Grade 1
361809001011,0,1.0,Grade 1
361809001021,0,2.0,Grade 2
361809001031,0,3.0,Grade 3
361809001032,0,2.0,Grade 2
361809001041,0,2.0,Grade 2
361809001051,0,3.0,Grade 3
361809001052,0,2.0,Grade 2
361809001061,0,2.0,Grade 2
361809001062,0,2.0,Grade 2
361809001071,0,5.0,Grade 5
361809001081,0,2.0,Grade 2
361809001091,0,3.0,Grade 3
361809001101,0,2.0,Grade 2
361809001111,0,2.0,Grade 2
361809001112,0,4.0,Grade 4
361809001121,0,3.0,Grade 3
361809001131,0,3.0,Grade 3
361809001141,0,3.0,Grade 3
361809001151,0,3.0,Grade 3
361809001161,0,2.0,Grade 2
361809001171,0,4.0,Grade 4
361809001181,0,3.0,Grade 3
361809001201,0,3.0,Grade 3
361809001211,0,2.0,Grade 2
361809001221,0,2.0,Grade 2
361809001231,0,2.0,Grade 2
361809001232,0,2.0,Grade 2
361809001241,0,4.0,Grade 4
361809001251,0,4.0,Grade 4
361809001261,0,5.0,Grade 5
361809001271,0,3.0,Grade 3
361809001281,0,3.0,Grade 3
361809001291,0,3.0,Grade 3
361809001301,0,2.0,Grade 2
361809001311,0,5.0,Grade 5
361809001321,0,2.0,Grade 2
361809001322,0,2.0,Grade 2
361809001331,0,2.0,Grade 2
361809001341,0,4.0,Grade 4
361809001351,0,2.0,Grade 2
361809001361,0,2.0,Grade 2
361809001371,0,2.0,Grade 2
361809001381,0,2.0,Grade 2
361809001391,0,2.0,Grade 2
361809001401,0,2.0,Grade 2
361809001411,0,2.0,Grade 2
361809001421,0,3.0,Grade 3
361809001431,0,3.0,Grade 3
361809001441,0,2.0,Grade 2
361809001451,0,4.0,Grade 4
361809001461,0,4.0,Grade 4
361809001471,0,2.0,Grade 2
361809001481,0,3.0,Grade 3
361901000011,0,5.0,Grade 5
361901000021,0,5.0,Grade 5
361901000031,0,5.0,Grade 5
361901000041,0,5.0,Grade 5
361901000051,0,5.0,Grade 5
361901000061,0,5.0,Grade 5
361901000071,0,5.0,Grade 5
361901000081,0,5.0,Grade 5
361901000091,0,5.0,Grade 5
361901000101,0,5.0,Grade 5
361901000111,0,5.0,Grade 5
361901000121,0,5.0,Grade 5
361901000131,0,5.0,Grade 5
361901000141,0,5.0,Grade 5
361901000151,0,5.0,Grade 5
361901000191,0,5.0,Grade 5
361901000201,0,5.0,Grade 5
361901000211,0,5.0,Grade 5
361901000221,0,5.0,Grade 5
361901000231,0,5.0,Grade 5
361901000241,0,5.0,Grade 5
361901000251,0,5.0,Grade 5
361901000261,0,5.0,Grade 5
361901000271,0,5.0,Grade 5
361901000281,0,5.0,Grade 5
361901000291,0,5.0,Grade 5
361901000301,0,5.0,Grade 5
361901000311,0,5.0,Grade 5
361901000321,0,5.0,Grade 5
361901000331,0,5.0,Grade 5
361901000332,0,5.0,Grade 5
361901000341,0,5.0,Grade 5
361901000351,0,5.0,Grade 5
361901000352,0,5.0,Grade 5
361901000361,0,5.0,Grade 5
361901000371,0,5.0,Grade 5
361901000372,0,5.0,Grade 5
361901000381,0,5.0,Grade 5
361901000391,0,5.0,Grade 5
361903000191,0,5.0,Grade 5
361901000401,0,5.0,Grade 5
361901000411,0,5.0,Grade 5
361901000421,0,5.0,Grade 5
361901000431,0,5.0,Grade 5
361901000441,0,5.0,Grade 5
361901000451,0,5.0,Grade 5
361901000461,0,5.0,Grade 5
361901000471,0,5.0,Grade 5
361901000481,0,5.0,Grade 5
361901000491,0,5.0,Grade 5
361901000501,0,5.0,Grade 5
361901000502,0,5.0,Grade 5
361901000511,0,5.0,Grade 5
361901000521,0,5.0,Grade 5
361901000531,0,5.0,Grade 5
361901000541,0,5.0,Grade 5
361901000551,0,5.0,Grade 5
361901000561,0,5.0,Grade 5
361901000571,0,5.0,Grade 5
361901000581,0,5.0,Grade 5
361901000591,0,5.0,Grade 5
361901000601,0,5.0,Grade 5
361901000611,0,5.0,Grade 5
361901000621,0,5.0,Grade 5
361901000631,0,5.0,Grade 5
361901000641,0,5.0,Grade 5
361901000651,0,5.0,Grade 5
361901000661,0,5.0,Grade 5
361901000671,0,5.0,Grade 5
361901000681,0,5.0,Grade 5
361901000691,0,5.0,Grade 5
361901000701,0,5.0,Grade 5
361901000711,0,5.0,Grade 5
361901000721,0,5.0,Grade 5
361901000722,0,5.0,Grade 5
361901000731,0,5.0,Grade 5
361901000741,0,5.0,Grade 5
361901000751,0,5.0,Grade 5
361901000761,0,5.0,Grade 5
361901000771,0,5.0,Grade 5
361901000781,0,5.0,Grade 5
361901000791,0,5.0,Grade 5
361901000801,0,5.0,Grade 5
361901000811,0,5.0,Grade 5
361901000821,0,5.0,Grade 5
361901000831,0,5.0,Grade 5
361901000841,0,5.0,Grade 5
361901000842,0,3.0,Grade 3
361901000851,0,5.0,Grade 5
361901000861,0,5.0,Grade 5
361901000871,0,5.0,Grade 5
361901000881,0,5.0,Grade 5
361901000891,0,5.0,Grade 5
361901000892,0,5.0,Grade 5
361901000901,0,5.0,Grade 5
361901000911,0,5.0,Grade 5
361901000921,0,5.0,Grade 5
361901000931,0,5.0,Grade 5
361901000941,0,5.0,Grade 5
361901000951,0,5.0,Grade 5
361901000961,0,5.0,Grade 5
361901000971,0,5.0,Grade 5
361901000981,0,5.0,Grade 5
361901000991,0,5.0,Grade 5
361901000992,0,5.0,Grade 5
361901001001,0,5.0,Grade 5
361901001011,0,5.0,Grade 5
361901001021,0,5.0,Grade 5
361901001031,0,5.0,Grade 5
361901001041,0,5.0,Grade 5
361901001051,0,5.0,Grade 5
361901001061,0,5.0,Grade 5
361901001071,0,5.0,Grade 5
361901001081,0,5.0,Grade 5
361901001091,0,5.0,Grade 5
361901001101,0,5.0,Grade 5
361901001111,0,5.0,Grade 5
361901001121,0,5.0,Grade 5
361901001131,0,5.0,Grade 5
361901001141,0,5.0,Grade 5
361901001151,0,5.0,Grade 5
361901001161,0,5.0,Grade 5
361901001181,0,5.0,Grade 5
361901001191,0,5.0,Grade 5
361901001201,0,5.0,Grade 5
361901001211,0,5.0,Grade 5
361901001221,0,5.0,Grade 5
361901001231,0,5.0,Grade 5
361901001241,0,5.0,Grade 5
