building_id,damage_numeric,predicted_severity
122104000071,5.0,4.9723136598992905
122104000291,2.0,2.9259100522854187
122104000331,2.0,2.9117340406739167
122104000381,2.0,2.8603929834667627
122104000421,2.0,2.9259100522854187
122104000461,2.0,2.9219063434527355
122104000541,1.0,2.913239090961704
122104000571,1.0,2.9259100522854187
122104000631,3.0,2.848548744582169
122104000671,2.0,2.9309011820408215
122104000701,1.0,2.9219063434527355
122104000751,5.0,4.9723136598992905
122104000791,5.0,4.9723136598992905
122104000801,5.0,4.9723136598992905
122104000831,3.0,2.8603929834667627
122104000881,3.0,2.848548744582169
122104000971,5.0,4.9723136598992905
122104000991,5.0,4.9723136598992905
122104001041,1.0,2.848548744582169
122104001051,1.0,2.849672072948689
122104001231,5.0,4.9723136598992905
122104001251,5.0,4.9723136598992905
122104001281,5.0,4.9723136598992905
122104001351,3.0,2.848548744582169
122104001391,5.0,4.9723136598992905
122104001451,4.0,2.9172427997943866
122104001461,3.0,2.848548744582169
122104001501,2.0,2.848548744582169
122104001521,5.0,4.9723136598992905
122104001561,1.0,2.9172427997943866
122104001611,1.0,2.9117340406739167
122104001641,5.0,4.9723136598992905
122105000011,2.0,2.965758758181413
122105000051,4.0,2.9117340406739167
122105000061,3.0,2.8659017425872326
122105000081,4.0,2.8603929834667627
122105000121,3.0,2.9219063434527355
122105000141,3.0,2.9369513396740876
122105000151,2.0,2.9369513396740876
122105000201,4.0,2.9117340406739167
122105000241,2.0,2.9259100522854187
122105000261,4.0,2.8603929834667627
122105000301,3.0,2.926897473208138
122105000321,2.0,2.8603929834667627
122105000391,2.0,2.9369513396740876
122105000411,4.0,2.9286766935304276
122105000441,2.0,2.86189803375455
122105000461,2.0,2.9369513396740876
122105000631,4.0,2.85638927463408
122105000721,2.0,2.9369513396740876
122105000821,1.0,2.9219063434527355
122106000021,2.0,2.9326804023631103
122106000041,2.0,2.9286766935304276
122106000061,2.0,2.8705652862455815
122106000131,2.0,2.85638927463408
122106000191,3.0,2.907730331841234
122106000201,3.0,2.8603929834667627
122106000301,2.0,2.85638927463408
122106000321,2.0,2.9326804023631103
122106000371,3.0,2.9520059653551414
122106000391,4.0,2.907730331841234
122106000411,2.0,2.9369513396740876
122106000481,4.0,2.879560124833667
122106000501,2.0,2.9369513396740876
122106000531,1.0,2.9286766935304276
122106000611,4.0,2.8603929834667627
122106000621,5.0,4.9723136598992905
122106000641,3.0,2.8659017425872326
122106000671,2.0,2.8410048204576572
122106000761,1.0,2.9219063434527355
122106000771,3.0,2.907730331841234
122106000811,3.0,2.9286766935304276
122106000822,2.0,2.85638927463408
122107000021,2.0,2.8851966931414053
122107000031,2.0,2.9172427997943866
122107000072,2.0,2.9365377503485592
122107000081,4.0,2.8603929834667627
122107000181,2.0,2.879560124833667
122107000211,2.0,2.950713761960061
122107000261,2.0,2.9259100522854187
122107000301,5.0,4.9723136598992905
122107000341,4.0,2.9365377503485592
122107000401,4.0,2.9365377503485592
122107000431,3.0,2.9365377503485592
122107000432,3.0,2.9365377503485592
122107000481,2.0,2.9365377503485592
122107000542,3.0,2.8576227980117115
122107000581,2.0,2.942046509469029
122107000652,4.0,2.9460502183017123
122107000661,2.0,2.9365377503485592
122107000671,4.0,2.9365377503485592
122107000811,3.0,2.9365377503485592
122107000851,4.0,2.9365377503485592
122107000872,4.0,2.9365377503485592
122107000971,1.0,2.90337641358559
122107001011,1.0,2.950713761960061
122107001012,2.0,2.940541459181242
122107001041,5.0,4.9723136598992905
122107001051,2.0,2.942046509469029
122107001101,4.0,3.066436331320748
122107001131,2.0,2.942046509469029
122107001231,1.0,2.950713761960061
122107001261,1.0,2.8576227980117115
122107001311,5.0,3.054308672494738
122107001331,5.0,4.9723136598992905
122107001431,1.0,2.954717470792744
122108000051,2.0,2.954717470792744
122108000061,2.0,2.8581759193815457
122108000101,4.0,2.9259100522854187
122108000151,2.0,2.940541459181242
122108000181,3.0,2.940541459181242
122108000221,3.0,2.9365377503485592
122108000271,3.0,2.9117340406739167
122108000311,2.0,2.9365377503485592
122108000391,4.0,2.940541459181242
122108000451,2.0,2.916854357826933
122108000461,3.0,2.8603929834667627
122108000471,3.0,2.9117340406739167
122108000481,1.0,2.9117340406739167
122108000511,2.0,2.940541459181242
122108000521,4.0,2.9117340406739167
122108000531,5.0,4.9723136598992905
122108000561,2.0,2.9460502183017123
122108000601,3.0,2.9460502183017123
122108000641,4.0,2.940541459181242
122108000671,5.0,4.9723136598992905
122108000721,4.0,2.844545035749486
122108000781,3.0,2.889200401974088
122108000801,3.0,2.950713761960061
122108000832,1.0,2.954717470792744
122108000841,5.0,4.9723136598992905
122108000921,2.0,2.849672072948689
122108001031,3.0,2.9219063434527355
122108001091,3.0,2.8745689950782647
122108001201,2.0,2.8576227980117115
122108001302,2.0,2.8668431718725778
122108001351,2.0,2.9083675433409923
122108001361,4.0,2.9365377503485592
122108001371,4.0,2.969762467014096
122108001421,2.0,2.907730331841234
122108001521,1.0,2.9172427997943866
122108001562,1.0,2.8371036041155424
122108001581,3.0,2.8603929834667627
122108001611,3.0,2.9259100522854187
122108001701,4.0,2.940541459181242
122108001741,3.0,2.9614878208704356
122108001851,4.0,2.9117340406739167
122108001921,5.0,4.9723136598992905
122108002021,1.0,2.950713761960061
122109000111,3.0,2.9557048917154636
122109000131,2.0,2.9766512534046567
122109000141,4.0,2.889200401974088
122109000191,4.0,2.9365377503485592
122109000231,2.0,2.965758758181413
122109000291,5.0,4.9723136598992905
122109000351,3.0,2.940541459181242
122109000352,2.0,2.950713761960061
122109000381,3.0,2.9365377503485592
122109000421,3.0,2.9766512534046567
122109000581,3.0,2.9557048917154636
122109000601,4.0,2.9365377503485592
122109000631,2.0,2.889200401974088
122109000671,2.0,2.945474595171262
122109000701,2.0,2.954717470792744
122109000811,2.0,2.9460502183017123
122109000831,4.0,2.9460502183017123
122109000861,3.0,2.8410048204576572
122109000871,2.0,2.954717470792744
122109000921,2.0,2.940541459181242
122109001021,3.0,2.954717470792744
122109001031,2.0,2.9460502183017123
122109001043,3.0,2.8603929834667627
122109001052,4.0,2.8745689950782647
122201000021,3.0,2.766782284736519
122201000141,4.0,2.7983187161608214
122201000161,1.0,2.810698517615086
122201000171,2.0,2.7872741185686385
122201000221,2.0,2.7410286544162226
122201000281,5.0,4.9723136598992905
122201000331,2.0,2.7872741185686385
122201000341,2.0,2.756514371609431
122201000351,1.0,2.778200065139097
122201000391,1.0,2.7983187161608214
122201000401,2.0,2.8033098459162242
122201000421,3.0,2.8033098459162242
122201000431,4.0,2.758199753340112
122202000052,1.0,2.810698517615086
122202000061,4.0,2.9715132330047633
122202000111,2.0,2.756514371609431
122202000231,2.0,2.765588425038973
122202000251,3.0,2.778200065139097
122202000271,2.0,2.8209664307421733
122202000381,2.0,2.790592892955135
122202000451,2.0,2.807928332160034
122202000461,2.0,2.7983187161608214
122202000481,2.0,2.7896514636697898
122202000591,2.0,2.7872741185686385
122202000701,2.0,2.731081886910185
122202000711,2.0,2.756514371609431
122202000721,2.0,2.810698517615086
122203000071,2.0,2.748252985834074
122203000081,2.0,2.7983187161608214
122203000131,2.0,2.7983187161608214
122203000151,2.0,2.810698517615086
122203000171,2.0,2.1140320325259085
122203000231,2.0,2.775856338166061
122203000262,2.0,2.810698517615086
122203000291,2.0,2.810698517615086
122203000341,2.0,2.7983187161608214
122203000401,2.0,2.7896514636697898
122203000451,1.0,2.775856338166061
122203000491,2.0,2.7872741185686385
122203000592,1.0,2.790592892955135
122203000631,2.0,2.7983187161608214
122203000701,2.0,2.7872741185686385
122203000741,1.0,2.748252985834074
122203000901,3.0,2.832384211144751
122203000961,1.0,2.778200065139097
122203001011,1.0,2.7395857333430422
122203001061,1.0,2.756514371609431
122203001121,2.0,2.7872741185686385
122203001191,1.0,2.778200065139097
122203001201,1.0,2.731081886910185
122203001221,2.0,2.810698517615086
122203001282,1.0,2.7896514636697898
122204000061,2.0,2.8209664307421733
122204000101,1.0,2.775856338166061
122204000111,1.0,2.8209664307421733
122204000141,1.0,2.810698517615086
122204000222,2.0,2.7983187161608214
122204000291,3.0,2.8209664307421733
122204000351,1.0,2.731081886910185
122204000401,2.0,2.8271261346681467
122204000421,2.0,2.7983187161608214
122204000471,2.0,2.1053906921344856
122204000522,1.0,2.83211726442355
122204000582,3.0,2.839505936122411
122204000661,1.0,2.117565084106924
122204000671,2.0,2.849773849249499
122204000672,2.0,2.0507055933384404
122204000711,1.0,2.849773849249499
122204000731,2.0,2.810698517615086
122204000821,2.0,2.731081886910185
122204000861,2.0,2.011516575228855
122204000931,2.0,2.839505936122411
122204001031,1.0,2.758199753340112
122204001042,3.0,2.748252985834074
122204001061,2.0,1.826163972048783
122204001081,2.0,2.794089319738069
122204001091,1.0,2.7896514636697898
122204001101,2.0,2.748252985834074
122205000011,5.0,4.9723136598992905
122205000031,3.0,2.818458882177115
122205000071,3.0,2.8209664307421733
122205000091,3.0,2.775856338166061
122205000131,3.0,2.810698517615086
122205000171,3.0,2.8188517225310155
122205000191,3.0,2.839505936122411
122205000251,3.0,2.7983187161608214
122205000311,3.0,2.775856338166061
122205000331,3.0,2.7900443040236897
122205000521,3.0,2.860452297811604
122205000531,3.0,2.860452297811604
122205000551,1.0,2.7819256404641033
122205000671,2.0,2.7896514636697898
122205000682,1.0,2.7896514636697898
122205000751,4.0,2.8033098459162242
122205000781,3.0,2.7983187161608214
122206000081,2.0,2.756514371609431
122206000241,2.0,2.818458882177115
122206000522,3.0,2.8271261346681467
122206000531,3.0,2.849773849249499
122206000571,4.0,2.8611916296520765
122206000741,3.0,2.8209664307421733
122207000031,2.0,2.8033098459162242
122207000042,2.0,2.8209664307421733
122207000051,2.0,2.775856338166061
122207000071,2.0,2.765588425038973
122207000121,2.0,2.810698517615086
122207000211,3.0,2.810698517615086
122207000251,2.0,2.8673645840136874
122207000271,2.0,2.832384211144751
122207000301,3.0,2.775856338166061
122207000382,2.0,2.8209664307421733
122207000401,2.0,2.7983187161608214
122207000452,2.0,2.731081886910185
122207000521,2.0,2.775856338166061
122207000531,2.0,2.775856338166061
122208000121,1.0,2.748252985834074
122208000141,1.0,2.7819256404641033
122208000151,1.0,2.8209664307421733
122208000211,2.0,2.8033098459162242
122208000231,1.0,2.832384211144751
122208000351,1.0,2.775856338166061
122208000391,1.0,2.748252985834074
122209000041,4.0,2.7983187161608214
122209000201,1.0,2.7648788350961073
122209000261,3.0,2.810698517615086
122209000271,3.0,2.8209664307421733
122209000351,2.0,2.7983187161608214
122209000411,2.0,2.832384211144751
122209000421,3.0,2.775856338166061
122209000431,2.0,2.832384211144751
122209000441,3.0,2.810698517615086
122209000521,4.0,2.8611916296520765
122209000551,4.0,2.832384211144751
122209000552,1.0,2.8209664307421733
122209000571,1.0,2.7896514636697898
122209000611,3.0,2.832384211144751
122209000631,3.0,2.731081886910185
122209000691,2.0,2.783212474152263
122209000701,4.0,2.8209664307421733
122209000731,2.0,2.8209664307421733
122209000771,5.0,4.9723136598992905
122209000781,3.0,2.7983187161608214
122301000111,4.0,2.9881809251051212
122301000131,4.0,2.9881809251051212
122301000201,2.0,2.967234563415928
122302000071,2.0,2.967234563415928
122302000101,3.0,2.9881809251051212
122302000111,3.0,2.967234563415928
122302000141,5.0,4.9723136598992905
122302000201,1.0,2.967234563415928
122302000211,4.0,2.967234563415928
122302000312,3.0,2.9881809251051212
122302000361,4.0,2.9881809251051212
122302000381,3.0,2.9881809251051212
122302000392,2.0,2.9881809251051212
122303000031,4.0,2.967234563415928
122303000041,5.0,4.9723136598992905
122303000111,5.0,4.9723136598992905
122303000121,2.0,2.9814105750274296
122303000131,3.0,2.9374143191088926
122303000151,4.0,3.0777930280169703
122303000191,4.0,2.9881809251051212
122304000011,3.0,2.9881809251051212
122304000021,2.0,2.9964555712487817
122304000032,4.0,3.036155484979351
122304000101,3.0,3.025262989756107
122304000191,5.0,4.9723136598992905
122305000191,3.0,2.967234563415928
122305000201,4.0,3.016988343612447
122305000241,4.0,2.9964555712487817
122305000251,3.0,2.9881809251051212
122306000011,2.0,3.010217993534755
122306000021,5.0,4.9723136598992905
122306000141,3.0,3.016988343612447
122306000151,2.0,2.967234563415928
122306000161,4.0,2.9960419819232533
122306000171,1.0,3.010217993534755
122306000231,4.0,2.967234563415928
122306000251,3.0,2.967234563415928
122306000271,2.0,2.9374143191088926
122306000301,2.0,3.0073480664720256
122306000331,2.0,2.972743322536398
122306000351,3.0,2.967234563415928
122306000391,3.0,2.967234563415928
122306000421,3.0,3.0152091232901572
122306000521,3.0,2.967234563415928
122307000011,3.0,2.9881809251051212
122307000032,4.0,2.986401704782832
122307000141,3.0,3.025262989756107
122307000202,2.0,2.9964555712487817
122307000211,3.0,2.967234563415928
122307000231,4.0,3.143534995998814
122307000261,5.0,4.9723136598992905
122307000341,4.0,2.86968018620502
122307000351,2.0,2.967234563415928
122307000371,4.0,2.967234563415928
122307000451,4.0,2.967234563415928
122307000491,5.0,4.9723136598992905
122308000051,3.0,2.967234563415928
122308000091,2.0,2.98126673383757
122308000162,4.0,2.9881809251051212
122308000221,3.0,2.967234563415928
122308000321,4.0,2.9814105750274296
122308000341,4.0,2.9040492673241802
122309000012,4.0,2.967234563415928
122309000021,4.0,3.0777930280169703
122309000031,4.0,2.967234563415928
122309000111,4.0,2.9300695178202756
122309000131,4.0,2.9964555712487817
122309000151,4.0,2.967234563415928
122309000191,4.0,2.967234563415928
122309000192,2.0,2.986401704782832
122309000251,3.0,2.972743322536398
122309000321,3.0,2.967234563415928
122309000342,3.0,2.9964555712487817
122309000351,3.0,2.9964555712487817
122401000011,4.0,2.9960419819232533
122401000071,5.0,4.9723136598992905
122401000081,5.0,4.9723136598992905
122401000231,4.0,2.9960419819232533
122401000251,4.0,2.8783474386960517
122401000281,5.0,4.9723136598992905
122401000401,3.0,2.967234563415928
122401000471,5.0,4.9723136598992905
122401000491,4.0,2.967234563415928
122401000601,3.0,2.986401704782832
122401000631,3.0,2.9756901528385713
122401000681,3.0,2.967234563415928
122401000711,5.0,4.9723136598992905
122401000741,5.0,4.9723136598992905
122401000791,3.0,2.9756901528385713
122401000822,2.0,2.9080706711300177
122401000842,3.0,3.0073480664720256
122401000851,3.0,2.9322904621206267
122401000871,3.0,2.9960419819232533
122401000881,5.0,4.9723136598992905
122401000901,3.0,3.036155484979351
122402000031,5.0,4.9723136598992905
122402000062,4.0,2.967234563415928
122402000091,1.0,2.172213019224102
122402000162,2.0,2.972743322536398
122402000181,3.0,2.967234563415928
122402000221,3.0,2.9960419819232533
122402000271,4.0,2.972743322536398
122402000282,4.0,2.967234563415928
122402000311,4.0,2.967234563415928
122402000331,3.0,2.967234563415928
122402000401,5.0,4.9723136598992905
122402000441,4.0,2.967234563415928
122402000461,5.0,4.9723136598992905
122402000471,4.0,3.001550741043723
122403000021,5.0,4.9723136598992905
122403000031,2.0,2.986401704782832
122403000051,5.0,4.9723136598992905
122403000151,4.0,2.9131233207537224
122403000181,4.0,2.967234563415928
122403000201,3.0,2.9756901528385713
122403000221,3.0,2.9964555712487817
122403000222,2.0,2.9814105750274296
122403000251,3.0,2.967234563415928
122403000321,3.0,2.967234563415928
122403000451,3.0,2.9814105750274296
122403000521,3.0,2.9960419819232533
122403000531,3.0,2.9964555712487817
122403000541,3.0,2.9040492673241802
122403000551,4.0,2.9960419819232533
122403000581,1.0,2.172213019224102
122403000631,1.0,2.208601482734934
122403000671,1.0,2.201748769432575
122403000781,1.0,2.9151193631967374
122403000791,4.0,2.967234563415928
122403000811,3.0,2.967234563415928
122403000831,2.0,2.967234563415928
122403000851,1.0,2.560545554543998
122403000871,2.0,3.025262989756107
122403000911,3.0,2.967234563415928
122403000951,4.0,2.967234563415928
122403000961,4.0,3.036155484979351
122403001341,5.0,4.9723136598992905
122404000031,3.0,3.010217993534755
122404000111,5.0,4.9723136598992905
122404000121,4.0,2.967234563415928
122404000131,3.0,2.967234563415928
122404000141,5.0,4.9723136598992905
122404000161,5.0,4.9723136598992905
122404000191,4.0,2.967234563415928
122404000201,4.0,2.9964555712487817
122404000321,2.0,2.967234563415928
122404000341,2.0,2.986401704782832
122404000351,3.0,2.967234563415928
122404000361,2.0,2.967234563415928
122404000411,1.0,2.967234563415928
122404000431,4.0,2.972743322536398
122404000501,5.0,4.9723136598992905
122404000522,3.0,2.967234563415928
122404000581,3.0,2.967234563415928
122404000651,5.0,4.9723136598992905
122404000671,5.0,4.9723136598992905
122405000131,3.0,2.9131233207537224
